X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
69.969208696465,1
70.969208696465,2
171.621006808777,3
290.171980659057,4
337.047532101087,5
