X,frankfurt_urban_n_vehicles_mipv6.MA[6].tcp/rcvd seq
43.037137921405,1.07507e+07
43.10040738421,1.07507e+07
43.100981146206,1.07507e+07
43.163897403096,1.07512e+07
43.164471165092,1.07518e+07
43.227765429274,1.07523e+07
43.228258205856,1.07528e+07
43.229305982438,1.07534e+07
43.22987075902,1.07539e+07
43.30490033951,1.07544e+07
43.306498784522,1.0755e+07
43.309017367078,1.07555e+07
43.309555158356,1.07561e+07
43.310029949634,1.07566e+07
43.311143740911,1.07571e+07
43.311690532189,1.07577e+07
43.312282323467,1.07582e+07
43.369919070693,1.07587e+07
43.370921861971,1.07593e+07
43.371870653249,1.07598e+07
43.372945444527,1.07603e+07
43.376219027083,1.07609e+07
43.376810818361,1.07614e+07
43.379023400917,1.07619e+07
43.379552192195,1.07625e+07
43.380518983473,1.0763e+07
43.381942566029,1.07636e+07
43.382498357307,1.07641e+07
43.382964148585,1.07646e+07
43.383465939863,1.07652e+07
43.384441731141,1.07657e+07
43.441254471647,1.07662e+07
43.442257924928,1.07668e+07
43.442741731074,1.07673e+07
43.444507149512,1.07678e+07
43.446524761803,1.07684e+07
43.448562567948,1.07689e+07
43.449682374094,1.07695e+07
43.451542986386,1.077e+07
43.452161792532,1.07705e+07
43.453677598677,1.07711e+07
43.454152404823,1.07716e+07
43.456616823261,1.07721e+07
43.459861664145,1.07727e+07
43.461376892737,1.07732e+07
43.506261039586,1.07737e+07
43.507326860678,1.07743e+07
43.50783768177,1.07748e+07
43.508822502862,1.07753e+07
43.509360323954,1.07759e+07
43.51161178723,1.07764e+07
43.513551608322,1.0777e+07
43.515182250506,1.07775e+07
43.516987713336,1.0778e+07
43.518008519482,1.07786e+07
43.52000793792,1.07791e+07
43.520956759012,1.07796e+07
43.522714972658,1.07802e+07
43.545502371656,1.07807e+07
43.569006355572,1.07812e+07
43.570793176664,1.07818e+07
43.57220463994,1.07823e+07
43.572823461032,1.07829e+07
43.573808282124,1.07834e+07
43.575348103216,1.07839e+07
43.576323924308,1.07845e+07
43.578035566492,1.0785e+07
43.579823029322,1.07855e+07
43.581122850414,1.07861e+07
43.584598253904,1.07866e+07
43.585226074996,1.07871e+07
43.586228896088,1.07877e+07
43.60819369503,1.07882e+07
43.636042794849,1.07887e+07
43.638968905218,1.07893e+07
43.641865741086,1.07898e+07
43.644099576953,1.07904e+07
43.645039412821,1.07909e+07
43.645988882128,1.07914e+07
43.646526717996,1.0792e+07
43.648374553864,1.07925e+07
43.648894389732,1.0793e+07
43.6499062256,1.07936e+07
43.653769733204,1.07941e+07
43.654736569072,1.07946e+07
43.656725312881,1.07952e+07
43.677608892884,1.07957e+07
