X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
40.741798185449,1
200.919375488006,2
287.521588281364,3
288.021588281364,4
288.521588281364,5
289.021588281364,6
289.521588281364,7
290.021588281364,8
290.521588281364,9
291.021588281364,10
291.521588281364,11
292.021588281364,12
292.521588281364,13
293.021588281364,14
293.43484771646,15
293.93484771646,16
294.43484771646,17
333.69119945799,18
395.395317818656,19
