X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
338.90709670928,8.4717e+07
338.918400363262,8.4717e+07
338.991127713939,8.4717e+07
338.991661342415,8.4717e+07
339.064961987776,8.47175e+07
339.065558604964,8.47181e+07
339.137866719159,8.47186e+07
339.153768931055,8.47191e+07
339.155738537003,8.47197e+07
339.157733748899,8.47202e+07
339.209094446206,8.47208e+07
339.210223040936,8.47213e+07
339.222732799645,8.47218e+07
339.223329394375,8.47224e+07
339.226536583835,8.47229e+07
339.227422178565,8.47234e+07
339.228715773295,8.4724e+07
339.238823152215,8.47245e+07
339.278022309187,8.4725e+07
339.283238838743,8.47256e+07
339.286255028203,8.47261e+07
339.287864217663,8.47266e+07
339.292266257356,8.47272e+07
339.297122446816,8.47277e+07
339.298260041546,8.47283e+07
339.298829636276,8.47288e+07
339.304283968428,8.47293e+07
339.305232551466,8.47299e+07
339.309613134504,8.47304e+07
339.310741717542,8.47309e+07
339.31122130058,8.47315e+07
339.311691883618,8.4732e+07
339.353279479731,8.47325e+07
339.353831062769,8.47331e+07
339.355497102709,8.47336e+07
339.356733697439,8.47342e+07
339.361741331862,8.47347e+07
339.371387693244,8.47352e+07
339.373267276282,8.47358e+07
339.378475630384,8.47363e+07
339.38120079646,8.47368e+07
339.385356379498,8.47374e+07
339.389074128612,8.47379e+07
339.39073771165,8.47384e+07
339.401793571484,8.4739e+07
339.414426190716,8.47395e+07
339.425267047126,8.474e+07
339.42725318969,8.47406e+07
339.428348760972,8.47411e+07
339.431731736773,8.47417e+07
339.433805308055,8.47422e+07
339.441071161296,8.47427e+07
339.444268327372,8.47433e+07
339.476869974202,8.47438e+07
339.489483116766,8.47443e+07
339.49344525933,8.47449e+07
339.496075830612,8.47454e+07
339.514879980254,8.47459e+07
339.515999539788,8.47465e+07
339.516578099322,8.4747e+07
339.518178658856,8.47476e+07
339.521006337458,8.47481e+07
339.523470456526,8.47486e+07
339.52395901606,8.47492e+07
339.526207135128,8.47497e+07
339.527344694662,8.47502e+07
339.538169051866,8.47508e+07
339.559950430662,8.47513e+07
339.562088912878,8.47518e+07
339.567931433152,8.47524e+07
339.568572992686,8.47529e+07
339.585474549748,8.47534e+07
339.58935422835,8.4754e+07
339.591070347418,8.47545e+07
339.59439702602,8.47551e+07
339.597523145088,8.47556e+07
339.598074704622,8.47561e+07
339.599422264156,8.47567e+07
339.602243913623,8.47572e+07
339.602885461503,8.47577e+07
339.625151902695,8.47583e+07
339.637314354732,8.47588e+07
339.640393743785,8.47593e+07
339.644026686133,8.47599e+07
339.648358825715,8.47604e+07
339.654379994347,8.4761e+07
339.664197911085,8.47615e+07
339.669648256635,8.4762e+07
339.670170524303,8.47626e+07
339.676047448155,8.47631e+07
339.695279968879,8.47636e+07
339.700671058814,8.47642e+07
339.701339595044,8.47647e+07
339.702842131274,8.47652e+07
339.726809374599,8.47658e+07
339.730233728534,8.47663e+07
339.732032264764,8.47668e+07
339.733993800994,8.47674e+07
339.734554337224,8.47679e+07
339.744632018374,8.47685e+07
339.746908554604,8.4769e+07
339.747604090834,8.47695e+07
339.751047699524,8.47701e+07
339.752140235754,8.47706e+07
339.768543448021,8.47711e+07
339.777839114764,8.47717e+07
339.78071183645,8.47722e+07
339.789100616525,8.47727e+07
339.799307636403,8.47733e+07
339.802772538654,8.47738e+07
339.803787063238,8.47744e+07
339.80706963699,8.47749e+07
339.808525903443,8.47754e+07
339.813528439673,8.4776e+07
339.816968404526,8.47765e+07
339.82433959546,8.4777e+07
339.826758644628,8.47776e+07
339.828990169212,8.47781e+07
339.847709496867,8.47786e+07
339.854430797846,8.47792e+07
339.856083496168,8.47797e+07
339.860825637951,8.47802e+07
339.873446521189,8.47808e+07
339.875697219511,8.47813e+07
339.876253744095,8.47819e+07
340.046819142717,8.47824e+07
340.047406644215,8.47824e+07
340.048382145713,8.47829e+07
340.049576647211,8.47834e+07
340.050498148709,8.4784e+07
340.051410650207,8.47845e+07
340.052659151705,8.4785e+07
340.057317659195,8.47856e+07
340.057986160693,8.47861e+07
340.060813665187,8.47867e+07
340.064487169681,8.47872e+07
340.066356172677,8.47877e+07
340.068000175673,8.47883e+07
340.070287680167,8.47888e+07
340.078327187657,8.47893e+07
340.116739039434,8.47899e+07
340.119487529438,8.47904e+07
340.122799019442,8.47909e+07
340.12512199945,8.47915e+07
340.126160489454,8.4792e+07
340.12879303734,8.47926e+07
340.129924527344,8.47931e+07
340.131017017348,8.47936e+07
340.13775403783,8.47942e+07
340.138774527834,8.47947e+07
340.139723017838,8.47952e+07
340.143227069806,8.47958e+07
340.14430155981,8.47963e+07
340.1594745743,8.47968e+07
340.18632212095,8.47974e+07
340.191271067249,8.47979e+07
340.195200394637,8.47984e+07
340.196773884641,8.4799e+07
340.203462392514,8.47995e+07
340.204590871058,8.48001e+07
340.205782349602,8.48006e+07
340.20713930669,8.48011e+07
340.210361359693,8.48017e+07
340.212540838237,8.48022e+07
340.213011316781,8.48027e+07
340.219139273869,8.48033e+07
340.219717752413,8.48038e+07
340.230176102221,8.48043e+07
340.256150496116,8.48049e+07
340.262945920959,8.48054e+07
340.264024769803,8.4806e+07
340.265589259807,8.48065e+07
340.27230476195,8.4807e+07
340.291051719038,8.48076e+07
340.314557295335,8.48081e+07
