X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
31.305934263333,0.887255
32.108485180544,0.702551
33.66799616036,1.45951
44.785963001266,11.018
45.52805696309,0.642094
46.268642539779,0.640586
47.01317840719,0.644536
47.756575548125,0.643397
48.498714755517,0.642139
49.256793795658,0.658079
50.002146168625,0.645352
50.749843415235,0.647697
51.495432787437,0.645589
52.236691063416,0.641258
52.98072843489,0.644037
53.722200202909,0.641472
54.463048434716,0.640848
55.213316826267,0.650268
55.958600891069,0.645284
56.697659472,0.639059
57.438197268887,0.640538
58.17655280718,0.638356
58.918087825119,0.641535
59.657017564978,0.63893
60.405407024432,0.648389
61.147206888231,0.6418
61.887255567133,0.640049
62.631090722123,0.643835
63.37532393278,0.644233
64.118473063498,0.643149
64.858767033437,0.640294
65.599495796796,0.640729
66.341541193123,0.642045
67.083902329192,0.642361
67.825471817107,0.641569
68.584367615096,0.658896
69.328395689302,0.644028
70.066637745189,0.638242
70.805474516816,0.638837
71.554697435713,0.649223
72.296872852802,0.642175
73.037568192861,0.640695
73.777460947846,0.639893
74.518195396452,0.640734
75.261055607109,0.64286
75.999558234018,0.638503
76.738711370087,0.639153
77.480896568034,0.642185
78.229371442028,0.648475
78.968382409377,0.639011
79.70800910317,0.639627
80.451314550086,0.643305
81.192255528293,0.640941
81.931861122932,0.639606
82.674811910289,0.642951
83.416933343182,0.642121
84.158857487271,0.641924
84.90347297539,0.644615
85.643908027521,0.640435
86.383553917277,0.639646
87.123108860198,0.639555
87.862756491398,0.639648
88.60125162125,0.638495
89.343259186297,0.642008
90.091967550875,0.648708
90.8325836934,0.640616
91.579221885737,0.646638
92.320013719226,0.640792
93.059307431995,0.639294
93.801259077223,0.641952
94.54675466059,0.645496
95.288650810455,0.641896
96.02887089818,0.64022
96.769479079337,0.640608
97.513024801594,0.643546
98.251122364208,0.638098
98.991871046086,0.640749
99.734674136333,0.642803
100.477294928632,0.642621
101.212621398394,0.635326
101.951310537059,0.638689
102.691994839464,0.640684
103.42774677765,0.635752
104.165959390569,0.638213
104.902655818703,0.636696
105.639461061067,0.636805
106.377621747596,0.638161
107.115424150686,0.637802
107.855912874375,0.640489
108.618252256046,0.662339
109.36449356839,0.646241
110.102182069617,0.637689
110.852252925545,0.650071
111.591973066557,0.63972
112.326384987296,0.634412
113.067579773769,0.641195
113.806076725078,0.638497
114.542628586836,0.636552
115.280374056883,0.637745
116.017621183697,0.637247
116.753567312057,0.635946
117.496220940723,0.642654
118.234513761531,0.638293
118.975237666774,0.640724
119.712667369569,0.63743
120.450053750849,0.637386
121.186600472015,0.636547
121.924787798285,0.638187
122.664367354975,0.63958
123.400984412725,0.636617
124.140280429273,0.639296
124.876479784924,0.636199
125.615826166747,0.639346
126.354097141637,0.638271
127.092756843804,0.63866
127.829358138293,0.636601
128.565612158851,0.636254
129.302396026432,0.636784
130.039477732134,0.637082
130.7770589687,0.637581
131.516250389294,0.639191
132.254851457816,0.638601
132.99643169391,0.64158
133.734880063696,0.638448
134.471992053272,0.637112
135.209718890657,0.637727
135.94720390619,0.637485
136.681947831409,0.634744
137.419540721329,0.637593
138.156272220035,0.636731
138.891909422261,0.635637
139.635906148422,0.643997
140.372896785591,0.636991
141.108806827345,0.63591
141.848906458927,0.6401
142.590604703185,0.641698
143.331360080511,0.640755
144.079195476279,0.647835
144.820496801077,0.641301
145.583807997738,0.663311
146.33405668152,0.650249
147.091777976986,0.657721
147.848473590178,0.656696
148.597828521532,0.649355
149.356609956177,0.658781
150.135658677099,0.679049
150.892360864927,0.656702
151.838962409344,0.846602
153.756629284142,1.81767
154.819100189041,0.962471
155.652353993553,0.733254
156.484381573995,0.732028
157.630740362228,1.04636
158.958387244586,1.22765
160.223391962373,1.165
161.195334748488,0.871943
162.218154106195,0.922819
163.054485971252,0.736332
165.708881441559,2.5544
170.285730048875,4.47685
171.141845211413,0.756115
172.276696938343,1.03485
173.456977825748,1.08028
174.371752070424,0.814774
175.510894635144,1.03914
176.440432597313,0.829538
177.42049640918,0.880064
178.318709022273,0.798213
179.558118079997,1.13941
180.552109444982,0.893991
214.809743006907,34.1576
215.631460040364,0.721717
216.385528374636,0.654068
217.142157724481,0.656629
217.897016707937,0.654859
218.653817231791,0.656801
219.409872054779,0.656055
220.16364864507,0.653777
220.920155259182,0.656507
221.675035641887,0.65488
222.429946807298,0.654911
223.189085425844,0.659139
223.943536785169,0.654451
224.700685936216,0.657149
225.457132327573,0.656446
226.211043245291,0.653911
226.96660880431,0.655566
227.724025180139,0.657416
228.487345539332,0.66332
229.246440015649,0.659094
230.003894909325,0.657455
230.76615038699,0.662255
231.524036000221,0.657886
232.282121890153,0.658086
233.044088981217,0.661967
233.817622130781,0.673533
234.590221149088,0.672599
235.355664332973,0.665443
236.111449713291,0.655785
236.869566770176,0.658117
237.6455499506,0.675983
238.404537648345,0.658988
239.164407606412,0.65987
239.959541836344,0.695134
240.715064366248,0.655523
241.508694859331,0.69363
242.316076997414,0.707382
243.163064784941,0.746988
243.992555936045,0.729491
244.945513202455,0.852957
246.292294823572,1.24678
248.350957387757,1.95866
316.748492176218,68.2975
317.551377896604,0.702886
318.290744147577,0.639366
319.036167953999,0.645424
319.802018932602,0.665851
320.58074674629,0.678728
321.356677477061,0.675931
322.126168545693,0.669491
323.261197701471,1.03503
324.115249338636,0.754052
325.438122735298,1.22287
335.419560311797,9.88144
336.460989533779,0.941429
337.220084804393,0.659095
337.988956658091,0.668872
338.766610694031,0.677654
339.582930441916,0.71632
340.411955273708,0.729025
341.213238428309,0.701283
341.993860184071,0.680622
342.748381437078,0.654521
343.535924160413,0.687543
344.301800442964,0.665876
345.054467020525,0.652667
345.800674558636,0.646208
346.549533283395,0.648859
347.303828568598,0.654295
348.092753044307,0.688924
348.87822059084,0.685468
349.664606758406,0.686386
350.458377624578,0.693771
351.272230098603,0.713852
352.073088081695,0.700858
352.851784417282,0.678696
353.630290893728,0.678506
354.412048707936,0.681758
355.189774720586,0.677726
355.989476032128,0.699701
356.770290927517,0.680815
357.552961705694,0.682671
358.32330107496,0.670339
359.10152379475,0.678223
359.893958266935,0.692434
360.686426642306,0.692468
361.477670787885,0.691244
362.266700348111,0.68903
363.088115229516,0.721415
363.93801985605,0.749905
364.793935334293,0.755915
365.700460575968,0.806525
366.67579953739,0.875339
367.930959309297,1.15516
401.247794438751,33.2168
402.788048472139,1.44025
403.717072796501,0.829024
404.64423283114,0.82716
405.567404396933,0.823172
406.485262485944,0.817858
407.413025313283,0.827763
408.33031072162,0.817285
409.251297464612,0.820987
410.1896370931,0.83834
411.116421136954,0.826784
412.041248994552,0.824828
412.959263359773,0.818014
413.880603140535,0.82134
414.813447366161,0.832844
415.742723198352,0.829276
416.675391334117,0.832668
417.606174341204,0.830783
418.550720768117,0.844546
419.494085036287,0.843364
420.452258017456,0.858173
421.573321847919,1.02106
422.928228899805,1.25491
425.110395180235,2.08217
