X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
117.561127428282,1
201.752346304556,2
306.75906696509,3
340.098214345665,4
378.120176387853,5
378.620176387853,6
379.120176387853,7
379.512873002856,8
416.820903481934,9
417.320903481934,10
417.820903481934,11
