X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
206.712407041927,19.2565
206.939165502496,0.216758
207.095862486472,0.146697
207.249867934472,0.144005
207.401655614484,0.141788
207.553600410502,0.141945
207.703691438532,0.140091
207.853465021738,0.139774
208.002966616974,0.139502
208.154283864192,0.141317
208.303587459428,0.139304
208.452900054664,0.139313
208.603520407433,0.14062
208.754353219489,0.140833
208.903939247519,0.139586
209.053912747029,0.139973
209.204537735196,0.140625
209.353862763226,0.139325
209.503717242456,0.139854
209.653201941668,0.139485
209.803191420898,0.139989
209.952648016134,0.139457
210.10194261137,0.139295
210.251758206591,0.139816
210.402235569449,0.140477
210.552076750823,0.139841
210.703747558765,0.141671
210.855638785385,0.141891
211.005539067183,0.1399
211.155638418332,0.140099
211.305804436327,0.140166
211.456083775851,0.140279
211.605387348683,0.139304
211.754996917347,0.13961
211.904150902191,0.139154
212.054284331717,0.140133
212.203866876524,0.139583
212.353143414264,0.139277
212.502700806141,0.139557
212.655820378592,0.14312
212.804970880747,0.139151
212.955204091871,0.140233
213.104408567862,0.139204
213.254893961654,0.140485
213.405617419603,0.140723
213.556301594964,0.140684
213.706969564353,0.140668
213.856844953745,0.139875
214.00890347037,0.142059
214.159429217798,0.140526
214.309438214901,0.140009
214.459724722066,0.140287
214.61147551645,0.141751
214.760877808441,0.139402
214.911036167225,0.140158
215.060531756395,0.139496
215.21025076288,0.139719
215.361434401089,0.141184
215.510584568141,0.13915
215.661594263889,0.14101
215.812353145075,0.140759
215.961557241347,0.139204
216.111195056366,0.139638
216.261156846566,0.139962
216.411001986283,0.139845
216.560304974062,0.139303
216.709818486087,0.139514
216.860352131389,0.140534
217.011337445691,0.140985
217.163334769211,0.141997
217.313079681873,0.139745
217.462663183536,0.139584
217.612470740871,0.139808
217.763021750177,0.140551
217.912404672342,0.139383
218.061862020883,0.139457
218.211205086743,0.139343
218.362678034384,0.141473
218.512425472826,0.139747
218.662666304568,0.140241
218.813197436708,0.140531
218.962799485978,0.139602
219.113615309339,0.140816
219.264179019688,0.140564
219.414050123796,0.139871
219.563629059789,0.139579
219.712724528081,0.139095
219.862731837637,0.140007
220.012445432653,0.139714
220.162233850434,0.139788
220.313665499527,0.141432
220.463737949415,0.140072
220.613817598362,0.14008
220.763508653495,0.139691
220.912968276137,0.13946
221.063574253633,0.140606
221.214315098107,0.140741
221.367361138705,0.143046
221.517770674771,0.14041
221.667028227038,0.139258
221.816755437098,0.139727
221.966395938462,0.139641
222.116502852217,0.140107
222.266129504771,0.139627
222.415603359132,0.139474
222.564753073332,0.13915
222.714745942512,0.139993
222.864158399453,0.139412
223.014092910811,0.139935
223.16323375913,0.139141
223.312545652022,0.139312
223.461961078352,0.139415
223.612192147615,0.140231
223.762587610815,0.140395
223.91478238254,0.142195
224.064858464339,0.140076
224.21582803739,0.14097
224.365347204202,0.139519
224.51455717729,0.13921
224.663829518125,0.139272
224.814686262672,0.140857
224.963836608531,0.13915
225.113293013373,0.139456
225.263515138973,0.140222
225.414108498711,0.140593
225.563268036356,0.13916
225.713610400982,0.140342
