X,frankfurt_urban_n_vehicles.MA[0].tcp/rcvd seq
30.736378110545,7.67515e+06
30.805929718238,7.67515e+06
30.876039958244,7.67515e+06
30.87735735303,7.67515e+06
30.961144209574,7.67515e+06
30.96288660436,7.67515e+06
30.963403017204,7.67515e+06
30.965806842892,7.67515e+06
31.030206476687,7.67515e+06
31.038769146201,7.67515e+06
31.039857577143,7.67515e+06
31.041194008085,7.67515e+06
31.041755439027,7.67515e+06
31.042807348537,7.67515e+06
31.043538761381,7.67515e+06
31.045093174225,7.67515e+06
32.263888097048,7.67515e+06
33.008728964501,7.67515e+06
33.009176698137,7.67515e+06
33.088444414721,7.67525e+06
33.091141881993,7.67525e+06
33.160609466925,7.67525e+06
33.172248437925,7.67525e+06
33.172657183713,7.67525e+06
33.173191929501,7.67525e+06
33.242970526671,7.67525e+06
33.251998284783,7.67525e+06
33.253767499433,7.67525e+06
33.259226277669,7.67525e+06
33.274842997171,7.67525e+06
33.275592755283,7.67525e+06
33.276690513395,7.67525e+06
33.328178854802,7.67525e+06
33.328740625412,7.67525e+06
33.329365396022,7.67525e+06
33.329993166632,7.67525e+06
33.408680926386,7.67535e+06
33.426719319857,7.67535e+06
33.447283090467,7.67535e+06
33.447851861077,7.67535e+06
33.463427631687,7.67535e+06
33.469653980693,7.67535e+06
33.470505763695,7.67535e+06
33.479625554608,7.67535e+06
33.496731948079,7.67535e+06
33.535540832122,7.67535e+06
33.538607265524,7.67535e+06
33.542408060944,7.67535e+06
33.550185189039,7.67535e+06
33.56639258251,7.67535e+06
33.617588479044,7.67535e+06
33.629626717561,7.67535e+06
33.630116525545,7.67535e+06
33.632479333529,7.67535e+06
33.722616801074,7.67545e+06
33.74211251159,7.67545e+06
33.742718319574,7.67545e+06
33.793597466992,7.67545e+06
33.878673139451,7.67545e+06
33.880031973231,7.67545e+06
34.434625052192,7.67545e+06
34.955722101827,7.67545e+06
35.02656794104,7.67545e+06
35.032083914392,7.67545e+06
35.1121247683,7.67545e+06
35.118989560708,7.67545e+06
36.101731060654,7.67545e+06
36.187642348762,7.67545e+06
37.288848594265,7.67545e+06
55.576558822785,7.67545e+06
55.646335305013,7.67545e+06
55.646940942021,7.67545e+06
55.647580579029,7.67545e+06
55.648176216037,7.67545e+06
55.648781853045,7.67545e+06
55.649219490053,7.67545e+06
55.727906110009,7.67555e+06
55.729051747017,7.67555e+06
55.730008384025,7.67555e+06
55.796913592237,7.67555e+06
55.798059229245,7.67555e+06
55.799186866253,7.67555e+06
55.80007150326,7.67555e+06
55.867707228143,7.67555e+06
55.868816865149,7.67555e+06
55.869953502155,7.67555e+06
55.870892139161,7.67555e+06
55.936714710369,7.67555e+06
55.937851347375,7.67555e+06
55.938969984381,7.67555e+06
55.940633621387,7.67555e+06
55.941113258393,7.67555e+06
55.941748895399,7.67555e+06
56.020817242268,7.67565e+06
56.022539879274,7.67565e+06
56.02296551628,7.67565e+06
56.023481153286,7.67565e+06
56.024757790292,7.67565e+06
56.025678427298,7.67565e+06
56.090004724494,7.67565e+06
56.093801272518,7.67565e+06
56.094847909524,7.67565e+06
56.09603354653,7.67565e+06
56.096441183536,7.67565e+06
56.096893820542,7.67565e+06
56.097409457548,7.67565e+06
56.15915620672,7.67565e+06
56.162934754744,7.67565e+06
56.16392484295,7.67565e+06
56.164569479956,7.67565e+06
56.24387438522,7.67575e+06
56.244291022226,7.67575e+06
56.245265659232,7.67575e+06
56.246710933244,7.67575e+06
56.24764057025,7.67575e+06
56.248102207256,7.67575e+06
56.248491844262,7.67575e+06
56.251047118274,7.67575e+06
56.313334504452,7.67575e+06
56.314680778464,7.67575e+06
56.31573641547,7.67575e+06
56.318484326488,7.67575e+06
56.319142963494,7.67575e+06
56.3202616005,7.67575e+06
56.320983237506,7.67575e+06
56.322376325712,7.67575e+06
56.323020962718,7.67575e+06
56.401707582672,7.67585e+06
56.402734219678,7.67585e+06
56.403177856684,7.67585e+06
56.40378349369,7.67585e+06
56.404884130696,7.67585e+06
56.405426767702,7.67585e+06
56.407309041714,7.67585e+06
56.40778867872,7.67585e+06
56.409241952732,7.67585e+06
56.409784589738,7.67585e+06
56.475017146806,7.67585e+06
56.475622783812,7.67585e+06
56.476859160946,7.67585e+06
56.477356797952,7.67585e+06
56.479346071964,7.67585e+06
56.47996070897,7.67585e+06
56.480497345976,7.67585e+06
56.55918396593,7.67595e+06
56.560194602936,7.67595e+06
56.560674239942,7.67595e+06
56.561756876948,7.67595e+06
56.56336315096,7.67595e+06
56.564413787966,7.67595e+06
56.564938424972,7.67595e+06
56.565481061978,7.67595e+06
56.566104698984,7.67595e+06
56.56671933599,7.67595e+06
56.567324972996,7.67595e+06
56.575477822784,7.67595e+06
56.628308448156,7.67595e+06
56.629847222192,7.67595e+06
56.630890359174,7.67595e+06
56.63147699618,7.67595e+06
56.632368084386,7.67595e+06
56.632958721392,7.67595e+06
56.711645341346,7.67605e+06
56.712294978352,7.67605e+06
56.713206615358,7.67605e+06
56.71522688937,7.67605e+06
56.715823526376,7.67605e+06
56.716492163382,7.67605e+06
56.717079800388,7.67605e+06
56.717505437394,7.67605e+06
56.7180390744,7.67605e+06
56.718680711406,7.67605e+06
56.719214348412,7.67605e+06
56.719864985418,7.67605e+06
56.720452622424,7.67605e+06
56.781302460578,7.67605e+06
56.782317597608,7.67605e+06
56.782923234614,7.67605e+06
56.78339687162,7.67605e+06
56.862083491574,7.67615e+06
56.86340912858,7.67615e+06
56.864360765586,7.67615e+06
56.864957402592,7.67615e+06
56.865482039598,7.67615e+06
56.866478676604,7.67615e+06
56.86757131361,7.67615e+06
56.868928950616,7.67615e+06
56.869399587622,7.67615e+06
56.869879224628,7.67615e+06
56.870538861634,7.67615e+06
56.87110849864,7.67615e+06
56.871597135646,7.67615e+06
56.872211772652,7.67615e+06
56.9313519738,7.67615e+06
56.934575726054,7.67615e+06
56.93508536306,7.67615e+06
57.013771983014,7.67625e+06
57.01491762002,7.67625e+06
57.015959257026,7.67625e+06
57.016366894032,7.67625e+06
57.016864531038,7.67625e+06
