X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
313.767181380333,477
313.767181380333,478
313.767181380333,479
313.767181380333,480
313.767181380333,481
313.767181380333,482
313.767181380333,483
313.767181380333,484
313.767181380333,485
313.767181380333,486
313.767181380333,487
313.767181380333,488
313.767181380333,489
313.835857852164,490
313.838146621604,491
313.907728060769,492
313.917728060769,493
313.917728060769,494
313.917728060769,495
313.917728060769,496
313.917728060769,497
313.917728060769,498
313.917728060769,499
313.917728060769,500
313.917728060769,501
313.917728060769,502
313.917728060769,503
313.917728060769,504
313.917728060769,505
313.917728060769,506
313.986404522687,507
313.987419400857,508
314.058689926971,509
314.068689926971,510
314.068689926971,511
314.068689926971,512
314.068689926971,513
314.068689926971,514
314.068689926971,515
314.068689926971,516
314.068689926971,517
314.068689926971,518
314.068689926971,519
314.068689926971,520
314.068689926971,521
314.068689926971,522
314.068689926971,523
314.137366379492,524
314.13904125133,525
314.208541653404,526
314.218541653404,527
314.218541653404,528
314.218541653404,529
314.218541653404,530
314.218541653404,531
314.218541653404,532
314.218541653404,533
314.218541653404,534
314.218541653404,535
314.218541653404,536
314.218541653404,537
314.218541653404,538
314.218541653404,539
314.218541653404,540
314.287218096932,541
314.288267956712,542
314.358717066835,543
314.368717066835,544
314.368717066835,545
314.368717066835,546
314.368717066835,547
314.368717066835,548
314.368717066835,549
314.368717066835,550
314.368717066835,551
314.368717066835,552
314.368717066835,553
314.368717066835,554
314.368717066835,555
314.368717066835,556
314.368717066835,557
314.43739350192,558
314.438034350512,559
314.508652111473,560
314.518652111473,561
314.518652111473,562
314.518652111473,563
314.518652111473,564
314.518652111473,565
314.518652111473,566
314.518652111473,567
314.518652111473,568
314.518652111473,569
314.518652111473,570
314.518652111473,571
314.518652111473,572
314.518652111473,573
314.518652111473,574
314.587328538547,575
314.587837381873,576
314.658641427185,577
314.668641427185,578
314.668641427185,579
314.668641427185,580
314.668641427185,581
314.668641427185,582
314.668641427185,583
314.668641427185,584
314.668641427185,585
314.668641427185,586
314.668641427185,587
314.668641427185,588
314.668641427185,589
314.668641427185,590
314.668641427185,591
314.737317846828,592
314.73782368032,593
314.809152853464,594
314.819152853464,595
314.819152853464,596
314.819152853464,597
314.819152853464,598
314.819152853464,599
314.819152853464,600
314.819152853464,601
314.819152853464,602
314.819152853464,603
314.819152853464,604
314.819152853464,605
314.819152853464,606
314.819152853464,607
314.819152853464,608
314.887829266116,609
314.88878909502,610
314.958406425883,611
314.968406425883,612
314.968406425883,613
314.968406425883,614
314.968406425883,615
314.968406425883,616
314.968406425883,617
314.968406425883,618
314.968406425883,619
314.968406425883,620
314.968406425883,621
314.968406425883,622
314.968406425883,623
314.968406425883,624
314.968406425883,625
315.037082832161,626
315.038755259759,627
315.109006215478,628
315.119006215478,629
315.119006215478,630
315.119006215478,631
315.119006215478,632
315.119006215478,633
315.119006215478,634
315.119006215478,635
315.119006215478,636
315.119006215478,637
315.119006215478,638
315.119006215478,639
315.119006215478,640
315.119006215478,641
315.119006215478,642
315.187682615862,643
315.188606432498,644
315.259644882333,645
315.269644882333,646
315.269644882333,647
315.269644882333,648
315.269644882333,649
315.269644882333,650
315.269644882333,651
315.269644882333,652
315.269644882333,653
315.269644882333,654
315.269644882333,655
315.269644882333,656
315.269644882333,657
315.269644882333,658
315.269644882333,659
315.338853077655,660
315.339821887331,661
315.410459800941,662
315.420459800941,663
315.420459800941,664
315.420459800941,665
315.420459800941,666
315.420459800941,667
315.420459800941,668
315.420459800941,669
315.420459800941,670
315.420459800941,671
315.420459800941,672
315.420459800941,673
315.420459800941,674
315.420459800941,675
315.420459800941,676
315.489136191269,677
315.490239997849,678
315.560215286284,679
315.570215286284,680
315.570215286284,681
315.570215286284,682
315.570215286284,683
315.570215286284,684
315.570215286284,685
315.570215286284,686
315.570215286284,687
315.570215286284,688
315.570215286284,689
315.570215286284,690
315.570215286284,691
315.570215286284,692
315.570215286284,693
315.638891672471,694
315.640103473619,695
315.710580145341,696
315.720580145341,697
315.720580145341,698
315.720580145341,699
315.720580145341,700
315.720580145341,701
315.720580145341,702
315.720580145341,703
315.720580145341,704
315.720580145341,705
315.720580145341,706
315.720580145341,707
315.720580145341,708
315.720580145341,709
315.720580145341,710
315.789256527923,711
315.790198326757,712
315.860494198565,713
315.870494198565,714
315.870494198565,715
315.870494198565,716
315.870494198565,717
315.870494198565,718
315.870494198565,719
315.870494198565,720
315.870494198565,721
315.870494198565,722
315.870494198565,723
315.870494198565,724
315.870494198565,725
315.870494198565,726
315.870494198565,727
315.939170578202,728
315.939652374984,729
316.010681232253,730
316.020681232253,731
316.020681232253,732
316.020681232253,733
316.020681232253,734
316.020681232253,735
316.020681232253,736
316.020681232253,737
316.020681232253,738
316.020681232253,739
316.020681232253,740
316.020681232253,741
316.020681232253,742
316.020681232253,743
316.020681232253,744
316.089357609487,745
316.089980402973,746
316.160228008681,747
316.170228008681,748
316.170228008681,749
316.170228008681,750
316.170228008681,751
316.170228008681,752
316.170228008681,753
316.170228008681,754
316.170228008681,755
316.170228008681,756
316.170228008681,757
316.170228008681,758
316.170228008681,759
316.170228008681,760
316.170228008681,761
316.24076349906,762
316.241750290334,763
316.31192801634,764
316.32192801634,765
316.32192801634,766
316.32192801634,767
316.32192801634,768
316.32192801634,769
316.32192801634,770
316.32192801634,771
316.32192801634,772
316.32192801634,773
316.32192801634,774
316.32192801634,775
316.32192801634,776
316.32192801634,777
316.32192801634,778
316.390961432334,779
316.3929770187,780
316.462418855322,781
316.472418855322,782
316.472418855322,783
316.472418855322,784
316.472418855322,785
316.472418855322,786
316.472418855322,787
316.472418855322,788
316.472418855322,789
316.472418855322,790
316.472418855322,791
316.472418855322,792
316.472418855322,793
316.472418855322,794
316.472418855322,795
316.541207724917,796
316.542735939869,797
316.612128203245,798
316.622128203245,799
316.622128203245,800
316.622128203245,801
316.622128203245,802
316.622128203245,803
316.622128203245,804
316.622128203245,805
316.622128203245,806
316.622128203245,807
316.622128203245,808
316.622128203245,809
316.622128203245,810
316.622128203245,811
316.622128203245,812
316.691765373839,813
316.692163165907,814
316.763038659444,815
316.773038659444,816
316.773038659444,817
316.773038659444,818
316.773038659444,819
316.773038659444,820
316.773038659444,821
316.773038659444,822
316.773038659444,823
316.773038659444,824
316.773038659444,825
316.773038659444,826
316.773038659444,827
316.773038659444,828
316.773038659444,829
316.842299840792,830
316.842796634922,831
316.91288799443,832
316.92288799443,833
316.92288799443,834
316.92288799443,835
316.92288799443,836
316.92288799443,837
316.92288799443,838
316.92288799443,839
316.92288799443,840
316.92288799443,841
316.92288799443,842
316.92288799443,843
316.92288799443,844
316.92288799443,845
316.92288799443,846
316.992332161514,847
316.993842672518,848
317.063660287586,849
317.073660287586,850
317.073660287586,851
317.073660287586,852
317.073660287586,853
317.073660287586,854
317.073660287586,855
317.073660287586,856
317.073660287586,857
317.073660287586,858
317.073660287586,859
317.073660287586,860
317.073660287586,861
317.073660287586,862
317.073660287586,863
317.142803843416,864
317.14375346691,865
317.214497475252,866
317.224497475252,867
317.224497475252,868
317.224497475252,869
317.224497475252,870
317.224497475252,871
317.224497475252,872
317.224497475252,873
317.224497475252,874
317.224497475252,875
317.224497475252,876
317.224497475252,877
317.224497475252,878
317.224497475252,879
317.224497475252,880
317.293173860538,881
317.294241662076,882
317.363669948482,883
317.373669948482,884
317.373669948482,885
317.373669948482,886
317.373669948482,887
317.373669948482,888
317.373669948482,889
317.373669948482,890
317.373669948482,891
317.373669948482,892
317.373669948482,893
317.373669948482,894
317.373669948482,895
317.373669948482,896
317.373669948482,897
317.442346337683,898
317.443486144531,899
317.513004442349,900
317.523004442349,901
317.523004442349,902
317.523004442349,903
317.523004442349,904
317.523004442349,905
317.523004442349,906
317.523004442349,907
317.523004442349,908
317.523004442349,909
317.523004442349,910
317.523004442349,911
317.523004442349,912
317.523004442349,913
317.523004442349,914
317.591680835993,915
317.592649645889,916
317.662619760083,917
317.672619760083,918
317.672619760083,919
317.672619760083,920
317.672619760083,921
317.672619760083,922
317.672619760083,923
317.672619760083,924
317.672619760083,925
317.672619760083,926
317.672619760083,927
317.672619760083,928
317.672619760083,929
317.672619760083,930
317.672619760083,931
317.741296158805,932
317.745742078757,933
317.81515356135,934
317.82515356135,935
317.82515356135,936
317.82515356135,937
317.82515356135,938
317.82515356135,939
317.82515356135,940
317.82515356135,941
317.82515356135,942
317.82515356135,943
317.82515356135,944
317.82515356135,945
317.82515356135,946
317.82515356135,947
317.82515356135,948
317.893829965648,949
317.895779354068,950
317.96619146826,951
317.97619146826,952
317.97619146826,953
317.97619146826,954
317.97619146826,955
317.97619146826,956
317.97619146826,957
317.97619146826,958
317.97619146826,959
317.97619146826,960
317.97619146826,961
317.97619146826,962
317.97619146826,963
317.97619146826,964
317.97619146826,965
318.044867878774,966
318.045845707692,967
318.115357256421,968
318.125357256421,969
318.125357256421,970
318.125357256421,971
318.125357256421,972
318.125357256421,973
318.125357256421,974
318.125357256421,975
318.125357256421,976
318.125357256421,977
318.125357256421,978
318.125357256421,979
318.125357256421,980
318.125357256421,981
318.125357256421,982
318.194347673641,983
318.194817507113,984
318.265553081321,985
318.275553081321,986
318.275553081321,987
318.275553081321,988
318.275553081321,989
318.275553081321,990
318.275553081321,991
318.275553081321,992
318.275553081321,993
318.275553081321,994
318.275553081321,995
318.275553081321,996
318.275553081321,997
318.275553081321,998
318.275553081321,999
318.344229505832,1000
318.345369349098,1001
318.415348566288,1002
318.425348566288,1003
318.425348566288,1004
318.425348566288,1005
318.425348566288,1006
318.425348566288,1007
318.425348566288,1008
318.425348566288,1009
318.425348566288,1010
318.425348566288,1011
318.425348566288,1012
318.425348566288,1013
318.425348566288,1014
318.425348566288,1015
318.425348566288,1016
318.49402499853,1017
318.495047847024,1018
318.56495508024,1019
318.57495508024,1020
318.57495508024,1021
318.57495508024,1022
318.57495508024,1023
318.57495508024,1024
318.57495508024,1025
318.57495508024,1026
318.57495508024,1027
318.57495508024,1028
318.57495508024,1029
318.57495508024,1030
318.57495508024,1031
318.57495508024,1032
318.57495508024,1033
318.644159285902,1034
318.64459314555,1035
318.716002132163,1036
318.726002132163,1037
318.726002132163,1038
318.726002132163,1039
318.726002132163,1040
318.726002132163,1041
318.726002132163,1042
318.726002132163,1043
318.726002132163,1044
318.726002132163,1045
318.726002132163,1046
318.726002132163,1047
318.726002132163,1048
318.726002132163,1049
318.726002132163,1050
318.794678581441,1051
318.795728446971,1052
318.865210866734,1053
318.875210866734,1054
318.875210866734,1055
318.875210866734,1056
318.875210866734,1057
318.875210866734,1058
318.875210866734,1059
318.875210866734,1060
318.875210866734,1061
318.875210866734,1062
318.875210866734,1063
318.875210866734,1064
318.875210866734,1065
318.875210866734,1066
318.875210866734,1067
318.943887325278,1068
318.944883203238,1069
319.015386404405,1070
319.025386404405,1071
319.025386404405,1072
319.025386404405,1073
319.025386404405,1074
319.025386404405,1075
319.025386404405,1076
319.025386404405,1077
319.025386404405,1078
319.025386404405,1079
319.025386404405,1080
319.025386404405,1081
319.025386404405,1082
319.025386404405,1083
319.025386404405,1084
319.095229563361,1085
319.096168463741,1086
319.166823246763,1087
319.176823246763,1088
319.176823246763,1089
319.176823246763,1090
319.176823246763,1091
319.176823246763,1092
319.176823246763,1093
319.176823246763,1094
319.176823246763,1095
319.176823246763,1096
319.176823246763,1097
319.176823246763,1098
319.176823246763,1099
319.176823246763,1100
319.176823246763,1101
319.245499725153,1102
319.246170616335,1103
319.319183428448,1104
319.329183428448,1105
319.329183428448,1106
319.329183428448,1107
319.329183428448,1108
319.329183428448,1109
319.329183428448,1110
319.329183428448,1111
319.329183428448,1112
319.329183428448,1113
319.329183428448,1114
319.329183428448,1115
319.329183428448,1116
319.329183428448,1117
319.329183428448,1118
319.397859917392,1119
319.398972822588,1120
319.468455323432,1121
319.478455323432,1122
319.478455323432,1123
319.478455323432,1124
319.478455323432,1125
319.478455323432,1126
319.478455323432,1127
319.478455323432,1128
319.478455323432,1129
319.478455323432,1130
319.478455323432,1131
319.478455323432,1132
319.478455323432,1133
319.478455323432,1134
319.478455323432,1135
319.54713182338,1136
319.548920743316,1137
319.620913430308,1138
319.630913430308,1139
319.630913430308,1140
319.630913430308,1141
319.630913430308,1142
319.630913430308,1143
319.630913430308,1144
319.630913430308,1145
319.630913430308,1146
319.630913430308,1147
319.630913430308,1148
319.630913430308,1149
319.630913430308,1150
319.630913430308,1151
319.630913430308,1152
319.700966419917,1153
319.702038032572,1154
319.77138558293,1155
319.78138558293,1156
319.78138558293,1157
319.78138558293,1158
319.78138558293,1159
319.78138558293,1160
319.78138558293,1161
319.78138558293,1162
319.78138558293,1163
319.78138558293,1164
319.78138558293,1165
319.78138558293,1166
319.78138558293,1167
319.78138558293,1168
319.78138558293,1169
319.850062106072,1170
319.851310049456,1171
319.921183288604,1172
319.931183288604,1173
319.931183288604,1174
319.931183288604,1175
319.931183288604,1176
319.931183288604,1177
319.931183288604,1178
319.931183288604,1179
319.931183288604,1180
319.931183288604,1181
319.931183288604,1182
319.931183288604,1183
319.931183288604,1184
319.931183288604,1185
319.931183288604,1186
319.999884468447,1187
320.001015429511,1188
320.072080875445,1189
320.082080875445,1190
320.082080875445,1191
320.082080875445,1192
320.082080875445,1193
320.082080875445,1194
320.082080875445,1195
320.082080875445,1196
320.082080875445,1197
320.082080875445,1198
320.082080875445,1199
320.082080875445,1200
320.082080875445,1201
320.082080875445,1202
320.082080875445,1203
320.152147991771,1204
320.153691917464,1205
320.224392049716,1206
320.234392049716,1207
320.234392049716,1208
320.234392049716,1209
320.234392049716,1210
320.234392049716,1211
320.234392049716,1212
320.234392049716,1213
320.234392049716,1214
320.234392049716,1215
320.234392049716,1216
320.234392049716,1217
320.234392049716,1218
320.234392049716,1219
320.234392049716,1220
320.30473253162,1221
320.3051575205,1222
320.37560916669,1223
320.38560916669,1224
320.38560916669,1225
320.38560916669,1226
320.38560916669,1227
320.38560916669,1228
320.38560916669,1229
320.38560916669,1230
320.38560916669,1231
320.38560916669,1232
320.38560916669,1233
320.38560916669,1234
320.38560916669,1235
320.38560916669,1236
320.38560916669,1237
320.454670023156,1238
320.455230021548,1239
320.526310470995,1240
320.536310470995,1241
320.536310470995,1242
320.536310470995,1243
320.536310470995,1244
320.536310470995,1245
320.536310470995,1246
320.536310470995,1247
320.536310470995,1248
320.536310470995,1249
320.536310470995,1250
320.536310470995,1251
320.536310470995,1252
320.536310470995,1253
320.536310470995,1254
320.606291186351,1255
320.607386204211,1256
320.678813336148,1257
320.688813336148,1258
320.688813336148,1259
320.688813336148,1260
320.688813336148,1261
320.688813336148,1262
320.688813336148,1263
320.688813336148,1264
320.688813336148,1265
320.688813336148,1266
320.688813336148,1267
320.688813336148,1268
320.688813336148,1269
320.688813336148,1270
320.688813336148,1271
320.757659548239,1272
320.758754576017,1273
320.828943381718,1274
320.838943381718,1275
320.838943381718,1276
320.838943381718,1277
320.838943381718,1278
320.838943381718,1279
320.838943381718,1280
320.838943381718,1281
320.838943381718,1282
320.838943381718,1283
320.838943381718,1284
320.838943381718,1285
320.838943381718,1286
320.838943381718,1287
320.838943381718,1288
320.908206241741,1289
320.910067289705,1290
320.98080584452,1291
320.99080584452,1292
320.99080584452,1293
320.99080584452,1294
320.99080584452,1295
320.99080584452,1296
320.99080584452,1297
320.99080584452,1298
320.99080584452,1299
320.99080584452,1300
320.99080584452,1301
320.99080584452,1302
320.99080584452,1303
320.99080584452,1304
320.99080584452,1305
321.05999457976,1306
321.061098637962,1307
321.131697095778,1308
321.141697095778,1309
321.141697095778,1310
321.141697095778,1311
321.141697095778,1312
321.141697095778,1313
321.141697095778,1314
321.141697095778,1315
321.141697095778,1316
321.141697095778,1317
321.141697095778,1318
321.141697095778,1319
321.141697095778,1320
321.141697095778,1321
321.141697095778,1322
321.210753690339,1323
321.212234899286,1324
321.283386675439,1325
321.293386675439,1326
321.293386675439,1327
321.293386675439,1328
321.293386675439,1329
321.293386675439,1330
321.293386675439,1331
321.293386675439,1332
321.293386675439,1333
321.293386675439,1334
321.293386675439,1335
321.293386675439,1336
321.293386675439,1337
321.293386675439,1338
321.293386675439,1339
321.362171039267,1340
321.362761422509,1341
321.439390188148,1342
321.449390188148,1343
321.449390188148,1344
321.449390188148,1345
321.449390188148,1346
321.449390188148,1347
321.449390188148,1348
321.449390188148,1349
321.449390188148,1350
321.449390188148,1351
321.449390188148,1352
321.449390188148,1353
321.449390188148,1354
321.449390188148,1355
321.449390188148,1356
321.519064689465,1357
321.520611901695,1358
321.593409624317,1359
321.603409624317,1360
321.603409624317,1361
321.603409624317,1362
321.603409624317,1363
321.603409624317,1364
321.603409624317,1365
321.603409624317,1366
321.603409624317,1367
321.603409624317,1368
321.603409624317,1369
321.603409624317,1370
321.603409624317,1371
321.603409624317,1372
321.603409624317,1373
321.673212832457,1374
321.67418803132,1375
321.746196329786,1376
321.756196329786,1377
321.756196329786,1378
321.756196329786,1379
321.756196329786,1380
321.756196329786,1381
321.756196329786,1382
321.756196329786,1383
321.756196329786,1384
321.756196329786,1385
321.756196329786,1386
321.756196329786,1387
321.756196329786,1388
321.756196329786,1389
321.756196329786,1390
321.825187051808,1391
321.826895356242,1392
321.898012610968,1393
321.908012610968,1394
321.908012610968,1395
321.908012610968,1396
321.908012610968,1397
321.908012610968,1398
321.908012610968,1399
321.908012610968,1400
321.908012610968,1401
321.908012610968,1402
321.908012610968,1403
321.908012610968,1404
321.908012610968,1405
321.908012610968,1406
321.908012610968,1407
321.977140397716,1408
321.980049713266,1409
322.049894874328,1410
322.059894874328,1411
322.059894874328,1412
322.059894874328,1413
322.059894874328,1414
322.059894874328,1415
322.059894874328,1416
322.059894874328,1417
322.059894874328,1418
322.059894874328,1419
322.059894874328,1420
322.059894874328,1421
322.059894874328,1422
322.059894874328,1423
322.059894874328,1424
322.129269512702,1425
322.131440052724,1426
322.201422894564,1427
322.211422894564,1428
322.211422894564,1429
322.211422894564,1430
322.211422894564,1431
322.211422894564,1432
322.211422894564,1433
322.211422894564,1434
322.211422894564,1435
322.211422894564,1436
322.211422894564,1437
322.211422894564,1438
322.211422894564,1439
322.211422894564,1440
322.211422894564,1441
322.280754163929,1442
322.281197352625,1443
322.355873290705,1444
322.365873290705,1445
322.365873290705,1446
322.365873290705,1447
322.365873290705,1448
322.365873290705,1449
322.365873290705,1450
322.365873290705,1451
322.365873290705,1452
322.365873290705,1453
322.365873290705,1454
322.365873290705,1455
322.365873290705,1456
322.365873290705,1457
322.365873290705,1458
322.434695344007,1459
322.435760643911,1460
322.513989958433,1461
322.523989958433,1462
322.523989958433,1463
322.523989958433,1464
322.523989958433,1465
322.523989958433,1466
322.523989958433,1467
322.523989958433,1468
322.523989958433,1469
322.523989958433,1470
322.523989958433,1471
322.523989958433,1472
322.523989958433,1473
322.523989958433,1474
322.523989958433,1475
322.592666765385,1476
322.593734988589,1477
322.663173131962,1478
322.673173131962,1479
322.673173131962,1480
322.673173131962,1481
322.673173131962,1482
322.673173131962,1483
322.673173131962,1484
322.673173131962,1485
322.673173131962,1486
322.673173131962,1487
322.673173131962,1488
322.673173131962,1489
322.673173131962,1490
