X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
64.360485557748,1
65.360485557748,2
198.065465361832,3
301.911843639882,4
339.143167264256,5
