X,frankfurt_urban_n_vehicles_mipv6.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
34.693350878393,1032,1024
34.695121988435,1032,1024
34.695696098477,1032,1024
34.696261208519,1032,1024
34.697357318561,1032,1024
34.702065260461,1032,1024
34.726750619218,1032,1024
34.736809603482,1032,1024
34.77649427463,1032,1024
34.802518821758,1032,1024
34.80457495833,1032,1024
34.806404905325,1032,1024
34.83388524144,1032,1024
34.834603380304,1032,1024
34.835803910366,1032,1024
34.847809983262,1032,1024
34.856569401651,1032,1024
34.886890275473,1032,1024
34.888648414337,1032,1024
34.894296553929,1032,1024
34.906752306657,1032,1024
34.930578857199,1032,1024
34.933649550515,1032,1024
34.966107950637,1032,1024
34.967829089775,1032,1024
34.974641795061,1032,1024
34.983136322255,1032,1024
34.984689984099,1032,1024
34.995255706389,1032,1024
35.000819879618,1032,1024
35.02565246893,1032,1024
35.085969788371,1032,1024
35.150965345316,1032,1024
35.154530582696,1032,1024
35.168635243797,1032,1024
35.171266819656,1032,1024
35.180111601651,1032,1024
35.185051019503,1032,1024
35.186316728429,1032,1024
35.191214322736,1032,1024
35.19396651858,1032,1024
35.202634996774,1032,1024
35.212254579223,1032,1024
35.24153180571,1032,1024
35.245107537492,1032,1024
35.253082329837,1032,1024
35.256940061619,1032,1024
35.26143586591,1032,1024
35.266637060447,1032,1024
35.301477494726,1032,1024
35.308711614883,1032,1024
35.311447916151,1032,1024
35.313824250054,1032,1024
35.322792571197,1032,1024
35.349128505958,1032,1024
35.354163014462,1032,1024
35.356872813644,1032,1024
35.363207343117,1032,1024
35.427035884407,1032,1024
35.433057880985,1032,1024
35.438329657277,1032,1024
35.450595157859,1032,1024
35.498239682896,1032,1024
35.5009739695,1032,1024
35.504723365412,1032,1024
35.505944163328,1032,1024
35.507353961244,1032,1024
35.518804838777,1032,1024
35.520925636693,1032,1024
35.525797731713,1032,1024
35.531227996017,1032,1024
35.534514793933,1032,1024
35.544560406414,1032,1024
35.557067786505,1032,1024
35.558831838777,1032,1024
35.564309366276,1032,1024
35.591248565701,1032,1024
35.605643101423,1032,1024
35.669303758552,1032,1024
35.670031004398,1032,1024
35.675024642554,1032,1024
35.696092091427,1032,1024
35.700913546243,1032,1024
35.738579605059,1032,1024
35.753729499609,1032,1024
35.757789886286,1032,1024
35.772515369192,1032,1024
35.782298687689,1032,1024
35.783034945967,1032,1024
35.826969122854,1032,1024
35.843822971983,1032,1024
35.845817832199,1032,1024
35.848492692415,1032,1024
35.888303781156,1032,1024
35.892964406465,1032,1024
35.902379418581,1032,1024
35.908808179025,1032,1024
35.916284016103,1032,1024
35.924352971591,1032,1024
35.924981254291,1032,1024
35.930638732035,1032,1024
35.939967450891,1032,1024
35.942910016103,1032,1024
35.944121896325,1032,1024
35.960686175097,1032,1024
35.961981457797,1032,1024
35.963805338019,1032,1024
35.997708886593,1032,1024
36.008511562269,1032,1024
36.009058856887,1032,1024
36.036818078215,1032,1024
36.038812977967,1032,1024
36.066779187809,1032,1024
36.090072494829,1032,1024
36.090673789447,1032,1024
36.10216465409,1032,1024
36.103939572876,1032,1024
36.105815741694,1032,1024
36.152123719044,1032,1024
36.157892556616,1032,1024
36.16048286288,1032,1024
36.202695825498,1032,1024
36.246423707491,1032,1024
36.247581644955,1032,1024
36.260647528299,1032,1024
36.261266846015,1032,1024
36.267754242824,1032,1024
36.274507019885,1032,1024
36.279812092563,1032,1024
36.325996718479,1032,1024
36.341047918589,1032,1024
36.3517853649,1032,1024
