X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
74.249717596993,1
75.249717596993,2
77.249717596993,3
81.249717596993,4
195.852924662916,5
300.82180918336,6
331.369923645275,7
