X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
203.698969809032,1
204.698969809032,2
206.698969809032,3
210.698969809032,4
218.698969809032,5
234.698969809032,6
266.698969809032,7
297.927079582517,1
298.927079582517,2
300.927079582517,3
304.927079582517,4
312.927079582517,5
328.927079582517,6
344.326705996686,1
345.326705996686,2
347.326705996686,3
351.326705996686,4
359.326705996686,5
375.326705996686,6
