X,frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/rcvdPkLifetime:vector
38.005524851022,1.22454
38.009079464886,1.2181
38.021638032585,0.620655
38.02821475488,0.607232
38.045278948573,0.614296
38.087723462716,0.63674
38.11898604154,0.658003
38.123801063438,0.652818
38.132113097456,0.65113
38.13554210247,0.644559
38.143608705766,0.642626
38.161561192645,0.650578
38.175332789925,0.65435
38.175897983559,0.644915
38.179354228542,0.638371
38.1941228089,0.64314
38.203894879094,0.562912
38.207430133318,0.556447
38.208633062248,0.54765
38.213412022242,0.542429
38.215168740529,0.534186
38.23670787658,0.545725
38.256238592793,0.515255
38.257405521723,0.506422
38.274014778201,0.513032
38.299161245142,0.528178
38.29973545077,0.498752
38.306055242596,0.475072
38.383703754916,0.542721
38.384875497832,0.503892
38.387297214931,0.496314
38.407074339104,0.506091
38.422835087914,0.481852
38.428997869011,0.478015
38.432052358971,0.471069
38.436508116728,0.465525
38.438745868536,0.457763
38.46936886809,0.408386
38.47332461547,0.402342
38.498315506642,0.417332
38.507922562537,0.416939
38.509891332997,0.408908
38.515261606455,0.404278
38.517234627457,0.396252
38.528416671058,0.397434
38.532666189571,0.391683
38.541099282587,0.390116
38.570322909868,0.40934
38.571074295602,0.400091
38.572367390776,0.391384
38.574362161236,0.383379
38.577575461702,0.376592
38.582991830351,0.372009
38.586701429855,0.365718
38.611809146804,0.380826
38.614218935544,0.373236
38.648626621398,0.397644
38.671253074524,0.41027
38.685313648133,0.414331
38.689405436873,0.408422
38.691418225613,0.400435
38.712166558396,0.411183
38.720898195704,0.409915
38.789859459824,0.468876
38.810766013701,0.479783
38.845710411158,0.504727
38.853536544301,0.492553
38.858125650257,0.487143
38.859346474665,0.478363
38.918670460358,0.527687
38.928260984971,0.527278
38.933265690098,0.522283
39.015914774058,0.594932
39.021252233688,0.590269
39.0243330969,0.58335
39.033193272048,0.58221
39.036854130724,0.575871
39.0387139894,0.567731
39.059497779029,0.578515
39.061515055369,0.570532
39.067198918073,0.566216
39.070068048643,0.559085
39.10543794856,0.584455
39.113858429866,0.582875
39.116497305174,0.575514
39.117278610638,0.566295
39.130760670556,0.569778
39.133100014788,0.562117
39.145795202105,0.564812
39.148150077413,0.557167
39.148823382877,0.54784
39.149406688341,0.538424
39.158018610822,0.537035
39.169007690483,0.538025
39.174530561163,0.533547
39.18175405718,0.530771
39.182990401412,0.522007
39.210207747858,0.539225
39.210791063562,0.529808
39.216596963894,0.525614
39.229252926446,0.50827
39.248724067039,0.457741
39.251158956535,0.450176
39.254223541361,0.44324
39.266976515942,0.445993
39.269892987897,0.43891
39.277434749037,0.416452
39.280037813863,0.409055
39.294420722571,0.413438
39.29563930293,0.354656
39.298154194526,0.347171
39.346959119505,0.385976
39.35209923558,0.381116
39.389283698713,0.408301
39.393503123365,0.39252
39.397211951021,0.386229
39.398884276761,0.377901
39.400183863028,0.369201
39.408184880914,0.367202
39.415288352945,0.364305
39.419073863829,0.358091
39.434312336713,0.363329
39.446275677979,0.365293
