X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
45.660937177508,1
46.660937177508,2
203.145381977836,3
297.539290836495,4
334.87435786252,5
395.997500855522,1
396.997500855522,2
