X,frankfurt_urban_n_vehicles_mipv6.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
42.474744202187,1032,1024
42.477968129272,1032,1024
42.478524503678,1032,1024
42.479878266495,1032,1024
42.481025277646,1032,1024
42.48383048789,1032,1024
42.485381583673,1032,1024
42.494821631048,1032,1024
42.496886005454,1032,1024
42.49746937986,1032,1024
42.564302292338,1032,1024
42.575244428764,1032,1024
42.590526815315,1032,1024
42.592168890613,1032,1024
42.60522073978,1032,1024
42.673946527921,1032,1024
42.675784890801,1032,1024
42.721652062626,1032,1024
42.757259678966,1032,1024
42.81033924707,1032,1024
42.815194960443,1032,1024
42.903264905537,1032,1024
42.91207757118,1032,1024
42.934516652176,1032,1024
42.960634299943,1032,1024
42.969734973179,1032,1024
42.970300392385,1032,1024
43.08070079622,1032,1024
43.084166926854,1032,1024
43.085387971508,1032,1024
43.193871310304,1032,1024
43.195498746244,1032,1024
43.203337030823,1032,1024
43.229243900732,1032,1024
43.238058484258,1032,1024
43.308454146483,1032,1024
43.328539787566,1032,1024
43.342603322114,1032,1024
43.364251164106,1032,1024
43.414796450557,1032,1024
43.460571148349,1032,1024
43.465525443713,1032,1024
43.466648903363,1032,1024
43.468578363013,1032,1024
43.476531966402,1032,1024
43.491805367326,1032,1024
43.512505188256,1032,1024
43.517538348641,1032,1024
43.538737733892,1032,1024
43.540360842202,1032,1024
43.541601309424,1032,1024
43.684259677112,1032,1024
43.692066771102,1032,1024
43.694614784107,1032,1024
43.817094635206,1032,1024
43.829615584654,1032,1024
43.839594537488,1032,1024
43.845472463823,1032,1024
43.884315948605,1032,1024
43.914854680585,1032,1024
43.925878549531,1032,1024
43.96457648867,1032,1024
43.974028727688,1032,1024
44.018139313488,1032,1024
44.031221232605,1032,1024
44.032431007652,1032,1024
44.03303251037,1032,1024
44.038162781089,1032,1024
44.046594810232,1032,1024
44.056741895293,1032,1024
44.114896954248,1032,1024
44.115480463606,1032,1024
44.116806972964,1032,1024
44.117971778216,1032,1024
