X,frankfurt_urban_n_vehicles_mipv6.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
38.005524851022,1032,1024
38.009079464886,1032,1024
38.021638032585,1032,1024
38.02821475488,1032,1024
38.045278948573,1032,1024
38.087723462716,1032,1024
38.11898604154,1032,1024
38.123801063438,1032,1024
38.132113097456,1032,1024
38.13554210247,1032,1024
38.143608705766,1032,1024
38.161561192645,1032,1024
38.175332789925,1032,1024
38.175897983559,1032,1024
38.179354228542,1032,1024
38.1941228089,1032,1024
38.203894879094,1032,1024
38.207430133318,1032,1024
38.208633062248,1032,1024
38.213412022242,1032,1024
38.215168740529,1032,1024
38.23670787658,1032,1024
38.256238592793,1032,1024
38.257405521723,1032,1024
38.274014778201,1032,1024
38.299161245142,1032,1024
38.29973545077,1032,1024
38.306055242596,1032,1024
38.383703754916,1032,1024
38.384875497832,1032,1024
38.387297214931,1032,1024
38.407074339104,1032,1024
38.422835087914,1032,1024
38.428997869011,1032,1024
38.432052358971,1032,1024
38.436508116728,1032,1024
38.438745868536,1032,1024
38.46936886809,1032,1024
38.47332461547,1032,1024
38.498315506642,1032,1024
38.507922562537,1032,1024
38.509891332997,1032,1024
38.515261606455,1032,1024
38.517234627457,1032,1024
38.528416671058,1032,1024
38.532666189571,1032,1024
38.541099282587,1032,1024
38.570322909868,1032,1024
38.571074295602,1032,1024
38.572367390776,1032,1024
38.574362161236,1032,1024
38.577575461702,1032,1024
38.582991830351,1032,1024
38.586701429855,1032,1024
38.611809146804,1032,1024
38.614218935544,1032,1024
38.648626621398,1032,1024
38.671253074524,1032,1024
38.685313648133,1032,1024
38.689405436873,1032,1024
38.691418225613,1032,1024
38.712166558396,1032,1024
38.720898195704,1032,1024
38.789859459824,1032,1024
38.810766013701,1032,1024
38.845710411158,1032,1024
38.853536544301,1032,1024
38.858125650257,1032,1024
38.859346474665,1032,1024
38.918670460358,1032,1024
38.928260984971,1032,1024
38.933265690098,1032,1024
39.015914774058,1032,1024
39.021252233688,1032,1024
39.0243330969,1032,1024
39.033193272048,1032,1024
39.036854130724,1032,1024
39.0387139894,1032,1024
39.059497779029,1032,1024
39.061515055369,1032,1024
39.067198918073,1032,1024
39.070068048643,1032,1024
39.10543794856,1032,1024
39.113858429866,1032,1024
39.116497305174,1032,1024
39.117278610638,1032,1024
39.130760670556,1032,1024
39.133100014788,1032,1024
39.145795202105,1032,1024
39.148150077413,1032,1024
39.148823382877,1032,1024
39.149406688341,1032,1024
39.158018610822,1032,1024
39.169007690483,1032,1024
39.174530561163,1032,1024
39.18175405718,1032,1024
39.182990401412,1032,1024
39.210207747858,1032,1024
39.210791063562,1032,1024
39.216596963894,1032,1024
39.229252926446,1032,1024
39.248724067039,1032,1024
39.251158956535,1032,1024
39.254223541361,1032,1024
39.266976515942,1032,1024
39.269892987897,1032,1024
39.277434749037,1032,1024
39.280037813863,1032,1024
39.294420722571,1032,1024
39.29563930293,1032,1024
39.298154194526,1032,1024
39.346959119505,1032,1024
39.35209923558,1032,1024
39.389283698713,1032,1024
39.393503123365,1032,1024
39.397211951021,1032,1024
39.398884276761,1032,1024
39.400183863028,1032,1024
39.408184880914,1032,1024
39.415288352945,1032,1024
39.419073863829,1032,1024
39.434312336713,1032,1024
39.446275677979,1032,1024
39.446958013659,1032,1024
39.471104979921,1032,1024
39.474378941068,1032,1024
39.480672393895,1032,1024
39.52523530279,1032,1024
