X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
66.024048862404,1
67.024048862404,2
69.024048862404,3
73.024048862404,4
191.280709933935,5
299.769847183156,6
341.674288336887,7
