X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPkLifetime:vector
32.636322971208,0.068308
32.641005778343,0.0629908
32.651506316959,0.0634914
32.660691778343,0.0626768
32.672773817304,0.0647589
32.680930135238,0.0629152
32.691649351563,0.0636344
32.709262125259,0.0712472
32.711519793754,0.0635049
32.722471758216,0.0644568
32.733941834489,0.0659269
32.764685834428,0.0866709
32.774703529862,0.0866886
32.7752597625,0.0772448
32.780518155848,0.0725032
32.800624307222,0.0826094
32.806524219574,0.0785093
32.812719621915,0.0747047
32.814489578091,0.0664746
32.839067165554,0.0810522
32.850530203412,0.0825153
32.851816153046,0.0738012
32.867835153046,0.0798202
32.874778065398,0.0767631
32.875451313072,0.0674364
32.882653153046,0.0646382
32.89214081643,0.0641259
32.900691823828,0.0626769
32.929334917134,0.08132
32.93334834342,0.0753334
32.950825147834,0.0828102
32.952582131576,0.0745672
32.955486115318,0.0674712
32.961005823828,0.0629909
32.98629418035,0.0782792
32.98984118035,0.0718262
33.007169914083,0.079155
33.011230201873,0.0732153
33.027488753613,0.0794738
33.029210307661,0.0711954
33.033630354739,0.0656154
33.043940838503,0.0659259
33.050865928646,0.062851
33.095946688547,0.0979318
33.136467221715,0.128452
33.137888513083,0.119874
33.140066804451,0.112052
33.14183332509,0.103818
33.142488616458,0.0944737
33.147772145568,0.0897572
33.149080920293,0.081066
33.168887209248,0.0908723
33.175777992444,0.0877631
33.177315283812,0.0793004
33.183299484967,0.0752846
33.183999776335,0.0659848
33.192293193599,0.0642783
33.220791223344,0.0827763
33.221572528808,0.0735576
33.22766259253,0.0696477
33.231433250048,0.0634183
33.247849126297,0.0698342
33.25431062543,0.0662957
33.260691867172,0.0626769
33.271151951698,0.063137
33.281675105846,0.0636602
33.293769206819,0.0657543
33.301572881145,0.063558
33.312405860282,0.0643909
33.320691881145,0.062677
33.330691881145,0.062677
33.358473549354,0.0804586
33.367863951548,0.079849
33.369163270862,0.0711483
33.371650590176,0.0636357
33.399335019268,0.0813201
33.401384128464,0.0733692
33.405764506045,0.0677496
33.416624637171,0.0686097
33.422663869219,0.0646489
33.430859928566,0.062845
33.44344523297,0.0654303
33.45142123297,0.0634063
33.472309816958,0.0742949
33.477439738131,0.0694248
33.483369737041,0.0653548
33.512491059724,0.0844761
33.514972201568,0.0769573
33.516428547936,0.0684136
33.522991177992,0.0649762
33.531357908425,0.063343
33.541005908425,0.062991
33.552817288693,0.0648024
33.586577650676,0.0885627
33.589129264248,0.0811143
33.589946610616,0.0719317
33.590691915124,0.062677
33.603661258734,0.0656463
33.620140414005,0.0721255
33.635796537552,0.0777816
33.636352897096,0.068338
33.641319921712,0.063305
33.67581734556,0.0878024
33.695821258734,0.0978063
33.69993578583,0.0919209
33.703649972548,0.085635
33.740728761505,0.112714
33.742064610126,0.10405
33.744309458747,0.0962945
33.745000831235,0.0869859
33.752462349179,0.0844474
33.758490556261,0.0804756
33.767523598072,0.0795087
33.770079474612,0.0720645
33.771987941244,0.063973
33.798560743131,0.0805458
33.799162115619,0.0711472
33.801830418728,0.0638155
33.817570751378,0.0695558
33.825264268395,0.0672493
33.841064303062,0.0730494
33.84577218965,0.0677573
33.853232328466,0.0652174
33.86216714533,0.0641522
33.881324136864,0.0733092
33.890803303062,0.0727884
33.894779688244,0.0667648
33.916068483206,0.0780536
33.95736740718,0.109352
33.9608442024,0.102829
33.96611577097,0.0981008
33.97064826027,0.0926333
33.97132165788,0.0833067
33.97415105549,0.0761361
34.006786896179,0.098772
34.014394635325,0.0963797
34.015941045103,0.0879261
34.023019769394,0.0850048
34.027911760474,0.0798968
34.038088639186,0.0800737
34.04471617961,0.0767012
34.068069719842,0.0900548
34.08040321529,0.0923883
34.08729344071,0.0892785
34.092611008332,0.0845961
34.095581688322,0.0775668
34.126136087464,0.0981212
34.12675550916,0.0887406
34.13039910044,0.0823842
34.13279939608,0.0747845
34.13604169172,0.0680268
34.142189872125,0.0641749
34.156847484723,0.0688326
34.162810858437,0.0647959
34.171330990452,0.0633161
34.181726990452,0.0637121
34.191807877372,0.0637929
34.205986950569,0.067972
34.212050146647,0.0640352
34.222575754638,0.0645608
34.231878996324,0.0638641
34.284140089892,0.106125
34.302799360533,0.114784
34.305150805435,0.107136
34.305806250337,0.0977913
34.308446695239,0.0904318
34.309039140141,0.0810242
34.313285539241,0.0752706
34.315668984143,0.0676541
34.334710869362,0.0766959
34.415625289204,0.13761
34.422589543282,0.134575
34.423280999416,0.125266
34.429633374014,0.121618
34.430919830148,0.112905
34.433785286282,0.10577
34.445531745338,0.107517
34.446178201472,0.0981633
34.464483601553,0.106469
34.466620057687,0.0986051
34.468459513821,0.0904446
34.471085426089,0.0830705
