X,frankfurt_urban_n_vehicles.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
51.128732419914,1008,1000
51.13160851471,1008,1000
51.135929548602,1008,1000
51.216247058714,1008,1000
51.249316510507,1008,1000
51.301683175964,1008,1000
51.337200931968,1008,1000
51.379787531862,1008,1000
51.406025305863,1008,1000
51.460462875709,1008,1000
51.507493140052,1008,1000
51.588994332806,1008,1000
51.600915474708,1008,1000
51.60680259844,1008,1000
51.735998356278,1008,1000
51.77075117209,1008,1000
51.790366619318,1008,1000
51.891752839869,1008,1000
51.932298716146,1008,1000
51.997782402392,1008,1000
52.025007367636,1008,1000
52.078145025092,1008,1000
52.142600215907,1008,1000
52.169176997109,1008,1000
52.174489812195,1008,1000
52.206736538271,1008,1000
52.236302264333,1008,1000
52.301117168166,1008,1000
52.447701986821,1008,1000
52.491175022055,1008,1000
52.510950748071,1008,1000
52.579193166221,1008,1000
52.623263166221,1008,1000
52.706304892225,1008,1000
52.739690249493,1008,1000
52.758146975489,1008,1000
52.833368583295,1008,1000
52.838531793925,1008,1000
52.858155977021,1008,1000
52.877347703007,1008,1000
52.930807209399,1008,1000
52.966435392435,1008,1000
52.992938206729,1008,1000
52.999646240611,1008,1000
53.029878923454,1008,1000
53.120725264912,1008,1000
53.202622644708,1008,1000
53.204642739424,1008,1000
53.233971577504,1008,1000
53.37838425801,1008,1000
53.524083188481,1008,1000
53.550483526624,1008,1000
53.566629770232,1008,1000
53.572669249647,1008,1000
53.582664327841,1008,1000
53.614358624295,1008,1000
53.648723438265,1008,1000
53.687659279437,1008,1000
53.728103169655,1008,1000
53.736728422051,1008,1000
53.740758235991,1008,1000
53.784353961923,1008,1000
53.803500995803,1008,1000
53.857231897701,1008,1000
53.896038772447,1008,1000
53.913262559203,1008,1000
53.949642185419,1008,1000
53.959310518189,1008,1000
53.986321640033,1008,1000
54.005461761877,1008,1000
54.057746355729,1008,1000
54.188947466085,1008,1000
54.228682486361,1008,1000
54.240986205481,1008,1000
54.278634080141,1008,1000
54.289269465323,1008,1000
54.327277279139,1008,1000
54.366789373849,1008,1000
54.452390758029,1008,1000
54.473952483943,1008,1000
54.511066708855,1008,1000
54.527178742735,1008,1000
54.542253644395,1008,1000
54.563721546055,1008,1000
54.581796271967,1008,1000
54.600790499729,1008,1000
54.638643994846,1008,1000
54.705296588518,1008,1000
54.721949710252,1008,1000
54.741065524016,1008,1000
54.782186557896,1008,1000
54.782730591776,1008,1000
54.78798271351,1008,1000
54.879617101746,1008,1000
54.881840135626,1008,1000
54.919717158708,1008,1000
54.921468330692,1008,1000
55.047147924304,1008,1000
55.083656650212,1008,1000
55.091040436948,1008,1000
55.13308766943,1008,1000
55.15076289293,1008,1000
55.19405584325,1008,1000
55.202656937958,1008,1000
55.238986663864,1008,1000
55.25941038977,1008,1000
55.269226572296,1008,1000
55.308632473834,1008,1000
55.333894287554,1008,1000
55.382455273927,1008,1000
55.418752468299,1008,1000
55.436006282013,1008,1000
55.457767753905,1008,1000
55.479626567619,1008,1000
55.561822309797,1008,1000
55.581577343677,1008,1000
55.657270096555,1008,1000
55.675228306039,1008,1000
55.751273058913,1008,1000
55.784253811787,1008,1000
55.817323564661,1008,1000
55.824606659367,1008,1000
55.849938473063,1008,1000
55.902887807824,1008,1000
55.953171017268,1008,1000
55.957708051148,1008,1000
55.972265233646,1008,1000
55.978483047338,1008,1000
55.983659081218,1008,1000
56.030482290678,1008,1000
56.036542104368,1008,1000
56.055659918058,1008,1000
56.096942951938,1008,1000
56.124406765628,1008,1000
56.140430860334,1008,1000
56.17277576181,1008,1000
56.188581548536,1008,1000
56.327921466006,1008,1000
56.351969663574,1008,1000
56.395237386882,1008,1000
56.521520003884,1008,1000
56.638816931436,1008,1000
56.641582026142,1008,1000
56.665037995346,1008,1000
56.666757029226,1008,1000
56.711358943414,1008,1000
56.75062075709,1008,1000
56.78959897982,1008,1000
56.824226041911,1008,1000
56.832804384417,1008,1000
56.867555578321,1008,1000
56.978468808199,1008,1000
57.021126675765,1008,1000
57.064855279567,1008,1000
57.103232944639,1008,1000
57.138184055511,1008,1000
57.165981098329,1008,1000
57.195485912001,1008,1000
57.215272637899,1008,1000
57.277647170537,1008,1000
57.345228413841,1008,1000
57.361961447721,1008,1000
57.401715261391,1008,1000
57.526420838443,1008,1000
57.608528525481,1008,1000
57.756914532055,1008,1000
57.781183441213,1008,1000
57.8551492626,1008,1000
57.869188445074,1008,1000
57.936784968553,1008,1000
57.952377063257,1008,1000
57.983383097135,1008,1000
58.028168097135,1008,1000
58.112078279609,1008,1000
58.143864093275,1008,1000
58.180554576263,1008,1000
58.256347084054,1008,1000
58.270970178758,1008,1000
58.31732348523,1008,1000
58.326179366214,1008,1000
58.33044155518,1008,1000
58.34245489274,1008,1000
58.424722146936,1008,1000
58.42620624164,1008,1000
58.449336336344,1008,1000
58.464855431048,1008,1000
58.473096680696,1008,1000
58.524382406592,1008,1000
58.604338851448,1008,1000
58.625164006978,1008,1000
58.753567087275,1008,1000
58.777590208921,1008,1000
58.803764397385,1008,1000
58.806198585747,1008,1000
58.899691939837,1008,1000
58.952219253514,1008,1000
58.95464031434,1008,1000
58.98005818883,1008,1000
59.018030941668,1008,1000
59.0699076286,1008,1000
59.099400772108,1008,1000
59.185029717233,1008,1000
59.216636375791,1008,1000
59.220416624657,1008,1000
59.260527592483,1008,1000
