X,frankfurt_urban_n_vehicles.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
35.772658922044,1008,1000
35.782912700396,1008,1000
35.784514478748,1008,1000
35.796925922044,1008,1000
35.798392700396,1008,1000
35.82868891544,1008,1000
35.830191680584,1008,1000
35.831492445728,1008,1000
35.83896391544,1008,1000
35.84602313522,1008,1000
35.85581591544,1008,1000
35.871679932161,1008,1000
35.87550191544,1008,1000
35.90013891544,1008,1000
35.911988908784,1008,1000
35.915501908784,1008,1000
35.926370908784,1008,1000
35.942568908784,1008,1000
35.945501908784,1008,1000
35.955501908784,1008,1000
35.965501908784,1008,1000
35.975501908784,1008,1000
35.985501908784,1008,1000
35.996073908784,1008,1000
36.007554902074,1008,1000
36.015501902074,1008,1000
36.026724210899,1008,1000
36.036505902074,1008,1000
36.046541902074,1008,1000
36.056352902074,1008,1000
36.065501902074,1008,1000
36.079536546281,1008,1000
36.086415902074,1008,1000
36.097338902074,1008,1000
36.106469895332,1008,1000
36.115501895332,1008,1000
36.133614672869,1008,1000
36.143194895332,1008,1000
36.145501895332,1008,1000
36.167834895332,1008,1000
36.16917562026,1008,1000
36.176163895332,1008,1000
36.186334895332,1008,1000
36.195501895332,1008,1000
36.205501888534,1008,1000
36.215501888534,1008,1000
36.225501888534,1008,1000
36.236568888534,1008,1000
36.246807888534,1008,1000
36.256118888534,1008,1000
36.265501888534,1008,1000
36.275501888534,1008,1000
36.286834888534,1008,1000
36.295501888534,1008,1000
36.312154881702,1008,1000
36.323666881702,1008,1000
36.325501881702,1008,1000
36.338612881702,1008,1000
36.345501881702,1008,1000
36.355501881702,1008,1000
36.375786881702,1008,1000
36.37720857937,1008,1000
36.385501881702,1008,1000
36.397829881702,1008,1000
36.406289874805,1008,1000
36.416127874805,1008,1000
36.425501874805,1008,1000
36.449782874805,1008,1000
36.450371558679,1008,1000
36.455501874805,1008,1000
36.467068874805,1008,1000
36.475501874805,1008,1000
36.485501874805,1008,1000
36.516988867877,1008,1000
36.536161537895,1008,1000
36.539992207913,1008,1000
36.546099877931,1008,1000
36.556505867877,1008,1000
36.565501867877,1008,1000
36.575501867877,1008,1000
36.585501867877,1008,1000
36.60996651697,1008,1000
36.611325173038,1008,1000
36.630201860902,1008,1000
36.63129951697,1008,1000
36.636424860902,1008,1000
36.647257860902,1008,1000
36.659548860902,1008,1000
36.671146860902,1008,1000
36.675501860902,1008,1000
36.687455860902,1008,1000
36.713900853885,1008,1000
36.714444495919,1008,1000
36.717293853885,1008,1000
36.725501853885,1008,1000
36.746964172052,1008,1000
36.770812953462,1008,1000
36.772171595496,1008,1000
36.77834223753,1008,1000
36.779092879564,1008,1000
36.786987853885,1008,1000
36.796523853885,1008,1000
36.806325846834,1008,1000
36.816298846834,1008,1000
36.828010846834,1008,1000
36.835815846834,1008,1000
36.846217846834,1008,1000
36.872181846834,1008,1000
36.874170474766,1008,1000
36.876055846834,1008,1000
36.885501846834,1008,1000
36.895501846834,1008,1000
36.905501839737,1008,1000
36.917248839737,1008,1000
36.926559839737,1008,1000
36.939422839737,1008,1000
36.945501839737,1008,1000
36.955501839737,1008,1000
36.965501839737,1008,1000
36.975501839737,1008,1000
36.985501839737,1008,1000
36.996996839737,1008,1000
37.013279832583,1008,1000
37.018126832583,1008,1000
37.025501832583,1008,1000
37.036446830563,1008,1000
37.052623832583,1008,1000
37.056064832583,1008,1000
37.065501832583,1008,1000
37.081938832583,1008,1000
37.085501832583,1008,1000
37.100331825369,1008,1000
37.105501825369,1008,1000
37.115501825369,1008,1000
37.125501825369,1008,1000
37.137599825369,1008,1000
37.153965236844,1008,1000
37.155501825369,1008,1000
37.165501825369,1008,1000
37.178108825369,1008,1000
37.186577825369,1008,1000
37.196352825369,1008,1000
37.213612818127,1008,1000
37.216559818127,1008,1000
37.225501818127,1008,1000
37.235501818127,1008,1000
37.245501818127,1008,1000
37.255501818127,1008,1000
37.265501818127,1008,1000
37.275501818127,1008,1000
37.285501818127,1008,1000
37.295501818127,1008,1000
37.306379810824,1008,1000
37.316235810824,1008,1000
37.325501810824,1008,1000
37.337329810824,1008,1000
37.345501810824,1008,1000
37.355501810824,1008,1000
37.366410058074,1008,1000
37.376181810824,1008,1000
37.386388810824,1008,1000
