X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/endToEndDelay:vector
63.962230723493,0.543152
63.997138544979,0.558059
64.031040295405,0.581961
64.130102017825,0.611023
64.181045768251,0.651967
64.202238634281,0.66316
64.208485086013,0.639406
64.234918323075,0.655839
64.255290144561,0.656211
64.289013010591,0.679934
64.326444876621,0.687366
64.334998813711,0.68592
64.359955385117,0.700876
64.420033995503,0.700955
64.445882825661,0.666804
64.470734762751,0.681656
64.486518877833,0.68744
64.512475001587,0.673396
64.536385752013,0.677307
64.539522867095,0.670444
64.560023688581,0.670945
64.572526990327,0.643448
64.670493704881,0.671415
64.728987308895,0.659908
64.753712610641,0.634633
64.756355547731,0.607276
64.777713663335,0.608635
64.804639413761,0.62556
64.812241528843,0.613162
64.868371785703,0.609293
64.887766429197,0.588687
64.930881188295,0.611802
64.990683312049,0.621604
65.002142542735,0.613063
65.016985550885,0.607906
65.050577416915,0.631498
65.089468238401,0.650389
65.110702059887,0.641623
65.118709361633,0.63963
65.154683369783,0.645604
65.166236191269,0.637157
65.168054306351,0.628975
65.186934608097,0.627855
65.199667909843,0.590589
65.300950846933,0.661872
65.360936079298,0.661857
65.402532265962,0.693453
65.477433909456,0.728355
65.478802024538,0.719723
65.481009774964,0.711931
65.540704347398,0.711625
65.616029106496,0.75695
65.62961974184,0.760541
65.630415856922,0.751337
65.658115043586,0.759036
65.709654071683,0.750575
65.808941195437,0.819862
65.827435061467,0.788356
65.854474679711,0.775396
65.861797981457,0.772719
65.866075205726,0.756996
65.880778027734,0.761699
65.920863306572,0.761784
65.942786679378,0.753708
65.95001079446,0.710932
65.990676616468,0.711597
65.999555437954,0.670476
66.023570553036,0.654491
66.089839490648,0.65076
66.119879312134,0.6708
66.210153178164,0.711074
66.22879040885,0.719711
66.272584524454,0.743505
66.27624775514,0.727169
66.278078985826,0.709
66.287837287572,0.708758
66.337200153602,0.738121
66.342205268684,0.723126
66.361904194902,0.712825
66.383495318656,0.704416
66.428722704426,0.699644
66.432637935112,0.663559
66.489647801142,0.700569
66.502022031828,0.702943
66.548859719866,0.719781
66.571630728016,0.722552
66.60899670965,0.729918
66.626739531136,0.73766
66.687377219174,0.758298
66.70757011172,0.748491
66.77756304881,0.758484
66.7951809859,0.746102
66.815274216586,0.756195
66.819196967012,0.730118
66.828258153154,0.689179
66.848590372894,0.689511
66.85528367464,0.676205
66.860291425066,0.641212
66.88620647776,0.637127
66.89433741485,0.615258
66.965204698752,0.636126
66.970769635842,0.631691
66.978236750924,0.609158
67.046645394418,0.627566
67.076597696164,0.617519
67.098021811246,0.628943
67.130763415607,0.651684
67.191201539361,0.672122
67.248454182855,0.689375
67.264266413541,0.685187
67.274623644227,0.685545
67.286683581317,0.687604
67.294868402803,0.665789
67.334480339893,0.675401
67.339411205923,0.660332
67.377985586591,0.648906
67.392575523681,0.643496
67.398111754367,0.629033
67.421918691457,0.63284
67.427449993203,0.628371
67.442500993203,0.623422
67.461088930293,0.63201
67.489163823361,0.640085
67.547291616837,0.668212
67.574763553927,0.645684
67.612105419957,0.673026
67.642160063451,0.673081
67.743190867093,0.674112
67.766909867093,0.667831
67.798010097779,0.658931
67.822270328465,0.663191
67.853208514607,0.664129
67.907302407153,0.688223
68.025173344243,0.766094
68.033030210273,0.763951
68.102393516149,0.753314
68.121132453239,0.752053
68.139263568321,0.760184
68.175612754463,0.786534
68.217931825523,0.808853
68.316080983978,0.857002
68.346230435706,0.857151
68.371822372796,0.852743
68.388722372796,0.859643
68.395719238826,0.82664
68.479999175916,0.88092
68.480813290998,0.871734
68.508647113006,0.889568
68.517505113006,0.878426
68.536488935014,0.87741
68.593755987708,0.854677
68.609327969342,0.820249
68.620635200028,0.811556
68.655152315632,0.816073
68.697152137118,0.818073
68.774389074208,0.82531
68.77678818929,0.787709
68.827181063992,0.778102
68.832218294678,0.763139
68.839003231768,0.759924
68.874724097798,0.785645
68.884615034888,0.775536
68.88625314997,0.757174
68.89619008706,0.687111
68.904501139754,0.645422
68.90557889018,0.6265
68.93879934701,0.62972
68.9536592841,0.63458
69.113870935347,0.644792
69.124389281637,0.62531
69.148801103123,0.639722
69.155984404869,0.616905
69.157217519951,0.598138
69.163903457041,0.594824
69.169835687727,0.590757
69.189354989473,0.590276
69.228067402452,0.598988
69.229395517534,0.580316
69.23207681928,0.552998
69.274113604606,0.555034
69.284249719688,0.555171
69.366124069586,0.587045
69.451278419484,0.602199
69.503829319892,0.64475
69.549677963386,0.670599
69.561607900476,0.672529
69.562314015558,0.663235
69.567933837044,0.658855
69.57150706773,0.652428
69.599016298416,0.639937
69.65969294191,0.620614
69.664433879,0.615355
69.668452180746,0.589373
69.69751223344,0.588433
69.714402666772,0.595324
69.736177603862,0.607098
69.763918540952,0.624839
69.771451362438,0.612372
69.807980664184,0.618902
69.81161541461,0.612536
69.832673236096,0.613594
69.837957351178,0.598878
69.870713474932,0.581634
69.885567892282,0.566489
69.892994194028,0.553915
69.919762495774,0.550683
69.96248806336,0.583409
69.963221178442,0.544142
69.977787709092,0.538709
70.045985761786,0.546907
70.051024698876,0.531946
70.075516564906,0.546437
70.079235501996,0.540156
70.116806889032,0.547728
70.157558490742,0.548479
70.176485721428,0.547407
70.202292480526,0.553213
70.27436253322,0.595283
70.27721247031,0.578133
70.2913124074,0.582233
70.295876522482,0.566797
70.313513709146,0.574435
70.366218575176,0.587139
70.377281805862,0.578203
70.426967556288,0.617888
70.44770767137,0.628629
70.495209492856,0.66613
70.52533254555,0.666253
70.53485448264,0.665775
70.539534784386,0.650456
70.546538041588,0.617459
70.605089249366,0.63601
70.701445008464,0.672366
70.707814123546,0.668735
70.720589060636,0.67151
70.811437935338,0.702359
70.875931685764,0.726853
70.887661329258,0.718582
70.944079752976,0.705001
70.982935992334,0.713857
70.98893874276,0.70986
72.073078891103,0.924
72.074618006185,0.895539
72.102637943275,0.893559
72.104132058357,0.885053
72.145222173439,0.906143
72.172682475185,0.883603
72.202554705871,0.893476
72.222886714021,0.893808
72.224834944707,0.885756
72.227159695133,0.848081
72.267418810215,0.86834
72.333889524769,0.84481
72.344324648523,0.825246
72.378693398949,0.819614
72.419780362555,0.800701
72.429604184041,0.780525
72.484676898595,0.715598
72.530614200341,0.721535
72.634886941595,0.705808
72.682764994289,0.703686
72.710143109371,0.721064
72.796859419789,0.72778
72.845918285819,0.736839
72.854289587565,0.73521
72.857166702647,0.718088
72.877736004393,0.708657
72.941795576827,0.742716
72.987412949633,0.748334
73.056368073387,0.757289
73.087374304073,0.778295
73.109841241163,0.790762
73.115206356245,0.786127
73.122046177731,0.772967
73.134423177731,0.765344
73.167180043761,0.778101
73.173978980851,0.7749
73.178323095933,0.759244
73.197894033023,0.758815
73.219465263709,0.770386
73.279955978263,0.770877
73.283026093345,0.763947
73.284438324031,0.755359
73.332544332181,0.733465
73.361510082607,0.752431
73.382007197689,0.732928
73.384315428375,0.715236
73.394847543457,0.715768
73.414924480547,0.675845
73.427103782293,0.678025
73.445404239123,0.646325
73.501135132191,0.672056
73.552144705147,0.683066
73.581691776207,0.692613
73.583113891289,0.684035
73.617020193035,0.687941
73.620857943461,0.661779
73.663381138275,0.634302
73.705507030821,0.636428
73.734875261507,0.655796
73.739082082993,0.650003
73.750298842091,0.61122
73.778616779181,0.629538
73.789528787331,0.62045
73.805672902413,0.616594
73.844675724421,0.595597
73.866097661511,0.607019
73.910302785265,0.611224
73.919604722355,0.610526
73.920900837437,0.591822
73.942244068123,0.593165
73.982244534147,0.593165
74.002565284573,0.593486
74.021998221663,0.592919
74.056690336745,0.617611
74.095127344895,0.606048
74.108844353045,0.589765
74.131824654791,0.582746
74.157671227225,0.568592
74.187389048711,0.56831
74.197892914741,0.568814
74.224480922891,0.545402
74.230577859981,0.521499
74.297682432415,0.568603
74.348796298445,0.599717
74.384590119931,0.625511
74.416958057021,0.627879
74.426038172103,0.616959
74.498760180253,0.649681
74.505978117343,0.626899
74.521922983373,0.632844
74.566568285119,0.647489
74.586023222209,0.656944
74.638585159299,0.669506
74.675538389985,0.686459
74.755896033479,0.686817
74.819899676973,0.710821
74.897558365011,0.738479
74.941647231041,0.752568
74.970137097071,0.771058
74.974896034161,0.765817
75.026071312999,0.726992
75.053914063425,0.734835
75.057834249567,0.708755
75.078546435709,0.719467
75.123570675067,0.704492
75.163565202957,0.694486
75.196272140047,0.707193
75.205819370733,0.70674
75.260901058771,0.701822
75.263417173853,0.684338
75.299155746287,0.690077
75.309012976973,0.679934
75.356630985123,0.667552
75.387452922213,0.668374
75.417975859303,0.668897
75.432996431737,0.643917
75.445441662423,0.616363
75.485667483909,0.636588
75.532530056343,0.623451
75.567745473693,0.628666
75.611582668507,0.622504
75.624043605597,0.624964
75.632032720679,0.622954
75.637217835761,0.618139
75.653184772851,0.624106
75.678846665919,0.619768
75.698204781001,0.629126
75.732509904755,0.623431
75.831863228137,0.652784
75.833856458823,0.614777
75.847035760569,0.617957
75.880643635271,0.611565
75.912420821413,0.623342
75.914004936495,0.604926
75.947218051577,0.618139
75.948343166659,0.609264
75.966375988145,0.607297
76.003159925235,0.604081
76.018438862325,0.60936
76.054962986079,0.615884
76.071254834603,0.572176
76.099175700633,0.590097
76.117488931319,0.59841
76.121371752805,0.582293
76.182255503231,0.603176
76.188489689895,0.599411
76.267666920581,0.658588
76.279652222327,0.650573
76.315938750739,0.66686
76.321695865821,0.652617
76.333380167567,0.654301
76.359330282649,0.660251
76.368017584395,0.658938
76.404202815081,0.675124
76.428221752171,0.659143
76.456756053917,0.657677
76.515565804343,0.706487
76.535484990485,0.716406
76.607920562919,0.758841
76.648424749061,0.769346
76.739014463615,0.799935
76.758529836421,0.789451
76.792061586847,0.802982
76.819700408333,0.820621
76.824575523415,0.815496
76.970179179611,0.8811
77.014955387389,0.865876
77.046023253419,0.886944
77.055852439561,0.856773
77.086307376651,0.847228
77.111993633853,0.832915
77.160803392951,0.861724
77.178081623637,0.849002
77.244244973535,0.845166
77.252978910625,0.7839
77.339478580635,0.780399
77.344218811321,0.77514
77.425792499359,0.776713
77.437310801105,0.758232
77.459828987769,0.75075
77.509206040463,0.750127
77.540887683957,0.761809
77.541539799039,0.752461
77.620516736996,0.731438
77.654917118186,0.745838
77.700729868612,0.761651
77.724675214902,0.755596
77.731317036388,0.752238
77.798679018022,0.7796
77.810932026172,0.751853
77.814425141254,0.745346
77.82535437194,0.746275
77.831403673686,0.742325
77.883287610776,0.754208
77.932156912522,0.773078
78.013917196424,0.794838
78.108550801829,0.799472
78.117098103575,0.778019
78.136993854001,0.787915
78.157191675487,0.758113
78.177664977233,0.768586
78.182594207919,0.753515
78.196109216069,0.72703
78.258430331673,0.779351
78.275306633419,0.766228
78.306851570509,0.747772
78.341390685591,0.772312
78.343069800673,0.753991
78.363060666703,0.743982
78.372793168077,0.703714
78.388454918503,0.699376
78.391913784533,0.692835
78.413686650563,0.694608
78.419705765645,0.660627
78.428361996331,0.659283
78.430235862361,0.651157
78.432163728391,0.643085
78.447520478817,0.648441
78.475285229243,0.646206
78.558627210877,0.659548
78.568766076907,0.639687
78.600491827333,0.661413
78.609680577759,0.650601
78.633532443789,0.644453
78.641788558871,0.632709
78.646764424901,0.607685
78.660914539983,0.601835
78.664947041357,0.585868
78.684849791783,0.595771
78.705507542209,0.606428
78.747378678927,0.6183
78.751941429353,0.602862
78.754184295383,0.595105
78.762261161413,0.593182
78.780503155453,0.601424
78.802666406941,0.573587
78.818585409377,0.569506
78.838845910751,0.529767
78.859863661177,0.540785
78.883439278155,0.53436
78.884823028581,0.525744
78.906132049927,0.537053
78.909617915957,0.530539
78.975923417331,0.576844
79.006691052675,0.597612
79.027225918705,0.608147
79.031296784735,0.592218
79.064602286109,0.585523
79.085314401191,0.566235
79.110166516273,0.581087
79.142169151617,0.59309
79.146580349433,0.567501
79.172064535575,0.572985
79.177594401605,0.568515
79.216251152031,0.587172
79.221974018061,0.582895
79.235331884091,0.586253
79.251696999173,0.582618
79.269012865203,0.589934
79.270623980285,0.571545
79.320844481659,0.601765
79.327446347689,0.598367
79.335218213719,0.596139
79.437597736729,0.638519
79.446665602759,0.637586
79.466733584393,0.637654
79.502757450423,0.643678
79.521450200849,0.652371
79.523882951275,0.644804
79.566073683857,0.626995
79.570343434283,0.611264
79.607041300313,0.607962
79.618696166343,0.609617
79.658625801687,0.629547
79.670596552635,0.631517
79.703246991621,0.574168
79.704687106703,0.565608
79.707870972733,0.548792
79.730129980883,0.541051
79.751085282629,0.552006
79.776308148659,0.557229
79.801942014689,0.562863
79.835106587123,0.546027
79.872978408609,0.573899
79.878620345699,0.549541
79.882405576385,0.543326
79.908371691467,0.539293
80.004945085909,0.575866
80.041145907395,0.602067
80.041951022477,0.592872
80.048573164813,0.589494
80.051803466559,0.582724
80.102980994449,0.603902
80.111655266739,0.592576
80.130787115479,0.601708
80.134812936965,0.595734
80.181929918599,0.602851
80.254810339557,0.605731
80.273340161565,0.614261
80.327248849603,0.64817
80.365001600029,0.675922
80.380705421515,0.681626
80.403337429665,0.664258
80.428182615807,0.679103
80.429910730889,0.660832
80.438849961575,0.649771
80.457396827605,0.658318
80.483496578031,0.644417
80.542049444061,0.69297
80.574150215811,0.715071
80.576135330893,0.707056
80.637413339043,0.708334
80.647252569729,0.698173
80.701728738027,0.70265
80.704775968713,0.695697
80.720578199399,0.701499
80.744085430085,0.715006
80.752725438235,0.683646
80.756307259721,0.657228
80.849364304235,0.680285
80.888851805609,0.689773
80.892317920691,0.683239
80.915885857781,0.676807
80.995093750327,0.706015
81.015035500753,0.715956
81.020747615835,0.691668
81.066062284292,0.716983
81.105577242184,0.746498
81.106855357266,0.737776
81.134672294356,0.735593
81.198895302506,0.749816
81.25973707997,0.750658
81.304118652404,0.75504
81.310367723464,0.731289
81.413452931242,0.744374
81.423148232988,0.734069
81.461722760878,0.742644
81.56950640855,0.800427
81.577261710296,0.788183
81.585631531782,0.766552
81.59668410364,0.757605
81.62286904073,0.76379
81.66982038702,0.750741
81.798381416806,0.789302
81.888862328048,0.779783
81.97337572249,0.744297
81.99157865958,0.7325
82.040384410006,0.761305
82.0906451803,0.761566
82.120872295382,0.781793
82.128673295382,0.749594
82.154287116868,0.765208
82.162123347554,0.753044
82.209976462636,0.780897
82.27161710613,0.792538
82.302161812534,0.783083
82.306540998676,0.767462
82.311381935766,0.762303
82.337074872856,0.777996
82.358107058998,0.779028
82.38340617408,0.794327
82.406303431282,0.787224
82.434403617424,0.775324
82.455308483454,0.736229
82.46009371414,0.711015
82.539969428694,0.71089
82.69569266513,0.736614
82.729089851272,0.750011
82.841843859422,0.772765
82.842639974504,0.753561
82.893992861336,0.774914
82.907582934832,0.728504
82.949071070716,0.739992
82.972817669666,0.703739
83.013585556498,0.734506
83.07467526349,0.775596
83.16666373683,0.767585
83.376975780138,0.787897
83.45939958084,0.80032
83.495755745298,0.816677
83.499729881182,0.800651
83.560716364006,0.801637
83.715929803867,0.796851
83.745452105613,0.806373
83.843892624849,0.804813
83.885832677543,0.806754
84.033549158133,0.85447
84.035015388819,0.825936
84.06530833749,0.836229
84.11339768084,0.824319
84.13304619366,0.783967
84.135107308742,0.766028
84.248629500568,0.75955
84.273643322054,0.744564
84.285277164342,0.746198
84.286834279424,0.707755
84.336675601972,0.707596
84.425878065368,0.686799
84.472987118062,0.663908
84.533094191558,0.684015
84.555954313748,0.666875
84.5813523427,0.612273
84.648368146342,0.599289
84.70658440562,0.617505
84.725416292452,0.626337
84.782606072352,0.633527
84.795437208236,0.626358
84.798538323318,0.609459
84.8042734384,0.595194
84.814028396292,0.594949
84.845950603236,0.606871
84.893618561128,0.624539
84.903205791814,0.604127
84.927801749706,0.618723
84.94715779946,0.598079
84.999656766024,0.560578
85.08742136501,0.538342
85.096740322902,0.537661
85.112637553588,0.533558
85.163307487738,0.514228
85.185634566588,0.506555
85.28139745342,0.552318
85.306452568502,0.557373
85.35117041079,0.582091
85.357501253078,0.578422
85.451216579234,0.582137
85.485576765376,0.596498
85.534258041274,0.615179
85.56124585723,0.632167
85.612799476982,0.64372
85.656046227408,0.676967
85.713221468667,0.704142
85.775300996557,0.716222
85.807543767785,0.738465
85.853010953927,0.763932
85.853699069009,0.74462
85.901268745957,0.77219
85.925058517185,0.775979
85.950968338671,0.791889
86.022200291517,0.703121
86.041741133805,0.712662
86.046926546902,0.707847
86.056454816252,0.687376
86.118353273082,0.699274
86.146611136172,0.687532
86.248143545735,0.749064
86.256816731877,0.747738
86.336216666027,0.787138
86.377838872971,0.77876
86.386144786319,0.747066
86.389312922203,0.730234
86.471417652513,0.692339
86.500802109343,0.641723
86.510570951631,0.641492
86.571142108317,0.682063
86.607591294459,0.688512
86.627912021665,0.698833
86.635050549555,0.665971
86.698406132585,0.689327
86.717087974873,0.698009
86.768446523565,0.679367
86.802205294793,0.693126
86.837528116279,0.648449
86.865459187339,0.66638
86.901836958567,0.682758
86.902372073649,0.663293
86.973825964089,0.624747
87.014667714515,0.655589
87.023300900657,0.644222
87.038440742945,0.649362
87.215943812521,0.756865
87.242248996557,0.71317
87.244593182699,0.705514
87.293611345933,0.694532
87.316379188221,0.7073
87.394994844367,0.735916
87.441041594793,0.771962
87.498213122683,0.809134
87.532196964971,0.823118
87.57333626349,0.834257
87.576858034718,0.807779
87.5943721498,0.815293
87.619391335942,0.820312
87.640571451024,0.811492
87.645142293312,0.786063
87.669939114798,0.77086
87.715345224447,0.776266
87.731231066735,0.772152
87.746930273679,0.777851
87.784460207829,0.785381
87.877647999859,0.758569
87.891524750285,0.732446
87.919132592573,0.730053
87.934429728457,0.725351
87.967932499685,0.748853
87.980774104067,0.751695
88.036280854493,0.797202
88.082163898834,0.813085
88.104586084976,0.795507
88.14429472553,0.735216
88.173544315826,0.704465
88.176868137312,0.677789
88.186161790837,0.647083
88.205405633125,0.656327
88.223885748207,0.664807
