X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/endToEndDelay:vector
34.725201097267,0.0344368
34.735201097267,0.0344368
34.745201097267,0.0344368
34.755201097267,0.0344368
34.765868585998,0.0351043
34.775201097267,0.0344368
34.785980097267,0.0352158
34.795201097267,0.0344368
34.805890104652,0.0351258
34.815201104652,0.0344368
34.825201104652,0.0344368
34.835201104652,0.0344368
34.847353104652,0.0365888
34.855201104652,0.0344368
34.866160104652,0.0353958
34.875201104652,0.0344368
34.885201104652,0.0344368
34.895755104652,0.0349908
34.923076387237,0.0523121
34.924478035343,0.0437138
34.927770683449,0.0370064
34.935201111912,0.0344368
34.945881111912,0.0351168
34.955201111912,0.0344368
34.965201111912,0.0344368
34.975201111912,0.0344368
34.987141658831,0.0363774
34.996223111912,0.0354588
35.011233119086,0.0404688
35.015201119086,0.0344368
35.025201119086,0.0344368
35.035201119086,0.0344368
35.046124119086,0.0353598
35.067370394411,0.0466061
35.069488066653,0.0387238
35.075201119086,0.0344368
35.085201119086,0.0344368
35.09654902252,0.0357847
35.105201126153,0.0344368
35.122377926478,0.0416136
35.125890126153,0.0351258
35.136034126153,0.0352698
35.146097126153,0.0353328
35.155201126153,0.0344368
35.165201126153,0.0344368
35.175201126153,0.0344368
35.185989126153,0.0352248
35.195201126153,0.0344368
35.215396942695,0.0446327
35.216618661727,0.0358544
35.226232133098,0.0354679
35.235201133098,0.0344369
35.245782133098,0.0350179
35.255201133098,0.0344369
35.271144942695,0.0403807
35.275201133098,0.0344369
35.286097133098,0.0353329
35.309980415273,0.0492161
35.314002157099,0.0432379
35.323541898925,0.0427776
35.325659640751,0.0348954
35.335201139948,0.0344369
35.345201139948,0.0344369
35.356214139948,0.0354499
35.365201139948,0.0344369
35.375201139948,0.0344369
35.387381958639,0.0366177
35.396025139948,0.0352609
35.405201146722,0.0344369
35.417038146722,0.0362739
35.425201146722,0.0344369
35.436097146722,0.0353329
35.445201146722,0.0344369
35.455201146722,0.0344369
35.465201146722,0.0344369
35.476877235777,0.036113
35.485201146722,0.0344369
35.495201146722,0.0344369
35.505201153403,0.0344369
35.515201153403,0.0344369
35.525201153403,0.0344369
35.558480714311,0.0477164
35.562696500589,0.0419322
35.565201153403,0.0344369
35.576016153403,0.0352519
35.585201153403,0.0344369
35.596233989636,0.0354697
35.607038159972,0.0362739
35.622133159972,0.0413689
35.626420967834,0.0356567
35.635201159972,0.0344369
35.645201159972,0.0344369
35.660708004651,0.0399437
35.665201159972,0.0344369
35.675201159972,0.0344369
35.685201159972,0.0344369
35.695201159972,0.0344369
35.70693916645,0.0361749
35.71520116645,0.0344369
35.72579116645,0.0350269
35.737274019295,0.0365097
35.74604316645,0.0352789
35.75520116645,0.0344369
35.76520116645,0.0344369
35.77520116645,0.0344369
35.78520116645,0.0344369
35.79576416645,0.0349999
35.805827172792,0.0350629
35.817155172792,0.0363909
35.827157033643,0.0363928
35.836464033643,0.0356998
35.845201172792,0.0344369
35.855201172792,0.0344369
35.865201172792,0.0344369
35.875201172792,0.0344369
35.886016172792,0.0352519
35.901941047665,0.0411768
35.905201179062,0.0344369
35.916741179062,0.0359769
35.925201179062,0.0344369
35.935201179062,0.0344369
35.945201179062,0.0344369
35.956025179062,0.0352609
35.965201179062,0.0344369
35.975201179062,0.0344369
35.985201179062,0.0344369
35.995201179062,0.0344369
36.005586061365,0.0348218
36.015989185242,0.0352249
36.025201185242,0.0344369
36.035201185242,0.0344369
36.045201185242,0.0344369
36.055201185242,0.0344369
36.065201185242,0.0344369
36.075872185242,0.0351079
36.085201185242,0.0344369
36.096250185242,0.0354859
36.106277191305,0.0355129
36.115201191305,0.0344369
36.125797325044,0.035033
36.135899191305,0.0351349
36.145201191305,0.0344369
36.159104191305,0.0383399
36.165201191305,0.0344369
36.175205562862,0.0344413
36.185201191305,0.0344369
36.2081494726,0.0473852
36.213621400978,0.0428571
36.216054329356,0.0352901
36.225201197275,0.0344369
36.235796278447,0.035032
36.246570197275,0.0358059
36.256016197275,0.0352519
36.265863197275,0.0350989
36.275980197275,0.0352159
36.288915295676,0.038151
36.295201197275,0.0344369
36.305201203161,0.0344369
36.315201203161,0.0344369
36.325201203161,0.0344369
36.335191318791,0.034427
36.353820478486,0.0430562
36.355201203161,0.0344369
36.365818203161,0.0350539
36.378458100702,0.0376938
36.386178203161,0.0354139
36.407122484257,0.0463582
36.410208449673,0.0394442
36.416508415089,0.0357441
36.425201208932,0.0344369
36.453562113245,0.0527978
36.456063078661,0.0452988
36.458379044077,0.0376148
36.465201208932,0.0344369
36.475201208932,0.0344369
36.485201208932,0.0344369
36.495201208932,0.0344369
36.505201214635,0.0344369
36.519623125484,0.0388588
36.528615125484,0.0378508
36.535953214635,0.0351889
36.548213214635,0.0374489
36.555201214635,0.0344369
36.565201214635,0.0344369
36.576543214635,0.0357789
36.585201214635,0.0344369
36.596016214635,0.0352519
36.605201220209,0.0344369
36.620438137436,0.0396739
36.625944220209,0.0351799
36.647741220209,0.0469769
36.653231221093,0.0424669
36.656511221977,0.0357469
36.665201220209,0.0344369
36.675201220209,0.0344369
36.685201220209,0.0344369
36.695201220209,0.0344369
36.705201225699,0.0344369
36.715201225699,0.0344369
36.73609914905,0.0453349
36.739244167038,0.0384799
36.746597225699,0.0358329
36.755201225699,0.0344369
36.769815225699,0.0390509
36.775201225699,0.0344369
36.785908225699,0.0351439
36.796115225699,0.0353509
36.805917231078,0.035153
36.815201231078,0.034437
36.825201231078,0.034437
36.835201231078,0.034437
36.845201231078,0.034437
36.857218231078,0.036454
36.865201231078,0.034437
36.875809231078,0.035045
36.885201231078,0.034437
36.895201231078,0.034437
36.905201236379,0.034437
36.915201236379,0.034437
36.926052236379,0.035288
36.942145171436,0.0413809
36.945201236379,0.034437
36.962979236379,0.042215
36.965201236379,0.034437
36.982527288037,0.041763
36.987740236379,0.036976
36.996124236379,0.03536
37.005201241614,0.034437
37.029097182181,0.0483329
37.030373249215,0.039609
37.038312316249,0.037548
37.045201241614,0.034437
37.055201241614,0.034437
37.065201241614,0.034437
37.075201241614,0.034437
37.086714241614,0.03595
37.096178241614,0.035414
37.107398246733,0.036634
37.115201246733,0.034437
37.125881246733,0.035117
37.135201246733,0.034437
37.145800246733,0.035036
37.171632522058,0.0508682
37.192060604686,0.0612963
37.195047687314,0.0542834
37.197291769942,0.0465275
37.19866685257,0.0379026
37.206543251751,0.035779
37.215201251751,0.034437
37.225201251751,0.034437
37.259728353205,0.0589641
37.274062450973,0.0632982
37.282130548741,0.0613663
37.288899646509,0.0581354
37.291332744277,0.0505685
37.293333842045,0.0425696
37.309660949678,0.0488967
37.310964062216,0.0401998
37.316701174754,0.0359369
37.326142256656,0.035378
37.335201256656,0.034437
37.348237212643,0.0374729
37.355201256656,0.034437
37.366804256656,0.03604
37.375773256656,0.035009
37.385764256656,0.035
37.395201256656,0.034437
37.406205261498,0.035441
37.431298536823,0.0505343
37.434749663765,0.0439854
37.436624790707,0.0358605
37.446705261498,0.035941
37.455201261498,0.034437
37.465201261498,0.034437
37.487112222205,0.0463479
37.490383349147,0.0396191
37.496088261498,0.035324
37.50520126623,0.034437
37.51971226623,0.038948
37.52520126623,0.034437
37.53574626623,0.034982
37.54598026623,0.035216
37.55520126623,0.034437
37.574414541555,0.0436503
37.579287682529,0.0385234
37.58520126623,0.034437
37.59627726623,0.035513
37.605872270886,0.035108
37.622373240553,0.041609
37.625201270886,0.034437
37.635854270886,0.03509
37.653710240553,0.042946
37.659835395231,0.0390711
37.665748240553,0.034984
37.692076240553,0.051312
37.694897395231,0.0441331
37.697249549909,0.0364853
37.705201275448,0.034437
37.715201275448,0.034437
37.739497249265,0.048733
37.741962417217,0.0411981
37.745201275448,0.034437
37.755201275448,0.034437
37.765201275448,0.034437
37.775201275448,0.034437
37.785201275448,0.034437
37.812391257756,0.051627
37.82600143866,0.0552372
37.836207619564,0.0554433
37.840239800468,0.0494755
37.842438981372,0.0416747
37.845669162276,0.0349049
37.855890279909,0.035126
37.870567279909,0.039803
37.875201279909,0.034437
37.885802257756,0.035038
37.895201279909,0.034437
37.905201284266,0.034437
37.915201284266,0.034437
37.950032559591,0.0592683
37.951515753069,0.0507515
37.962748946547,0.0519847
37.967478140025,0.0467139
37.972540333503,0.0417761
37.980672526981,0.0399082
37.985827284266,0.035063
37.995201284266,0.034437
38.006964273956,0.0362
38.015201288555,0.034437
38.027488288555,0.036724
38.04960756388,0.0488433
38.06774476963,0.0569805
38.06999797538,0.0492337
38.07550218113,0.0447379
38.08637138688,0.0456071
38.09048459263,0.0397203
38.09530379838,0.0345395
38.105910281649,0.035146
38.116993292738,0.036229
38.138373281649,0.047609
38.143193499275,0.0424292
38.145201292738,0.034437
38.159454568063,0.0386903
38.169239292738,0.038475
38.185900292738,0.045136
38.190049510364,0.0392852
38.196124292738,0.03536
38.213370572182,0.0426063
38.220768801416,0.0400045
38.225201296857,0.034437
38.238440289138,0.037676
38.258840289138,0.048076
38.260868518372,0.0401042
38.27462303065,0.0438588
38.280721259884,0.039957
38.285201296857,0.034437
38.295989296857,0.035225
38.318373576219,0.0476093
38.321013816681,0.0402495
38.328186300894,0.037422
38.335201300894,0.034437
38.346169300894,0.035405
38.359048296329,0.038284
38.376107300894,0.045343
38.388853541356,0.0480893
38.391061781818,0.0402975
38.395201300894,0.034437
38.406187304801,0.035423
38.415201304801,0.034437
38.433693303244,0.042929
38.436797554528,0.0360333
38.447094303244,0.03633
38.455998304801,0.035234
38.473642303244,0.042878
38.485186554528,0.0444223
38.487277805812,0.0365135
38.495201304801,0.034437
38.505773308626,0.035009
38.517308308626,0.036544
38.529831182332,0.0390669
38.536097308626,0.035333
38.545201308626,0.034437
38.555201308626,0.034437
38.566178308626,0.035414
38.577545309959,0.036781
38.587781308626,0.037017
38.595201308626,0.034437
38.620452587695,0.0496883
38.623601859723,0.0428376
38.625707131751,0.0349429
38.636320316419,0.035556
38.65175531237,0.040991
38.65677731237,0.036013
38.66628631237,0.035522
38.67520131237,0.034437
38.68860931237,0.037845
38.69657931237,0.035815
38.706034316032,0.03527
38.717801322607,0.037037
38.727560316032,0.036796
38.736669316032,0.035905
38.745201316032,0.034437
38.770154322607,0.04939
38.775869604485,0.0451053
38.777776886363,0.0370126
38.7853140042,0.0345497
38.797857316032,0.037093
38.805201319591,0.034437
38.815201319591,0.034437
38.825903516992,0.0351392
38.838651328552,0.0378871
38.845836319591,0.035072
38.862223319591,0.041459
38.866804319591,0.03604
38.875201319591,0.034437
38.889041319591,0.038277
38.895201319591,0.034437
38.910641334279,0.0398771
38.915201323062,0.034437
38.925371334279,0.0346071
38.935201323062,0.034437
38.945201323062,0.034437
38.958924323062,0.03816
38.970099323062,0.039335
38.975201323062,0.034437
38.989419323062,0.038655
38.995201323062,0.034437
39.005201326467,0.034437
39.018042326467,0.037278
39.026124326467,0.03536
39.048461541959,0.0476973
39.052569136137,0.0418049
39.055998326467,0.035234
39.065201326467,0.034437
39.075201326467,0.034437
39.100495275548,0.049731
39.11522353966,0.0544593
39.118838803772,0.0480745
39.123796067884,0.0430318
39.130838331996,0.0400741
39.143708329762,0.0429441
39.147499593874,0.0367353
39.155201329762,0.0344371
39.180221292044,0.049457
39.183855556156,0.0430913
39.189325820268,0.0385615
39.195201329762,0.0344371
39.206287311488,0.035523
39.238418569598,0.0576543
39.246716856386,0.0559526
39.253776143174,0.0530119
39.274594688072,0.0638304
39.27942197486,0.0586577
39.283402261648,0.052638
39.291911548436,0.0511473
39.297228835224,0.0464646
39.302060126959,0.0412958
39.306954436025,0.0361902
39.315818336155,0.0350541
39.325201336155,0.0344371
39.336561336155,0.0357971
39.347502336155,0.0367381
39.356124336155,0.0353601
39.365201336155,0.0344371
39.379293336155,0.0385291
39.389752336155,0.0389881
39.399356336155,0.0385921
39.40585534934,0.0350911
39.416501413872,0.0357371
39.425782339212,0.0350181
39.436277339212,0.0355131
39.447083339212,0.0363191
39.46360534934,0.0428411
39.465559680198,0.0347954
39.475201339212,0.0344371
39.490031339212,0.0392671
39.495201339212,0.0344371
39.514789367734,0.0440251
39.521398719972,0.0406344
39.525201342198,0.0344371
39.540900367734,0.0401361
39.547185719972,0.0364214
39.556894342198,0.0361301
39.567371342198,0.0366071
39.576151342198,0.0353871
39.588010308138,0.037246
39.612363372047,0.0515991
39.618648745121,0.0478845
39.628738118195,0.0479738
39.636742491269,0.0459782
39.644265864343,0.0435016
39.650879237417,0.040115
39.666076862159,0.0453126
39.685634235233,0.05487
39.692824608307,0.0520603
39.708944985526,0.0581807
39.73341037907,0.0726461
39.759503772614,0.0887395
39.765514166158,0.0847499
39.769571559702,0.0788073
39.774218953246,0.0734547
39.78589634679,0.0751321
39.788764740334,0.0680005
39.792682133878,0.0619179
39.798454527422,0.0576902
39.804257923718,0.0534936
39.808756337342,0.0479921
39.812889750966,0.0421255
39.81565016459,0.0348859
39.840041420664,0.0492771
39.843526834288,0.0427626
39.873949247912,0.063185
39.876948661536,0.0561844
39.88387307516,0.0531088
39.891499488784,0.0507352
39.911443906233,0.0606796
39.924142339519,0.0633781
39.928150772805,0.0573865
39.931762206091,0.0509979
39.933896639377,0.0431324
39.940619072663,0.0398548
39.957646505949,0.0468822
39.976070939235,0.0553067
39.979354372521,0.0485901
39.998320053725,0.0575558
40.00225549066,0.0514912
40.004047943188,0.0432837
40.009469395716,0.0387051
40.021925529557,0.0411613
40.040687982085,0.0499237
40.044542434613,0.0437782
40.059329887141,0.0485656
40.069431339669,0.0486671
40.073560792197,0.0427965
40.079810244725,0.039046
40.088561697253,0.0377974
40.097029355858,0.0362651
40.117268470645,0.0465042
40.122077941983,0.0413137
40.132936413321,0.0421721
40.135201358387,0.0344371
40.146034358387,0.0352701
40.170964716495,0.0502004
40.174329187833,0.0435649
40.177656659171,0.0368924
40.185201358387,0.0344371
40.206674474001,0.0459102
40.208871963697,0.0381077
40.217565486551,0.0368012
40.225201360839,0.0344371
40.265136210293,0.0543719
40.268265699989,0.0475014
40.271522189685,0.0407579
40.275201360839,0.0344371
40.286007360839,0.0352431
40.299155486551,0.0383912
40.308757860947,0.0379936
40.321197363205,0.0404331
40.333947870895,0.0431836
40.351044622697,0.0502803
40.355097130387,0.0443329
40.359284638077,0.0385204
40.382779389879,0.0520151
40.396892897569,0.0561286
40.398622405259,0.0478581
40.405497928269,0.0447336
40.422364453551,0.0516002
40.430891978833,0.0501277
40.449859504115,0.0590952
40.452719029397,0.0519548
40.454790554679,0.0440263
40.464371079961,0.0436068
40.487029605243,0.0562653
40.495184130525,0.0544199
40.516749901338,0.0659856
40.521145443784,0.0603812
40.53588798623,0.0651237
40.537977528676,0.0572133
40.542372071122,0.0516078
40.554103613568,0.0533393
40.560362156014,0.0495979
40.56502269846,0.0442584
40.584734240906,0.05397
40.58991867524,0.0491544
40.594948217686,0.0441839
40.612435762904,0.0516715
40.62001332219,0.049249
40.642649881476,0.0618856
40.651276440762,0.0605122
40.659533000048,0.0587687
40.67735880131,0.0665945
40.686503360596,0.0657391
40.697154919882,0.0663906
40.700505481213,0.0597412
40.711049056947,0.0602848
40.716542632681,0.0557784
40.723657208415,0.0528929
40.729393784149,0.0486295
40.734693359883,0.0439291
40.742594935617,0.0418307
40.750271511351,0.0395072
40.756016371845,0.0352521
40.773475561583,0.0427113
40.779856137317,0.0390919
40.792979371845,0.0422151
40.819902190904,0.0591379
40.82829978274,0.0575355
40.833658374576,0.0528941
40.839722966412,0.0489587
40.864366483912,0.0536022
40.869163075748,0.0483988
40.875124667584,0.0443604
40.87904225942,0.038278
40.885201373804,0.0344371
40.896259373804,0.0354951
40.905201375703,0.0344371
40.915818375703,0.0350541
40.926232375703,0.0354681
40.935201375703,0.0344371
40.948796323908,0.038032
40.958218589613,0.0374543
40.965201375703,0.0344371
40.975201375703,0.0344371
40.988028699834,0.0372644
40.995391589613,0.0346273
41.005201377506,0.0344371
41.018881603154,0.0381173
41.032818603154,0.0420543
41.03833422612,0.0375699
41.051247603154,0.0404833
41.05617822612,0.0354139
41.082760842988,0.0519966
41.092705465954,0.0519412
41.09481308892,0.0440488
41.102624714042,0.0418604
41.110265352004,0.0395011
41.115574989966,0.0348107
41.129977379244,0.0392131
41.137839379244,0.0370751
41.145201379244,0.0344371
41.157677379244,0.0369131
41.165201379244,0.0344371
41.176169379244,0.0354051
41.186070379244,0.0353061
41.198465379244,0.0377011
41.205201380898,0.0344371
41.215201380898,0.0344371
41.227524380898,0.0367601
41.241845380898,0.0410811
41.249513033522,0.0387488
41.255201380898,0.0344371
41.266849380898,0.0360851
41.275201380898,0.0344371
41.285201380898,0.0344371
41.345011613676,0.0742473
41.353745278444,0.072981
41.359967943212,0.0692037
41.38104860798,0.0802843
41.392843272748,0.082079
41.396715937516,0.0759517
41.404972604235,0.0742083
41.426377598587,0.0856133
41.445891277581,0.095127
41.452284956575,0.0915207
41.471792629921,0.0910284
41.478447308915,0.087683
41.490259987909,0.0894957
41.496851666903,0.0860874
41.501467347892,0.0807031
41.506844041206,0.0760798
41.52092673452,0.0801625
41.522836427834,0.0720721
41.527749121148,0.0669848
41.535263814462,0.0644995
41.55209074586,0.0713265
41.554387439174,0.0636232
41.557972132488,0.0572079
41.563442825802,0.0526785
41.571075519116,0.0503112
41.590689450514,0.0599252
41.593747143828,0.0529829
41.618700839166,0.0679366
41.63492854684,0.0741643
41.640512254514,0.069748
41.66529220001,0.0845279
41.670394907684,0.0796306
41.674839615358,0.0740753
41.678361323032,0.067597
41.685025030706,0.0642608
41.69208973838,0.0613255
41.719136685705,0.0783724
41.738138434783,0.0773742
41.774070394523,0.103306
41.777471116681,0.0967068
41.786588838839,0.0958246
41.823285563111,0.122521
41.850361537229,0.139597
41.854176273979,0.133412
41.860183010729,0.129419
41.864272747479,0.123508
41.870085484229,0.119321
41.874638220979,0.113874
41.899703957729,0.12894
41.904994707237,0.12423
41.929963458691,0.139199
41.970485507215,0.169721
41.976542258669,0.165778
41.979762010123,0.158998
41.983130761577,0.152366
41.988291513031,0.147527
41.996423264485,0.145659
42.004951018144,0.144187
42.013536784522,0.142773
42.0272585509,0.146494
42.031671317278,0.140907
42.037795083656,0.137031
42.045961850034,0.135198
42.051945616412,0.131181
42.06342738279,0.132663
42.080217149168,0.139453
42.090899915546,0.140136
42.095213681924,0.134449
42.097785448302,0.127021
42.116781216934,0.136017
42.142747235142,0.151983
42.145400016516,0.144636
42.165373034724,0.154609
42.170777816098,0.150014
42.174929597472,0.144165
42.186787378846,0.146023
42.19249716022,0.141733
42.204115943673,0.143352
42.207011739843,0.136247
42.247469853539,0.156706
42.257805649709,0.157041
42.262687445879,0.151923
42.270170242049,0.149406
42.275556038219,0.144792
42.286513834389,0.14575
42.292871630559,0.142107
42.296753426729,0.135989
42.307594235276,0.13683
42.312341045782,0.131577
42.33949709285,0.148733
42.357135139918,0.156371
42.379349950424,0.168586
42.385642041678,0.164878
42.390131852184,0.159368
42.39446866269,0.153704
42.398647473196,0.147883
42.40112928571,0.140365
42.413212110208,0.142448
42.420105934706,0.139342
42.45934309711,0.158579
42.468244921608,0.157481
42.472747746106,0.151983
42.484118570604,0.153354
42.493636395102,0.152872
42.4963342196,0.14557
42.509070055884,0.148306
42.518146893988,0.147383
42.538375005412,0.157611
42.575973495748,0.185209
42.586387333852,0.185623
42.591813171956,0.181049
42.59713101006,0.176367
42.606216849879,0.175453
42.608604701247,0.16784
42.651053673873,0.190289
42.677245646499,0.196481
42.682446497867,0.191682
42.700476350865,0.199712
42.707631215149,0.196867
42.722736079433,0.201972
42.728211943717,0.197448
42.747883044167,0.207119
42.753313908451,0.20255
42.774822772735,0.214058
42.778204637019,0.20744
42.781582501303,0.200818
42.786801365587,0.196037
42.797191229871,0.196427
42.802230095767,0.191466
42.814236972595,0.193473
42.826963849423,0.1962
42.831237726251,0.190473
42.836438603079,0.185674
42.872383620293,0.201619
42.881748497121,0.200984
42.886724373949,0.19596
42.889584250777,0.18882
42.911986278725,0.191222
42.930119403793,0.199355
42.937413292839,0.196649
42.944807181885,0.194043
42.946942070931,0.186178
42.955775959977,0.185012
42.959973849023,0.17921
42.964269738069,0.173505
42.968223627115,0.167459
42.973316516161,0.162552
43.000797642608,0.180033
43.011004543468,0.18024
43.021369444328,0.180605
43.029496345188,0.178732
43.034441246048,0.173677
43.052019146908,0.181255
43.058962047768,0.178198
43.066909948628,0.176146
43.072920849488,0.172157
43.080575750348,0.169811
43.106212335727,0.185448
43.109122248127,0.178358
43.118585160527,0.177821
43.122683072927,0.171919
43.126654985327,0.165891
43.159358494229,0.188594
43.161295406629,0.180531
43.174189319029,0.183425
43.179444231429,0.17868
43.214351400325,0.203587
43.222902323957,0.202138
43.227590247589,0.196826
43.238382171221,0.197618
43.260377330707,0.209613
43.268909254339,0.208145
43.271859177971,0.201095
43.281687101603,0.200923
43.303257026409,0.212493
43.313980960951,0.213217
43.337444346169,0.22668
43.359257731387,0.238493
43.389068665929,0.258304
43.396686600471,0.255922
43.399474535013,0.24871
43.408345479045,0.247581
43.419469424177,0.248705
43.425080369309,0.244316
43.431632314441,0.240868
43.433632259573,0.232868
43.442758204705,0.231994
43.445519149837,0.224755
43.449428094969,0.218664
43.464017040101,0.223253
43.467588985233,0.216825
43.515188124686,0.244424
43.529936080124,0.249172
43.539477035562,0.248713
43.541575991,0.240812
43.543566946438,0.232803
43.551126901876,0.230363
43.5820320588,0.241268
43.603948216757,0.243184
43.621983182223,0.251219
43.630659147689,0.249895
43.651806113155,0.261042
43.657193078621,0.256429
43.659927044087,0.249163
43.675857009553,0.255093
43.685847975019,0.255084
43.703640941437,0.262877
43.724364916595,0.273601
43.754622127417,0.293858
43.777699319943,0.296935
43.791497295101,0.300733
43.82320149618,0.312437
43.829208480752,0.308444
43.862422465324,0.331658
43.869673449896,0.328909
43.876918434468,0.326154
43.87951741904,0.318753
43.895089403612,0.324325
43.902978389023,0.322214
43.913851382719,0.323087
43.920609376415,0.319845
43.922555370111,0.311791
43.941221596361,0.310457
43.966079121891,0.325315
43.971996115587,0.321232
43.983931109283,0.323167
43.991937102979,0.321173
44.009830097458,0.329066
44.03044833556,0.339684
44.033461338072,0.332697
44.037712340584,0.326948
44.079365818534,0.348602
44.085975821046,0.345212
44.098877823558,0.348114
44.103115833954,0.342352
44.119807845072,0.349044
44.12264985619,0.341886
44.137686867308,0.346923
44.144558878426,0.343795
44.148778889544,0.338015
44.152521900662,0.331758
44.15635891178,0.325595
44.162644922898,0.321881
44.171334934016,0.320571
44.180937945134,0.320174
44.188159956252,0.317396
44.19389196737,0.313128
44.251609233203,0.350845
44.259386252667,0.348622
44.263376272131,0.342612
44.267798291595,0.337034
44.279863311059,0.339099
44.285870330523,0.335106
44.307220350607,0.346456
44.312647378127,0.341883
44.356788666501,0.366024
44.364195694021,0.363431
44.387859721541,0.377095
