X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
46.712770811728,1
47.712770811728,2
192.823277534212,3
295.24741045923,4
296.24741045923,5
335.731972060462,6
