X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcpApp[0]/endToEndDelay:vector
44.590738918312,0.318399
44.72916250793,0.128424
44.866444364144,0.127282
45.004405627724,0.127961
45.141522012557,0.127116
45.279395901381,0.127874
45.420151739448,0.130756
45.557720735447,0.127569
45.707126697367,0.139406
45.850044594208,0.132918
46.009192096135,0.149148
46.14916640967,0.129974
46.291769276591,0.132603
46.429162984538,0.127394
46.567734697484,0.128572
46.72448858546,0.146754
46.882509404633,0.148021
47.025510011223,0.133001
47.165896751793,0.130387
47.318836191721,0.142939
47.456670446256,0.127834
47.594688788642,0.128018
47.737668433126,0.13298
47.876308452893,0.12864
48.023647409851,0.137339
48.167846319419,0.134199
48.330872755307,0.153026
48.471632496883,0.13076
48.610433998823,0.128802
48.772206982164,0.151773
48.921843087576,0.139636
49.076242839076,0.1444
49.218084105721,0.131841
49.3726539838,0.14457
49.519999357392,0.137345
49.689920951388,0.159922
49.856424501467,0.156504
50.027454240787,0.16103
50.175173545011,0.137719
50.350731653757,0.165558
50.490547883471,0.129816
50.663369696209,0.162822
50.817686424643,0.144317
50.979611697724,0.151925
51.122564550054,0.132953
51.261971911362,0.129407
51.405743913889,0.133772
51.546607485539,0.130864
51.687920047554,0.131313
51.8298367408,0.131917
51.973584921156,0.133748
52.118250196026,0.134665
52.262999783409,0.13475
52.403647461478,0.130648
52.541973228559,0.128326
52.68712614681,0.135153
52.843617265285,0.146491
52.994401985615,0.140785
53.151960013276,0.147558
53.300001093387,0.138041
53.447031031844,0.13703
53.585645555853,0.128615
53.729456478085,0.133811
53.892886793897,0.15343
54.04035836567,0.137472
54.190071142975,0.139713
54.349834368024,0.149763
54.502491103431,0.142657
54.64911685288,0.136626
54.791489429404,0.132373
54.935426884845,0.133937
55.123457165371,0.17803
55.272859290445,0.139402
55.44221314013,0.159354
55.59295657483,0.140743
55.744006579159,0.14105
55.910287538018,0.156281
56.105041298282,0.184754
56.307556247515,0.192515
