X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcp/rcvd seq
44.272339986639,1.10591e+07
44.337448306987,1.10591e+07
44.40076975504,1.10591e+07
44.401655370528,1.10591e+07
44.46348516011,1.10591e+07
44.465675775597,1.10591e+07
44.466563381396,1.10591e+07
44.467583996884,1.10591e+07
44.527433571854,1.10591e+07
44.528382187342,1.10591e+07
44.529963793141,1.10591e+07
44.530430421979,1.10591e+07
44.531050050817,1.10591e+07
44.531687679655,1.10591e+07
44.532641255092,1.10591e+07
44.53325987058,1.10591e+07
44.590103289474,1.10591e+07
44.590738918312,1.10591e+07
44.663731071017,1.10592e+07
44.665226399659,1.10592e+07
44.665621041971,1.10592e+07
44.667339684283,1.10592e+07
44.668263003563,1.10592e+07
44.668738645875,1.10592e+07
44.669169288187,1.10592e+07
44.669824930499,1.10592e+07
44.670417572811,1.10592e+07
44.671001215123,1.10592e+07
44.671638857435,1.10592e+07
44.672263824459,1.10592e+07
44.674875701259,1.10592e+07
44.675432343571,1.10592e+07
44.726993196054,1.10592e+07
44.728751851992,1.10592e+07
44.72916250793,1.10592e+07
44.802163266244,1.10593e+07
44.80318393595,1.10593e+07
44.80480193324,1.10593e+07
44.805196602946,1.10593e+07
44.805990254491,1.10593e+07
44.806528924197,1.10593e+07
44.808602557228,1.10593e+07
44.809006226934,1.10593e+07
44.809880859965,1.10593e+07
44.811335187968,1.10593e+07
44.812930852187,1.10593e+07
44.814456188821,1.10593e+07
44.814886858527,1.10593e+07
44.815326528233,1.10593e+07
44.864977725532,1.10593e+07
44.866015694438,1.10593e+07
44.866444364144,1.10593e+07
44.939064447348,1.10594e+07
44.940157130946,1.10594e+07
44.941145150728,1.10594e+07
44.942079834326,1.10594e+07
44.944935190292,1.10594e+07
44.94554587389,1.10594e+07
44.945976557488,1.10594e+07
44.946587241086,1.10594e+07
44.947044924684,1.10594e+07
44.947592608282,1.10594e+07
44.94813129188,1.10594e+07
44.949309797651,1.10594e+07
44.949974481249,1.10594e+07
44.951016137063,1.10594e+07
45.001923927534,1.10594e+07
45.003823930114,1.10594e+07
45.004405627724,1.10594e+07
45.07687739726,1.10595e+07
45.07747009487,1.10595e+07
45.07896949009,1.10595e+07
45.079666490089,1.10595e+07
45.080579843418,1.10595e+07
45.081198541028,1.10595e+07
45.083025238947,1.10595e+07
45.084212936557,1.10595e+07
45.084751634167,1.10595e+07
45.085182331777,1.10595e+07
45.090070051846,1.10595e+07
45.090680749456,1.10595e+07
45.091120447066,1.10595e+07
45.093149144676,1.10595e+07
45.140194589117,1.10595e+07
45.140859300837,1.10595e+07
45.141522012557,1.10595e+07
45.213993803317,1.10596e+07
45.215185529265,1.10596e+07
45.216030255213,1.10596e+07
45.216559981161,1.10596e+07
45.217107707109,1.10596e+07
45.217673433057,1.10596e+07
45.218104159005,1.10596e+07
45.218723884953,1.10596e+07
45.220217610901,1.10596e+07
45.220783336849,1.10596e+07
45.221304062797,1.10596e+07
45.221932788745,1.10596e+07
45.222462514693,1.10596e+07
45.223028240641,1.10596e+07
45.277265726663,1.10596e+07
45.278349814022,1.10596e+07
45.279395901381,1.10596e+07
45.353411463034,1.10597e+07
45.355215203351,1.10597e+07
45.355753943669,1.10597e+07
45.356778683987,1.10597e+07
45.357254424305,1.10597e+07
45.358415164623,1.10597e+07
45.359007904941,1.10597e+07
45.359492645259,1.10597e+07
45.359878385577,1.10597e+07
45.360444125895,1.10597e+07
45.361063866213,1.10597e+07
45.361485606531,1.10597e+07
45.362060346849,1.10597e+07
45.362536087167,1.10597e+07
45.417125308824,1.10597e+07
45.418693524136,1.10597e+07
45.420151739448,1.10597e+07
45.492623566168,1.10598e+07
45.493680320962,1.10598e+07
45.494561075756,1.10598e+07
45.49518983055,1.10598e+07
45.495665585344,1.10598e+07
45.496168340138,1.10598e+07
45.496590094932,1.10598e+07
45.497200849726,1.10598e+07
45.49782960452,1.10598e+07
45.498296359314,1.10598e+07
45.499072602848,1.10598e+07
45.499700868902,1.10598e+07
45.500301631018,1.10598e+07
45.501046385812,1.10598e+07
45.556270573418,1.10598e+07
45.556665342856,1.10598e+07
45.557720735447,1.10598e+07
45.638573709946,1.10599e+07
45.639675493926,1.10599e+07
45.640277277906,1.10599e+07
45.642926629846,1.10599e+07
45.643429413826,1.10599e+07
45.643941197806,1.10599e+07
45.644578981786,1.10599e+07
45.645045765766,1.10599e+07
45.645467549746,1.10599e+07
45.646006333726,1.10599e+07
45.646662117706,1.10599e+07
45.647308901686,1.10599e+07
45.647856685666,1.10599e+07
45.648404469646,1.10599e+07
45.705997100751,1.10599e+07
45.706625899059,1.10599e+07
45.707126697367,1.10599e+07
45.78055945767,1.106e+07
45.781008255978,1.106e+07
45.782498852594,1.106e+07
45.784140650902,1.106e+07
45.78461644921,1.106e+07
45.786684524402,1.106e+07
45.78853932271,1.106e+07
45.789916121018,1.106e+07
45.791896919326,1.106e+07
45.792282717634,1.106e+07
45.792794515942,1.106e+07
45.79319831425,1.106e+07
45.794395112558,1.106e+07
45.795393910866,1.106e+07
45.844623475698,1.106e+07
45.846209778246,1.106e+07
45.850044594208,1.106e+07
45.94416096549,1.10601e+07
45.944654792072,1.10601e+07
45.946603604968,1.10601e+07
45.94725043155,1.10601e+07
45.947654258132,1.10601e+07
45.948777244446,1.10601e+07
45.949307071028,1.10601e+07
45.94991789761,1.10601e+07
45.950312724192,1.10601e+07
45.950752550774,1.10601e+07
45.952976377356,1.10601e+07
45.953425203938,1.10601e+07
45.95386503052,1.10601e+07
45.954953857102,1.10601e+07
46.007397415183,1.10601e+07
46.007945255659,1.10601e+07
46.009192096135,1.10601e+07
46.082429598038,1.10602e+07
46.085256619326,1.10602e+07
46.089089800138,1.10602e+07
46.089547640614,1.10602e+07
46.08995148109,1.10602e+07
46.090553321566,1.10602e+07
46.090984162042,1.10602e+07
46.091478002518,1.10602e+07
46.092097842994,1.10602e+07
46.09258268347,1.10602e+07
46.093094523946,1.10602e+07
46.093732364422,1.10602e+07
46.094343204898,1.10602e+07
46.094990045374,1.10602e+07
46.145208234966,1.10602e+07
46.148521555454,1.10602e+07
46.14916640967,1.10602e+07
46.223337130407,1.10603e+07
46.225404861761,1.10603e+07
46.227488583935,1.10603e+07
46.228027451893,1.10603e+07
46.229425319851,1.10603e+07
46.229982187809,1.10603e+07
46.230638055767,1.10603e+07
46.231573923725,1.10603e+07
46.232941791683,1.10603e+07
46.233570659641,1.10603e+07
46.234163527599,1.10603e+07
46.235645777625,1.10603e+07
46.239639654915,1.10603e+07
46.24152904094,1.10603e+07
46.286664200229,1.10603e+07
46.291169408633,1.10603e+07
46.291769276591,1.10603e+07
46.364241230193,1.10604e+07
46.365956111869,1.10604e+07
46.366908993545,1.10604e+07
46.367528875221,1.10604e+07
46.368640958382,1.10604e+07
46.369287840058,1.10604e+07
46.372380250813,1.10604e+07
46.372982132489,1.10604e+07
46.373537014165,1.10604e+07
46.374245895841,1.10604e+07
46.374972777517,1.10604e+07
46.375708659193,1.10604e+07
46.376319540869,1.10604e+07
46.377027422545,1.10604e+07
46.427127908296,1.10604e+07
46.428716089172,1.10604e+07
46.429162984538,1.10604e+07
46.502247958632,1.10605e+07
46.502633867602,1.10605e+07
46.503271776572,1.10605e+07
46.504753594512,1.10605e+07
46.505400503482,1.10605e+07
46.505993412452,1.10605e+07
46.506640321422,1.10605e+07
46.507549230392,1.10605e+07
46.507989139362,1.10605e+07
46.508519048332,1.10605e+07
46.509192069521,1.10605e+07
46.509846964887,1.10605e+07
46.510942860252,1.10605e+07
46.511489755618,1.10605e+07
46.566649879544,1.10605e+07
46.567143788514,1.10605e+07
46.567734697484,1.10605e+07
46.640835059669,1.10606e+07
46.641382982231,1.10606e+07
46.642864827355,1.10606e+07
46.644376749917,1.10606e+07
46.644978672479,1.10606e+07
46.645517595041,1.10606e+07
46.646002517603,1.10606e+07
46.646442440165,1.10606e+07
46.647916956933,1.10606e+07
46.649067865903,1.10606e+07
46.651468543681,1.10606e+07
46.651989466243,1.10606e+07
46.652501388805,1.10606e+07
46.652896311367,1.10606e+07
46.723457713368,1.10606e+07
46.724005649414,1.10606e+07
46.72448858546,1.10606e+07
46.799394112381,1.10607e+07
46.800909544084,1.10607e+07
46.80141249361,1.10607e+07
46.81063682558,1.10607e+07
46.811256775106,1.10607e+07
46.813027691416,1.10607e+07
46.813512640942,1.10607e+07
46.813898590468,1.10607e+07
46.815175023386,1.10607e+07
46.815650972912,1.10607e+07
46.816144922438,1.10607e+07
46.816584871964,1.10607e+07
46.818204304882,1.10607e+07
46.818815254408,1.10607e+07
46.880966505581,1.10607e+07
46.881622455107,1.10607e+07
46.882509404633,1.10607e+07
46.957688522615,1.10608e+07
46.961437976643,1.10608e+07
46.964501430671,1.10608e+07
46.964968393643,1.10608e+07
46.968524412911,1.10608e+07
46.970188639957,1.10608e+07
46.970763602929,1.10608e+07
46.975576794199,1.10608e+07
46.976124757171,1.10608e+07
46.97691182129,1.10608e+07
46.978515278331,1.10608e+07
46.979664806479,1.10608e+07
46.982491260507,1.10608e+07
46.983003223479,1.10608e+07
47.020431281787,1.10608e+07
47.024955035015,1.10608e+07
47.025510011223,1.10608e+07
47.100234308543,1.10609e+07
47.101300297853,1.10609e+07
47.109286792893,1.10609e+07
47.111706793663,1.10609e+07
47.112579782973,1.10609e+07
47.113028772283,1.10609e+07
47.117441119683,1.10609e+07
47.118528393113,1.10609e+07
47.119759172273,1.10609e+07
47.120181161583,1.10609e+07
47.121737435013,1.10609e+07
47.122725930053,1.10609e+07
47.128531436553,1.10609e+07
47.129178425863,1.10609e+07
47.163013087435,1.10609e+07
47.164047762483,1.10609e+07
47.165896751793,1.10609e+07
47.246393190217,1.1061e+07
47.247504192463,1.1061e+07
47.248034194709,1.1061e+07
47.252290107844,1.1061e+07
47.255980727073,1.1061e+07
47.257947024558,1.1061e+07
47.261105421318,1.1061e+07
47.261752423564,1.1061e+07
47.265055451402,1.1061e+07
47.265558453648,1.1061e+07
47.266115455894,1.1061e+07
47.267256970936,1.1061e+07
47.268399973182,1.1061e+07
47.269055975428,1.1061e+07
47.315235032225,1.1061e+07
47.318326176739,1.1061e+07
47.318836191721,1.1061e+07
47.391308278629,1.10611e+07
47.392356293611,1.10611e+07
47.393517308592,1.10611e+07
47.394533323574,1.10611e+07
47.395171338556,1.10611e+07
47.396305353538,1.10611e+07
47.39689836852,1.10611e+07
47.397563383502,1.10611e+07
47.398610398482,1.10611e+07
47.399068413464,1.10611e+07
47.400019428446,1.10611e+07
47.403924531821,1.10611e+07
47.406773877986,1.10611e+07
47.415490331842,1.10611e+07
47.454132089499,1.10611e+07
47.456151418662,1.10611e+07
47.456670446256,1.10611e+07
47.530442579614,1.10612e+07
47.531553619696,1.10612e+07
47.533885659778,1.10612e+07
47.53453269986,1.10612e+07
47.535170739942,1.10612e+07
47.537014253564,1.10612e+07
47.538317281157,1.10612e+07
47.539044308751,1.10612e+07
47.540284336344,1.10612e+07
47.540984363938,1.10612e+07
47.541630391532,1.10612e+07
47.542348419126,1.10612e+07
47.542941459208,1.10612e+07
47.552140474314,1.10612e+07
47.593275409278,1.10612e+07
47.59428674856,1.10612e+07
47.594688788642,1.10612e+07
47.667849193171,1.10613e+07
47.670805525301,1.10613e+07
47.672383116665,1.10613e+07
47.673309169057,1.10613e+07
47.673821221449,1.10613e+07
47.675274766483,1.10613e+07
47.675849818875,1.10613e+07
47.676424871267,1.10613e+07
47.677062923659,1.10613e+07
47.680809053994,1.10613e+07
47.681384106386,1.10613e+07
47.68227065142,1.10613e+07
47.682854703812,1.10613e+07
47.683240756204,1.10613e+07
47.733557373312,1.10613e+07
47.73722136866,1.10613e+07
