X,frankfurt_urban_n_vehicles.MA[7].udpApp[0]/endToEndDelay:vector
44.88458438602,0.0453517
44.886430456752,0.0371977
44.893955384017,0.0347227
44.903955390663,0.0347227
44.92379007002,0.0445574
44.928693156492,0.0394604
44.95074548064,0.0515128
44.954419567112,0.0451868
44.959777653584,0.0405449
44.96441173842,0.035179
44.973955390663,0.0347227
44.983955390663,0.0347227
44.993955390663,0.0347227
45.003955397388,0.0347227
45.017523810075,0.0382911
45.023955397388,0.0347227
45.033955397388,0.0347227
45.043955397388,0.0347227
45.067490810075,0.0482581
45.092846149987,0.0636134
45.099261252231,0.0600285
45.119263361289,0.0700306
45.126687479347,0.0674548
45.131045597405,0.0618129
45.133179715463,0.053947
45.140548833521,0.0513161
45.149610951579,0.0503782
45.153637069637,0.0444044
45.157752187695,0.0385195
45.163955404194,0.0347227
45.174250816889,0.0350181
45.187648816889,0.0384161
45.195473934947,0.0362412
45.203955411052,0.0347227
45.213955411052,0.0347227
45.224353777875,0.0351211
45.233955411052,0.0347227
45.254701823755,0.0454691
45.271178195289,0.0519455
45.274055329171,0.0448226
45.290030463053,0.0507977
45.295888596935,0.0466559
45.330017287948,0.0707846
45.347716675262,0.078484
45.35250782493,0.0732751
45.354578974598,0.0653463
45.359545124266,0.0603124
45.366591273934,0.0573586
45.384417661248,0.0651849
45.400156048562,0.0709233
45.407215214086,0.0679825
45.41228937961,0.0630567
45.414842545134,0.0556098
45.417701710658,0.048469
45.420515876182,0.0412832
45.425473041706,0.0362403
45.433955424973,0.0347227
45.453149104366,0.0439164
45.45681926989,0.0375866
45.463955424973,0.0347227
45.480421795596,0.0411891
45.48444696112,0.0352142
45.493955424973,0.0347227
45.503955432046,0.0347227
45.513955432046,0.0347227
45.523955432046,0.0347227
45.534340844765,0.0351081
45.543955432046,0.0347227
45.553955432046,0.0347227
45.576015804379,0.0467831
45.599592292823,0.0603596
45.617723719781,0.068491
45.622487917051,0.0632552
45.649463419775,0.0802307
45.659534617045,0.0803019
45.664392814315,0.0751601
45.669751011585,0.0705183
45.672583208855,0.0633505
45.675118406125,0.0558857
45.682335603395,0.0531029
45.694214800665,0.0549821
45.697136997935,0.0479043
45.701063202401,0.0418305
45.731807653213,0.0625749
45.734972866399,0.0557401
45.746177079585,0.0569444
45.756104292771,0.0568716
45.758094505957,0.0488618
45.764271719143,0.045039
45.776304932329,0.0470722
45.786019145515,0.0467864
45.789702358701,0.0404696
45.793955446375,0.0347227
45.805299866386,0.0360671
45.813955453653,0.0347227
45.823955453653,0.0347227
45.833955453653,0.0347227
45.843955453653,0.0347227
45.853955453653,0.0347227
45.863955453653,0.0347227
45.873955453653,0.0347227
45.883955453653,0.0347227
45.893955453653,0.0347227
45.903955460977,0.0347227
45.913955460977,0.0347227
45.928152873712,0.0389202
45.94155111881,0.0423184
45.947863363908,0.0386306
45.953955460977,0.0347227
45.963955460977,0.0347227
45.975398873712,0.0361662
45.98762611881,0.0383934
45.993955460977,0.0347227
46.011660147645,0.0424274
46.014951408445,0.0357187
46.023955468228,0.0347227
46.033955468228,0.0347227
46.043955468228,0.0347227
46.055259847617,0.0360271
46.063955468228,0.0347227
46.074394412642,0.0351617
46.083955468228,0.0347227
46.106525154811,0.0472924
46.108452431043,0.0392197
46.129345006201,0.0501123
46.133199282433,0.0439666
46.143787558665,0.0445548
46.157088834897,0.0478561
46.168295111129,0.0490624
46.176277387361,0.0470447
46.188966663593,0.0497339
46.193428939825,0.0441962
46.196522216057,0.0372895
46.204571500443,0.0353388
46.213955482498,0.0347228
46.223955482498,0.0347228
46.248107864039,0.0488751
46.251908155531,0.0426754
46.257136447023,0.0379037
46.263955482498,0.0347228
46.274788482498,0.0355558
46.283955482498,0.0347228
46.306805078905,0.0475724
46.309340385405,0.0401077
46.314720691905,0.035488
46.323955489529,0.0347228
46.333955489529,0.0347228
46.345477489529,0.0362448
46.353955489529,0.0347228
46.364815489529,0.0355828
46.374358902276,0.0351262
46.383955489529,0.0347228
46.393955489529,0.0347228
46.405008533904,0.0357758
46.431716909237,0.0524842
46.440068230531,0.0508355
46.460647551825,0.0614148
46.481072873119,0.0718402
46.486832194413,0.0675995
46.492104515707,0.0628718
46.518349843871,0.0791171
46.522357179711,0.0731245
46.540433515551,0.0812008
46.565114146647,0.0958814
46.568806482487,0.0895738
46.572237818327,0.0830051
46.594068391771,0.0948357
46.598337727611,0.089105
46.602111070629,0.0828784
46.604871420825,0.0756387
46.608950771021,0.0697181
46.617325121217,0.0680924
46.637436709017,0.078204
46.643313059213,0.0740803
46.651988409409,0.0727557
46.656954759605,0.067722
46.663195109801,0.0639624
46.679098459997,0.0698657
46.694111810193,0.0748791
46.700978167199,0.0717454
46.722481825533,0.0832491
46.727394190043,0.0781615
46.729393554553,0.0701608
46.734202919063,0.0649702
46.747122283573,0.0678896
46.753326648083,0.0640939
46.765837012593,0.0666043
46.798549908529,0.0893172
46.803291279782,0.0840586
46.816117658418,0.0868849
46.831832037054,0.0925993
46.84287041569,0.0936377
46.859907087508,0.100674
46.863446466144,0.0942137
46.891151137962,0.111918
46.895433516598,0.106201
46.915599901962,0.116367
46.919855294638,0.110623
46.922264687314,0.103032
46.92608307999,0.0968504
46.950099472666,0.110867
46.954467865342,0.105235
46.958498258018,0.0992655
46.963770650694,0.0945379
46.96727404337,0.0880413
46.981332436046,0.0920997
46.994783828722,0.0955511
47.009001730566,0.099769
47.011906137176,0.0926734
47.017592543786,0.0883598
47.020370950396,0.0811382
47.032052357006,0.0828196
47.048839001214,0.0896063
47.056417407824,0.0871847
47.060514814434,0.0812821
47.070086221044,0.0808535
47.075489627654,0.0762569
47.087808034264,0.0785753
47.094084440874,0.0748517
47.108792146187,0.0795594
47.118804566575,0.0795718
47.120758986963,0.0715263
47.143712644949,0.0844799
47.157362302935,0.0881296
47.161351723323,0.082119
47.166426143711,0.0771934
47.168173564099,0.0689408
47.171523984487,0.0622913
47.181204404875,0.0619717
47.183113825263,0.0538811
47.191605245651,0.0523725
47.194608666039,0.0453759
47.200493093054,0.0412604
47.203955550409,0.0347228
47.213955550409,0.0347228
47.239697938728,0.0504652
47.24175137282,0.0425187
47.249899806912,0.0406671
47.260254241004,0.0410215
