X,frankfurt_urban_n_vehicles.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
36.345570179499,1008,1000
36.355570179499,1008,1000
36.365570179499,1008,1000
36.375570179499,1008,1000
36.386187179499,1008,1000
36.395570179499,1008,1000
36.40557018715,1008,1000
36.41557018715,1008,1000
36.42557018715,1008,1000
36.43619618715,1008,1000
36.44557018715,1008,1000
36.45557018715,1008,1000
36.46557018715,1008,1000
36.47743418715,1008,1000
36.48557018715,1008,1000
36.49557018715,1008,1000
36.505570194727,1008,1000
36.515570194727,1008,1000
36.525570194727,1008,1000
36.543225556907,1008,1000
36.547504155169,1008,1000
36.556304194727,1008,1000
36.565570194727,1008,1000
36.575570194727,1008,1000
36.585570194727,1008,1000
36.597722194727,1008,1000
36.605570202211,1008,1000
36.618873570887,1008,1000
36.625570202211,1008,1000
36.635570202211,1008,1000
36.645570202211,1008,1000
36.657987570887,1008,1000
36.665570202211,1008,1000
36.676457202211,1008,1000
36.685570202211,1008,1000
36.695570202211,1008,1000
36.705570209585,1008,1000
36.723690942907,1008,1000
36.725570209585,1008,1000
36.735570209585,1008,1000
36.745570209585,1008,1000
36.755570209585,1008,1000
36.775331584533,1008,1000
36.777647225279,1008,1000
36.785570209585,1008,1000
36.795570209585,1008,1000
36.805570216894,1008,1000
36.815570216894,1008,1000
36.825570216894,1008,1000
36.846458950216,1008,1000
36.851687611686,1008,1000
36.856542273156,1008,1000
36.865570216894,1008,1000
36.875570216894,1008,1000
36.885570216894,1008,1000
36.895570216894,1008,1000
36.905570224106,1008,1000
36.916430224106,1008,1000
36.925570224106,1008,1000
36.936360030866,1008,1000
36.945570224106,1008,1000
36.955570224106,1008,1000
36.965570224106,1008,1000
36.975570224106,1008,1000
36.985570224106,1008,1000
36.995570224106,1008,1000
37.005570231233,1008,1000
37.015570231233,1008,1000
37.025570231233,1008,1000
37.035570231233,1008,1000
37.046520231233,1008,1000
37.055570231233,1008,1000
37.081556964555,1008,1000
37.083764666237,1008,1000
37.086957231233,1008,1000
37.095570231233,1008,1000
37.106520238264,1008,1000
37.115570238264,1008,1000
37.125570238264,1008,1000
37.136349238264,1008,1000
37.146628238264,1008,1000
37.155570238264,1008,1000
37.165570238264,1008,1000
37.176250238264,1008,1000
37.186313238264,1008,1000
37.195756289723,1008,1000
37.205570245191,1008,1000
37.215570245191,1008,1000
37.225570245191,1008,1000
37.235570245191,1008,1000
37.245570245191,1008,1000
37.258311648487,1008,1000
37.266484245191,1008,1000
37.275570245191,1008,1000
37.285570245191,1008,1000
37.295570245191,1008,1000
37.309023251992,1008,1000
37.315570251992,1008,1000
37.325570251992,1008,1000
37.335570251992,1008,1000
37.345570251992,1008,1000
37.355570251992,1008,1000
37.365570251992,1008,1000
37.386430660378,1008,1000
37.405383751013,1008,1000
37.411746528281,1008,1000
37.414715305549,1008,1000
37.430260402885,1008,1000
37.432329180153,1008,1000
37.437435957421,1008,1000
37.446313258693,1008,1000
37.457649671947,1008,1000
37.477388671947,1008,1000
37.483491449215,1008,1000
37.489044226483,1008,1000
37.496529258693,1008,1000
37.505570265329,1008,1000
37.515570265329,1008,1000
37.525570265329,1008,1000
37.537488265329,1008,1000
37.545570265329,1008,1000
37.555570265329,1008,1000
37.566574265329,1008,1000
37.586876998651,1008,1000
37.590295793861,1008,1000
37.596277265329,1008,1000
37.611956694275,1008,1000
37.616268271839,1008,1000
37.625570271839,1008,1000
37.635570271839,1008,1000
37.645570271839,1008,1000
37.655570271839,1008,1000
37.666250271839,1008,1000
37.675570271839,1008,1000
37.697579005161,1008,1000
37.703388828707,1008,1000
37.705570278287,1008,1000
37.715570278287,1008,1000
37.726358278287,1008,1000
37.735570278287,1008,1000
37.74613861911,1008,1000
37.755570278287,1008,1000
37.766259278287,1008,1000
37.775570278287,1008,1000
37.785570278287,1008,1000
37.795570278287,1008,1000
37.805570284657,1008,1000
37.815570284657,1008,1000
37.825570284657,1008,1000
37.835570284657,1008,1000
37.847019715579,1008,1000
37.856682284657,1008,1000
37.866628284657,1008,1000
37.877344284657,1008,1000
37.885570284657,1008,1000
37.902154725788,1008,1000
37.906520290948,1008,1000
37.915570290948,1008,1000
37.925570290948,1008,1000
37.935570290948,1008,1000
37.946169290948,1008,1000
37.959747725788,1008,1000
37.965570290948,1008,1000
37.976457290948,1008,1000
37.985570290948,1008,1000
37.995570290948,1008,1000
38.005570297163,1008,1000
38.019274735769,1008,1000
38.027704615329,1008,1000
38.037452297163,1008,1000
38.046337012112,1008,1000
38.064557735769,1008,1000
38.069493615329,1008,1000
38.082630494889,1008,1000
38.085570297163,1008,1000
38.095570297163,1008,1000
38.109198745426,1008,1000
38.115570303242,1008,1000
38.126169303242,1008,1000
38.142487745426,1008,1000
38.145570303242,1008,1000
38.155570303242,1008,1000
38.165570303242,1008,1000
38.175570303242,1008,1000
38.186655303242,1008,1000
38.195570303242,1008,1000
38.215944754884,1008,1000
38.217693665626,1008,1000
38.22557030923,1008,1000
38.244553754884,1008,1000
38.246072665626,1008,1000
38.25557030923,1008,1000
38.26557030923,1008,1000
38.27557030923,1008,1000
38.295701740036,1008,1000
38.297707650778,1008,1000
38.30557031516,1008,1000
38.325923048482,1008,1000
38.332636974406,1008,1000
38.33883390033,1008,1000
38.34641231516,1008,1000
38.36088231516,1008,1000
38.36615131516,1008,1000
38.376326196665,1008,1000
38.38557031516,1008,1000
38.39665531516,1008,1000
38.405795773105,1008,1000
38.418127321019,1008,1000
38.426362773105,1008,1000
38.435570321019,1008,1000
38.447397773105,1008,1000
38.459013773105,1008,1000
38.465618239224,1008,1000
38.475570321019,1008,1000
38.485570321019,1008,1000
38.497775773105,1008,1000
38.521463060117,1008,1000
38.522766015379,1008,1000
38.525653970641,1008,1000
38.537839326795,1008,1000
38.549607781839,1008,1000
38.555570326795,1008,1000
38.580819060117,1008,1000
38.591395015379,1008,1000
38.593350970641,1008,1000
38.597836925903,1008,1000
38.605570332454,1008,1000
38.620121332454,1008,1000
38.625570332454,1008,1000
38.637569332454,1008,1000
38.648127332454,1008,1000
38.655570332454,1008,1000
38.666538332454,1008,1000
38.675570332454,1008,1000
38.687704332454,1008,1000
38.695570332454,1008,1000
38.71916679858,1008,1000
38.739429054638,1008,1000
38.7408310379,1008,1000
38.743417021162,1008,1000
38.745570338054,1008,1000
38.756304338054,1008,1000
38.766804338054,1008,1000
38.776169338054,1008,1000
38.786241338054,1008,1000
38.79615941631,1008,1000
38.806340343582,1008,1000
38.816556343582,1008,1000
38.826403343582,1008,1000
38.835570343582,1008,1000
38.845570343582,1008,1000
38.864749076904,1008,1000
38.867146073694,1008,1000
38.875570343582,1008,1000
38.886556343582,1008,1000
38.897281343582,1008,1000
38.906272814389,1008,1000
38.915570349011,1008,1000
38.925570349011,1008,1000
38.935570349011,1008,1000
38.945570349011,1008,1000
38.956241349011,1008,1000
38.971167082333,1008,1000
38.976457349011,1008,1000
38.985570349011,1008,1000
39.004968289939,1008,1000
39.007991312895,1008,1000
39.016313354357,1008,1000
39.033817087679,1008,1000
39.058224376343,1008,1000
39.063039399299,1008,1000
39.065594422255,1008,1000
39.067721445211,1008,1000
39.075570354357,1008,1000
39.087911354357,1008,1000
39.095570354357,1008,1000
39.105570359605,1008,1000
39.115570359605,1008,1000
39.126376359605,1008,1000
39.141354395195,1008,1000
39.147596359605,1008,1000
39.156331359605,1008,1000
39.165570359605,1008,1000
39.175570359605,1008,1000
39.186655359605,1008,1000
39.197209359605,1008,1000
39.207839364762,1008,1000
39.215570364762,1008,1000
39.235184364762,1008,1000
39.23859441265,1008,1000
39.264410098084,1008,1000
39.267213145972,1008,1000
39.27080319386,1008,1000
39.275570364762,1008,1000
39.290171364762,1008,1000
39.296196364762,1008,1000
39.30849684343,1008,1000
39.316628369848,1008,1000
39.325570369848,1008,1000
39.335570369848,1008,1000
39.36492010317,1008,1000
39.369469163076,1008,1000
39.376242222982,1008,1000
39.390400282888,1008,1000
39.394022342794,1008,1000
39.396502369848,1008,1000
39.406580972155,1008,1000
39.422780850156,1008,1000
39.426403374858,1008,1000
39.435570374858,1008,1000
39.448927850156,1008,1000
39.456313374858,1008,1000
39.467514850156,1008,1000
39.475570374858,1008,1000
39.485570374858,1008,1000
39.496664374858,1008,1000
39.524336856714,1008,1000
39.53023193981,1008,1000
39.531454022906,1008,1000
39.535913106002,1008,1000
39.547110379754,1008,1000
39.560458856714,1008,1000
39.572691379754,1008,1000
39.57812746285,1008,1000
39.586457379754,1008,1000
39.597533379754,1008,1000
39.605570384578,1008,1000
39.615591410212,1008,1000
39.626466384578,1008,1000
39.63733586303,1008,1000
39.657547384578,1008,1000
39.673443733684,1008,1000
39.67476482792,1008,1000
39.688608922156,1008,1000
39.689840016392,1008,1000
39.696286384578,1008,1000
39.709320389299,1008,1000
39.715570389299,1008,1000
39.726048869163,1008,1000
39.739220869163,1008,1000
39.765310227711,1008,1000
39.767905332801,1008,1000
39.774597437891,1008,1000
39.775972542981,1008,1000
39.795631122621,1008,1000
39.81614448585,1008,1000
39.82119860159,1008,1000
39.83599971733,1008,1000
39.83721283307,1008,1000
39.84381894881,1008,1000
39.84743606455,1008,1000
39.85644839398,1008,1000
39.86674139398,1008,1000
39.87557039398,1008,1000
39.88660139398,1008,1000
39.89639439398,1008,1000
39.905570398574,1008,1000
39.915570398574,1008,1000
39.925570398574,1008,1000
39.943171880976,1008,1000
39.945875007154,1008,1000
39.955570398574,1008,1000
39.965570398574,1008,1000
39.976367398574,1008,1000
39.985570398574,1008,1000
39.996250398574,1008,1000
40.006939403073,1008,1000
40.016466403073,1008,1000
40.025570403073,1008,1000
40.035570403073,1008,1000
40.049676403073,1008,1000
40.055570403073,1008,1000
40.066511403073,1008,1000
40.076538403073,1008,1000
40.085570403073,1008,1000
40.098141403073,1008,1000
40.106574407486,1008,1000
40.116223407486,1008,1000
40.126710820815,1008,1000
40.138222407486,1008,1000
40.1540525537,1008,1000
40.157282699914,1008,1000
40.165570407486,1008,1000
40.178456407486,1008,1000
40.185570407486,1008,1000
40.196115407486,1008,1000
40.20557041181,1008,1000
40.21557041181,1008,1000
40.22557041181,1008,1000
40.23628641181,1008,1000
40.24632241181,1008,1000
40.25557041181,1008,1000
40.26557041181,1008,1000
40.286561466397,1008,1000
40.288634622247,1008,1000
40.29557041181,1008,1000
40.305570416061,1008,1000
40.315570416061,1008,1000
40.326124416061,1008,1000
40.341160902553,1008,1000
40.346538416061,1008,1000
40.355570416061,1008,1000
40.366673416061,1008,1000
40.375570416061,1008,1000
40.391422416061,1008,1000
40.396939416061,1008,1000
40.40664642023,1008,1000
40.41621442023,1008,1000
40.42992342023,1008,1000
40.435939594614,1008,1000
40.44557042023,1008,1000
40.45730842023,1008,1000
40.46663742023,1008,1000
40.491165907526,1008,1000
40.49572408191,1008,1000
40.498765256294,1008,1000
40.505570424323,1008,1000
40.516628424323,1008,1000
40.526304424323,1008,1000
40.539671424323,1008,1000
40.545570424323,1008,1000
40.557056424323,1008,1000
40.572736912385,1008,1000
40.583164095721,1008,1000
40.588006279057,1008,1000
40.606706161629,1008,1000
40.627161353619,1008,1000
40.629270545609,1008,1000
40.633405737599,1008,1000
40.639827929589,1008,1000
40.656071121579,1008,1000
40.660566313569,1008,1000
40.674098505559,1008,1000
40.691316697549,1008,1000
40.706880894113,1008,1000
40.713366094617,1008,1000
40.716353295121,1008,1000
40.719795495625,1008,1000
40.726745911856,1008,1000
40.735570432247,1008,1000
40.745570432247,1008,1000
40.758198921629,1008,1000
40.766439432247,1008,1000
40.781041165569,1008,1000
40.786556432247,1008,1000
40.796847751989,1008,1000
40.806241436085,1008,1000
40.821152436085,1008,1000
40.827871436085,1008,1000
40.851883192731,1008,1000
40.853330401497,1008,1000
40.859360610263,1008,1000
40.865570436085,1008,1000
40.876646436085,1008,1000
40.886448436085,1008,1000
40.903826173157,1008,1000
40.905570439835,1008,1000
40.916295439835,1008,1000
40.925570439835,1008,1000
40.935570439835,1008,1000
40.945598138427,1008,1000
40.956628439835,1008,1000
40.965570439835,1008,1000
40.985103439835,1008,1000
40.986658656643,1008,1000
40.996150110092,1008,1000
41.006277443509,1008,1000
41.025409443509,1008,1000
41.026523668159,1008,1000
41.035570443509,1008,1000
41.045570443509,1008,1000
41.063317934513,1008,1000
41.066178443509,1008,1000
41.076484443509,1008,1000
41.085570443509,1008,1000
41.095570443509,1008,1000
41.105570447093,1008,1000
41.116331447093,1008,1000
41.127047447093,1008,1000
41.135570447093,1008,1000
41.156950180415,1008,1000
41.174751654551,1008,1000
41.177522886823,1008,1000
41.178745119095,1008,1000
41.185570447093,1008,1000
41.195570447093,1008,1000
41.208046450589,1008,1000
41.215570450589,1008,1000
41.227794450589,1008,1000
41.235570450589,1008,1000
41.245570450589,1008,1000
41.266906942459,1008,1000
41.269610182135,1008,1000
41.277884450589,1008,1000
41.291808690265,1008,1000
41.296848929941,1008,1000
41.320905187355,1008,1000
41.322433434295,1008,1000
41.325816681235,1008,1000
41.335570454033,1008,1000
41.348280454033,1008,1000
41.356223454033,1008,1000
41.365570454033,1008,1000
41.376241454033,1008,1000
41.385570454033,1008,1000
41.395570454033,1008,1000
41.406277457541,1008,1000
41.416479382064,1008,1000
41.425570457541,1008,1000
41.436664457541,1008,1000
41.447506457541,1008,1000
41.455570457541,1008,1000
41.474349190863,1008,1000
41.476409445155,1008,1000
41.486056950123,1008,1000
41.500444953689,1008,1000
41.505570461107,1008,1000
41.516169461107,1008,1000
41.526376461107,1008,1000
41.536295461107,1008,1000
41.546313461107,1008,1000
41.564122461107,1008,1000
41.570085722829,1008,1000
41.575570461107,1008,1000
41.593576953987,1008,1000
41.597586215709,1008,1000
41.606778283421,1008,1000
41.615570464723,1008,1000
41.625570464723,1008,1000
41.636232464723,1008,1000
41.652349464723,1008,1000
41.656160464723,1008,1000
41.665570464723,1008,1000
41.675570464723,1008,1000
41.690327957885,1008,1000
41.71092747094,1008,1000
41.71449174774,1008,1000
41.72073402454,1008,1000
41.726538468382,1008,1000
41.736124468382,1008,1000
41.745570468382,1008,1000
41.755570468382,1008,1000
41.766448468382,1008,1000
41.776340468382,1008,1000
41.785570468382,1008,1000
41.795570468382,1008,1000
41.806583472104,1008,1000
41.815570472104,1008,1000
41.825570472104,1008,1000
41.847758328652,1008,1000
41.850642613128,1008,1000
41.857290472104,1008,1000
41.865570472104,1008,1000
41.875570472104,1008,1000
41.90415896974,1008,1000
41.906475262002,1008,1000
41.907922554264,1008,1000
41.918789475894,1008,1000
41.926732768156,1008,1000
41.941359475894,1008,1000
41.945570475894,1008,1000
41.959455475894,1008,1000
41.967785475894,1008,1000
41.976293667917,1008,1000
41.993664209216,1008,1000
42.00095050534,1008,1000
42.006057805514,1008,1000
42.02528297379,1008,1000
42.028383273964,1008,1000
42.036511479756,1008,1000
42.045570479756,1008,1000
42.056277479756,1008,1000
42.065570479756,1008,1000
42.076646479756,1008,1000
42.085570479756,1008,1000
42.096457479756,1008,1000
42.106083977755,1008,1000
42.115570483553,1008,1000
