X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/endToEndDelay:vector
41.187982418583,0.0345988
41.197982418583,0.0345988
41.207982412345,0.0345988
41.217982412345,0.0345988
41.228761412345,0.0353778
41.237982412345,0.0345988
41.247982412345,0.0345988
41.258527412345,0.0351438
41.268770412345,0.0353868
41.277982412345,0.0345988
41.288716412345,0.0353328
41.297982412345,0.0345988
41.307982406238,0.0345988
41.317982406238,0.0345988
41.327982406238,0.0345988
41.337982406238,0.0345988
41.347982406238,0.0345988
41.357982406238,0.0345988
41.367982406238,0.0345988
41.377982406238,0.0345988
41.387982406238,0.0345988
41.397982406238,0.0345988
41.407982400246,0.0345988
41.417982400246,0.0345988
41.427982400246,0.0345988
41.437982400246,0.0345988
41.449072668111,0.035689
41.458527400246,0.0351438
41.467982400246,0.0345988
41.477982400246,0.0345988
41.489277770901,0.0358941
41.497982400246,0.0345988
41.507982394394,0.0345988
41.518680394394,0.0352968
41.527982394394,0.0345988
41.537982394394,0.0345988
41.547982394394,0.0345988
41.558689394394,0.0353058
41.568887394394,0.0355038
41.582119394394,0.0387358
41.587982394394,0.0345988
41.597982394394,0.0345988
41.607982388655,0.0345988
41.620008388655,0.0366248
41.627982388655,0.0345988
41.637982388655,0.0345988
41.647982388655,0.0345988
41.657982388655,0.0345988
41.667982388655,0.0345988
41.679094388655,0.0357108
41.688914388655,0.0355308
41.697982388655,0.0345988
41.707982383019,0.0345988
41.717982383019,0.0345988
41.727982383019,0.0345988
41.737982383019,0.0345988
41.747982383019,0.0345988
41.757982383019,0.0345988
41.767982383019,0.0345988
41.777982383019,0.0345988
41.788716383019,0.0353328
41.797982383019,0.0345988
41.807982377521,0.0345988
41.819085377521,0.0357018
41.827982377521,0.0345988
41.837982377521,0.0345988
41.848668381747,0.0352848
41.857982377521,0.0345988
41.867982377521,0.0345988
41.877982377521,0.0345988
41.888581377521,0.0351978
41.897982377521,0.0345988
41.908296372135,0.0349127
41.918296372135,0.0349127
41.927982372135,0.0345987
41.937982372135,0.0345987
41.948617372135,0.0352337
41.957982372135,0.0345987
41.967982372135,0.0345987
41.977982372135,0.0345987
41.987982372135,0.0345987
41.997982372135,0.0345987
42.007982366875,0.0345987
42.017982366875,0.0345987
42.027982366875,0.0345987
42.037982366875,0.0345987
42.047982366875,0.0345987
42.058788366875,0.0354047
42.067982366875,0.0345987
42.077982366875,0.0345987
42.087982366875,0.0345987
42.097982366875,0.0345987
42.107982361725,0.0345987
42.119792361725,0.0364087
42.127982361725,0.0345987
42.137982361725,0.0345987
42.147982361725,0.0345987
42.157982361725,0.0345987
42.168554361725,0.0351707
42.177982361725,0.0345987
42.187982361725,0.0345987
42.197982361725,0.0345987
42.207982356698,0.0345987
42.218896356698,0.0355127
42.227982356698,0.0345987
42.237982356698,0.0345987
42.247982356698,0.0345987
42.257982356698,0.0345987
42.267982356698,0.0345987
42.277982356698,0.0345987
42.287982356698,0.0345987
42.299094356698,0.0357107
42.307982351782,0.0345987
42.318995351782,0.0356117
42.327982351782,0.0345987
42.337982351782,0.0345987
42.347982351782,0.0345987
42.358671351782,0.0352877
42.368572351782,0.0351887
42.377982351782,0.0345987
42.387982351782,0.0345987
42.397982351782,0.0345987
42.40798234697,0.0345987
42.41798234697,0.0345987
42.42798234697,0.0345987
42.43798234697,0.0345987
42.44888734697,0.0355037
42.45798234697,0.0345987
42.46798234697,0.0345987
42.47798234697,0.0345987
42.48891434697,0.0355307
42.49798234697,0.0345987
42.507982342253,0.0345987
42.517982342253,0.0345987
42.527982342253,0.0345987
42.539756342253,0.0363727
42.547982342253,0.0345987
42.557982342253,0.0345987
42.567982342253,0.0345987
42.577982342253,0.0345987
42.587982342253,0.0345987
42.597982342253,0.0345987
42.607982337667,0.0345987
42.617982337667,0.0345987
42.627982337667,0.0345987
42.639067337667,0.0356837
42.648617337667,0.0352337
42.658698337667,0.0353147
42.667982337667,0.0345987
42.677982337667,0.0345987
42.687982337667,0.0345987
42.697982337667,0.0345987
42.707982333181,0.0345987
42.718964449281,0.0355808
42.730869333181,0.0374857
42.739327604006,0.035944
42.753750874831,0.0403672
42.757982333181,0.0345987
42.767982333181,0.0345987
42.777982333181,0.0345987
42.787982333181,0.0345987
42.798626333181,0.0352427
42.807982328809,0.0345987
42.817982328809,0.0345987
42.827982328809,0.0345987
42.837982328809,0.0345987
42.847982328809,0.0345987
42.857982328809,0.0345987
42.867982328809,0.0345987
42.879158510861,0.0357749
42.888296328809,0.0349127
42.899756328809,0.0363727
42.908815324548,0.0354317
42.917982324548,0.0345987
42.927982324548,0.0345987
42.937982324548,0.0345987
42.947982324548,0.0345987
42.957982324548,0.0345987
42.967982324548,0.0345987
42.977982324548,0.0345987
42.987982324548,0.0345987
42.997982324548,0.0345987
43.009004320375,0.0356207
43.017982320375,0.0345987
43.027982320375,0.0345987
43.037982320375,0.0345987
43.048536320375,0.0351527
43.057982320375,0.0345987
43.067982320375,0.0345987
43.077982320375,0.0345987
43.087982320375,0.0345987
43.097982320375,0.0345987
43.107982316317,0.0345987
43.117982316317,0.0345987
43.127982316317,0.0345987
43.137982316317,0.0345987
43.147982316317,0.0345987
43.157982316317,0.0345987
43.167982316317,0.0345987
43.177982316317,0.0345987
43.189666316317,0.0362827
43.197982316317,0.0345987
43.20972931237,0.0363457
43.21798231237,0.0345987
43.22798231237,0.0345987
43.23798231237,0.0345987
