X,frankfurt_urban_n_vehicles.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
44.88458438602,1008,1000
44.886430456752,1008,1000
44.893955384017,1008,1000
44.903955390663,1008,1000
44.92379007002,1008,1000
44.928693156492,1008,1000
44.95074548064,1008,1000
44.954419567112,1008,1000
44.959777653584,1008,1000
44.96441173842,1008,1000
44.973955390663,1008,1000
44.983955390663,1008,1000
44.993955390663,1008,1000
45.003955397388,1008,1000
45.017523810075,1008,1000
45.023955397388,1008,1000
45.033955397388,1008,1000
45.043955397388,1008,1000
45.067490810075,1008,1000
45.092846149987,1008,1000
45.099261252231,1008,1000
45.119263361289,1008,1000
45.126687479347,1008,1000
45.131045597405,1008,1000
45.133179715463,1008,1000
45.140548833521,1008,1000
45.149610951579,1008,1000
45.153637069637,1008,1000
45.157752187695,1008,1000
45.163955404194,1008,1000
45.174250816889,1008,1000
45.187648816889,1008,1000
45.195473934947,1008,1000
45.203955411052,1008,1000
45.213955411052,1008,1000
45.224353777875,1008,1000
45.233955411052,1008,1000
45.254701823755,1008,1000
45.271178195289,1008,1000
45.274055329171,1008,1000
45.290030463053,1008,1000
45.295888596935,1008,1000
45.330017287948,1008,1000
45.347716675262,1008,1000
45.35250782493,1008,1000
45.354578974598,1008,1000
45.359545124266,1008,1000
45.366591273934,1008,1000
45.384417661248,1008,1000
45.400156048562,1008,1000
45.407215214086,1008,1000
45.41228937961,1008,1000
45.414842545134,1008,1000
45.417701710658,1008,1000
45.420515876182,1008,1000
45.425473041706,1008,1000
45.433955424973,1008,1000
45.453149104366,1008,1000
45.45681926989,1008,1000
45.463955424973,1008,1000
45.480421795596,1008,1000
45.48444696112,1008,1000
45.493955424973,1008,1000
45.503955432046,1008,1000
45.513955432046,1008,1000
45.523955432046,1008,1000
45.534340844765,1008,1000
45.543955432046,1008,1000
45.553955432046,1008,1000
45.576015804379,1008,1000
45.599592292823,1008,1000
45.617723719781,1008,1000
45.622487917051,1008,1000
45.649463419775,1008,1000
45.659534617045,1008,1000
45.664392814315,1008,1000
45.669751011585,1008,1000
45.672583208855,1008,1000
45.675118406125,1008,1000
45.682335603395,1008,1000
45.694214800665,1008,1000
45.697136997935,1008,1000
45.701063202401,1008,1000
45.731807653213,1008,1000
45.734972866399,1008,1000
45.746177079585,1008,1000
45.756104292771,1008,1000
45.758094505957,1008,1000
45.764271719143,1008,1000
45.776304932329,1008,1000
45.786019145515,1008,1000
45.789702358701,1008,1000
45.793955446375,1008,1000
45.805299866386,1008,1000
45.813955453653,1008,1000
45.823955453653,1008,1000
45.833955453653,1008,1000
45.843955453653,1008,1000
45.853955453653,1008,1000
45.863955453653,1008,1000
45.873955453653,1008,1000
45.883955453653,1008,1000
45.893955453653,1008,1000
45.903955460977,1008,1000
45.913955460977,1008,1000
45.928152873712,1008,1000
45.94155111881,1008,1000
45.947863363908,1008,1000
45.953955460977,1008,1000
45.963955460977,1008,1000
45.975398873712,1008,1000
45.98762611881,1008,1000
45.993955460977,1008,1000
46.011660147645,1008,1000
46.014951408445,1008,1000
46.023955468228,1008,1000
46.033955468228,1008,1000
46.043955468228,1008,1000
46.055259847617,1008,1000
46.063955468228,1008,1000
46.074394412642,1008,1000
46.083955468228,1008,1000
46.106525154811,1008,1000
46.108452431043,1008,1000
46.129345006201,1008,1000
46.133199282433,1008,1000
46.143787558665,1008,1000
46.157088834897,1008,1000
46.168295111129,1008,1000
46.176277387361,1008,1000
46.188966663593,1008,1000
46.193428939825,1008,1000
46.196522216057,1008,1000
46.204571500443,1008,1000
46.213955482498,1008,1000
46.223955482498,1008,1000
46.248107864039,1008,1000
46.251908155531,1008,1000
46.257136447023,1008,1000
46.263955482498,1008,1000
46.274788482498,1008,1000
46.283955482498,1008,1000
46.306805078905,1008,1000
46.309340385405,1008,1000
46.314720691905,1008,1000
46.323955489529,1008,1000
46.333955489529,1008,1000
46.345477489529,1008,1000
46.353955489529,1008,1000
46.364815489529,1008,1000
46.374358902276,1008,1000
46.383955489529,1008,1000
46.393955489529,1008,1000
46.405008533904,1008,1000
46.431716909237,1008,1000
46.440068230531,1008,1000
46.460647551825,1008,1000
46.481072873119,1008,1000
46.486832194413,1008,1000
46.492104515707,1008,1000
46.518349843871,1008,1000
46.522357179711,1008,1000
46.540433515551,1008,1000
46.565114146647,1008,1000
46.568806482487,1008,1000
46.572237818327,1008,1000
46.594068391771,1008,1000
46.598337727611,1008,1000
46.602111070629,1008,1000
46.604871420825,1008,1000
46.608950771021,1008,1000
46.617325121217,1008,1000
46.637436709017,1008,1000
46.643313059213,1008,1000
46.651988409409,1008,1000
46.656954759605,1008,1000
46.663195109801,1008,1000
46.679098459997,1008,1000
46.694111810193,1008,1000
46.700978167199,1008,1000
46.722481825533,1008,1000
46.727394190043,1008,1000
46.729393554553,1008,1000
46.734202919063,1008,1000
46.747122283573,1008,1000
46.753326648083,1008,1000
46.765837012593,1008,1000
46.798549908529,1008,1000
