X,frankfurt_urban_n_vehicles.MA[1].tcp/rcvd seq
182.463275607925,4.56072e+07
182.532809696996,4.56072e+07
182.534417312846,4.56072e+07
182.6036137704,4.56078e+07
182.604588379218,4.56083e+07
182.672702224438,4.56088e+07
182.673757833256,4.56094e+07
182.675015442074,4.56099e+07
182.676125050892,4.56105e+07
182.741867292294,4.5611e+07
182.742931894034,4.56115e+07
182.743428495774,4.56121e+07
182.744556097514,4.56126e+07
182.745647699254,4.56131e+07
182.747119902734,4.56137e+07
182.747670504474,4.56142e+07
182.748140106214,4.56147e+07
182.810883735711,4.56153e+07
182.812020330365,4.56158e+07
182.813066925019,4.56164e+07
182.814203519673,4.56169e+07
182.816590114327,4.56174e+07
182.818287303635,4.5618e+07
182.819378898289,4.56185e+07
182.819875492943,4.5619e+07
182.820976087597,4.56196e+07
182.822085682251,4.56201e+07
182.823051276905,4.56206e+07
182.823980871559,4.56212e+07
182.825102466213,4.56217e+07
182.826520655521,4.56222e+07
182.879954175585,4.56228e+07
182.881085939891,4.56233e+07
182.882209364893,4.56239e+07
182.883291959547,4.56244e+07
182.887035148855,4.56249e+07
182.887567743509,4.56255e+07
182.889044932817,4.5626e+07
182.890100527471,4.56265e+07
182.891129122125,4.56271e+07
182.893638716779,4.56276e+07
182.894532311433,4.56281e+07
182.895668906087,4.56287e+07
182.896246500741,4.56292e+07
182.897691690049,4.56298e+07
182.949051611879,4.56303e+07
182.950300376185,4.56308e+07
182.952757388681,4.56314e+07
182.953884976175,4.56319e+07
182.956647179803,4.56324e+07
182.957747767297,4.5633e+07
182.958785354791,4.56335e+07
182.959912942285,4.5634e+07
182.960995529779,4.56346e+07
182.962628153073,4.56351e+07
182.963881740567,4.56356e+07
182.965379937035,4.56362e+07
182.966399524529,4.56367e+07
182.966995112023,4.56373e+07
183.018230041016,4.56378e+07
183.020700230324,4.56383e+07
183.021984289574,4.56389e+07
183.023153405312,4.56394e+07
183.02575360894,4.56399e+07
183.026933278498,4.56405e+07
183.027936783928,4.5641e+07
183.029067946716,4.56415e+07
183.030101657114,4.56421e+07
183.031824237454,4.56426e+07
183.033086817794,4.56432e+07
183.034948398134,4.56437e+07
183.03676254116,4.56442e+07
183.0378271215,4.56448e+07
183.088295466576,4.56453e+07
183.089878655884,4.56458e+07
183.091009715134,4.56464e+07
183.092367830872,4.56469e+07
183.0947790345,4.56474e+07
183.096012704058,4.5648e+07
183.097151209488,4.56485e+07
183.098259527898,4.5649e+07
183.099549108238,4.56496e+07
183.101065659437,4.56501e+07
183.103369805809,4.56507e+07
183.104118378995,4.56512e+07
183.106070098553,4.56517e+07
183.107305671739,4.56523e+07
183.157563888559,4.56528e+07
183.158870355811,4.56533e+07
183.160026137117,4.56539e+07
183.161537252855,4.56544e+07
183.163822456483,4.56549e+07
183.165281126041,4.56555e+07
183.166347631471,4.5656e+07
183.167505456657,4.56566e+07
183.168903029843,4.56571e+07
183.173170797401,4.56576e+07
183.174100370587,4.56582e+07
183.174767943773,4.56587e+07
183.175246516959,4.56592e+07
183.177451663331,4.56598e+07
183.226553303346,4.56603e+07
183.227977046456,4.56608e+07
183.229042551904,4.56614e+07
183.231359667642,4.56619e+07
183.23289287127,4.56624e+07
183.234347710778,4.5663e+07
183.235529276726,4.56635e+07
183.236764871444,4.56641e+07
183.23816244463,4.56646e+07
183.242169212188,4.56651e+07
183.244289931746,4.56657e+07
183.245426497694,4.56662e+07
183.246783078118,4.56667e+07
183.248774644066,4.56673e+07
183.295664796644,4.56678e+07
183.297020457624,4.56683e+07
183.298166963072,4.56689e+07
183.301289075207,4.56694e+07
183.304314192691,4.567e+07
183.305441751433,4.56705e+07
183.306425310175,4.5671e+07
183.307498868917,4.56716e+07
183.309002986401,4.56721e+07
183.478323492307,4.56726e+07
183.478910043809,4.56726e+07
183.479920595311,4.56731e+07
183.480994146813,4.56737e+07
183.482058698315,4.56742e+07
183.482555249817,4.56748e+07
183.483619801319,4.56753e+07
183.484089352821,4.56758e+07
183.484576904323,4.56764e+07
183.486085007327,4.56769e+07
183.487982661833,4.56774e+07
183.488461213335,4.5678e+07
183.489969316339,4.56785e+07
183.490483867841,4.5679e+07
183.491503419343,4.56796e+07
183.549001436908,4.56801e+07
183.550092981164,4.56806e+07
183.55107652542,4.56812e+07
183.552006069676,4.56817e+07
183.554320158188,4.56823e+07
183.554996702444,4.56828e+07
183.5561242467,4.56833e+07
183.557641335212,4.56839e+07
183.558759879468,4.56844e+07
183.559779423724,4.56849e+07
183.56086196798,4.56855e+07
183.561899512236,4.5686e+07
183.562946056492,4.56865e+07
183.563433600748,4.56871e+07
183.618134822726,4.56876e+07
183.619127366982,4.56882e+07
183.621121455494,4.56887e+07
183.62237099975,4.56892e+07
183.624070399996,4.56898e+07
183.625140632518,4.56903e+07
183.626989169458,4.56908e+07
183.628125706398,4.56914e+07
183.629181243338,4.56919e+07
183.629848780278,4.56924e+07
183.631311854158,4.5693e+07
183.632214391098,4.56935e+07
183.632692928038,4.5694e+07
183.633207464978,4.56946e+07
183.687232204886,4.56951e+07
183.688290267764,4.56957e+07
183.690303402424,4.56962e+07
183.691580429738,4.56967e+07
183.693059782156,4.56973e+07
183.694193014678,4.56978e+07
183.696194551618,4.56983e+07
183.697205088558,4.56989e+07
183.698926756776,4.56994e+07
183.699612293716,4.56999e+07
183.700577826977,4.57005e+07
183.702229389753,4.5701e+07
183.704677448917,4.57016e+07
183.705200978499,4.57021e+07
183.756347583367,4.57026e+07
183.757556112949,4.57032e+07
183.759563885806,4.57037e+07
183.760731808219,4.57042e+07
183.762103160637,4.57048e+07
183.763308393159,4.57053e+07
183.765237930099,4.57058e+07
183.766383467039,4.57064e+07
183.768669186973,4.57069e+07
183.769805716555,4.57074e+07
183.770428246137,4.5708e+07
183.772638294137,4.57085e+07
183.774352353301,4.57091e+07
