X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
183.309002986401,0.845727
184.047717186905,0.638714
184.783827873904,0.636111
185.521570432122,0.637743
186.259569178821,0.637999
187.001818627873,0.642249
187.741850156937,0.640032
188.480506054752,0.638656
189.218968624534,0.638463
189.958612634747,0.639644
190.697642822661,0.63903
191.437778113993,0.640135
192.175228628517,0.637451
192.915561028015,0.640332
193.655517506843,0.639956
194.393710328917,0.638193
195.131921210642,0.638211
195.869773641868,0.637852
196.612392469187,0.642619
197.347847953833,0.635455
198.086048955136,0.638201
198.824368639898,0.63832
199.561659106239,0.63729
200.297042536138,0.635383
201.033371366762,0.636329
201.769406484815,0.636035
202.510032015868,0.640626
203.249437310149,0.639405
203.987737376798,0.6383
204.723515575144,0.635778
205.460592616951,0.637077
206.201101172358,0.640509
206.938893261631,0.637792
207.680829672166,0.641936
208.417203785442,0.636374
209.157231373788,0.640028
209.89596292911,0.638732
210.63348836455,0.637525
211.370638152915,0.63715
212.110814016961,0.640176
212.848522334313,0.637708
213.587223445779,0.638701
214.324793424786,0.63757
215.063615056267,0.638822
215.798918313636,0.635303
216.536256246229,0.637338
217.275798831674,0.639543
218.013770960719,0.637972
218.751666707089,0.637896
219.493622468013,0.641956
220.229805216115,0.636183
220.968473074246,0.638668
221.704424606229,0.635952
222.444685921484,0.640261
223.185298158091,0.640612
223.925704215163,0.640406
224.665262726607,0.639559
225.405167186616,0.639904
226.165722563634,0.660555
226.917982859236,0.65226
227.672068148145,0.654085
228.423427608655,0.651359
229.178056044856,0.654628
229.93452098725,0.656465
230.688087763056,0.653567
231.441314391017,0.653227
232.178868758048,0.637554
232.916776922061,0.637908
233.662320815038,0.645544
234.405693216662,0.643372
235.158035174544,0.652342
235.898991557371,0.640956
236.675647040112,0.676655
237.428690363051,0.653043
238.185848523645,0.657158
238.942972905381,0.657124
239.705685576018,0.662713
240.477220935436,0.671535
241.259658021444,0.682437
242.237936678046,0.878279
243.023935353404,0.685999
243.794280358733,0.670345
244.63183561815,0.737555
246.932279712611,2.20044
248.014994756249,0.982715
248.969634203222,0.854639
252.095660847914,3.02603
317.074346075605,64.8787
317.813301068626,0.638955
318.559892088746,0.646591
319.300724674625,0.640833
320.058134422084,0.65741
320.808828542647,0.650694
321.563338582208,0.65451
322.326849996404,0.663511
323.118570038468,0.69172
323.906801715665,0.688232
324.730182072224,0.72338
325.612249160585,0.782067
326.575561036007,0.863312
327.477534935352,0.801974
328.499617379279,0.922082
340.494403980586,11.8948
341.525418799886,0.931015
342.28330254288,0.657884
343.048056270787,0.664754
343.830538318938,0.682482
344.572222307973,0.641684
345.31730707961,0.645085
346.064075023582,0.646768
346.80245777594,0.638383
347.548585840073,0.646128
348.288104984567,0.639519
349.031267063688,0.643162
349.773300445619,0.642033
350.519758575292,0.646458
351.273358779464,0.6536
352.041779298061,0.668421
352.820859882458,0.679081
353.601915842585,0.681056
354.384873929381,0.682958
355.167111830891,0.682238
355.950932675659,0.683821
356.725843810616,0.674911
357.513142469177,0.687299
358.294983824842,0.681841
359.075912857657,0.680929
359.859626028764,0.683713
360.642366229475,0.68274
361.435121627731,0.692755
362.22693684144,0.691815
363.05960828151,0.732671
363.882857753699,0.723249
364.731895241452,0.749037
365.633353686334,0.801458
366.557327803605,0.823974
367.534690239307,0.877362
368.68514567762,1.05046
370.038759811087,1.25361
371.385198417011,1.24644
406.060097184878,34.5749
407.08146805132,0.921371
408.00718571929,0.825718
408.931351598919,0.824166
409.862462496648,0.831111
410.801859301208,0.839397
411.727960099786,0.826101
412.654595684506,0.826636
413.591705526976,0.83711
414.529396210911,0.837691
415.469396479295,0.84
416.419556901158,0.85016
417.369715705615,0.850159
418.367044717324,0.897329
419.371651400716,0.904607
420.421403724858,0.949752
421.463874118705,0.94247
422.61315355696,1.04928
423.889169829255,1.17602
424.945883248012,0.956713
426.29788470373,1.252
427.758246184251,1.36036
