X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
111.819488362426,2.79463e+07
111.890221962622,2.79463e+07
111.891784880414,2.79463e+07
111.960954639409,2.79468e+07
111.961974549167,2.79474e+07
112.030061390469,2.79479e+07
112.030576292391,2.79484e+07
112.033449096235,2.7949e+07
112.036184802001,2.79495e+07
112.099755039533,2.795e+07
112.100882933703,2.79506e+07
112.103179741423,2.79511e+07
112.104316635593,2.79516e+07
112.106139423933,2.79522e+07
112.106843318103,2.79527e+07
112.107809212273,2.79533e+07
112.108850106443,2.79538e+07
112.168951778923,2.79543e+07
112.170070673093,2.79549e+07
112.170567567263,2.79554e+07
112.171064461433,2.79559e+07
112.172582249773,2.79565e+07
112.174497143943,2.7957e+07
112.175481038113,2.79575e+07
112.176518932283,2.79581e+07
112.176988826453,2.79586e+07
112.177963720623,2.79592e+07
112.180843403133,2.79597e+07
112.181385297303,2.79602e+07
112.182405191473,2.79608e+07
112.183479085643,2.79613e+07
112.24109451451,2.79618e+07
112.241564401074,2.79624e+07
112.242178287638,2.79629e+07
112.243126174202,2.79634e+07
112.248280720458,2.7964e+07
112.250016607022,2.79645e+07
112.251036493586,2.7965e+07
112.252599266714,2.79656e+07
112.253123153278,2.79661e+07
112.255261926406,2.79667e+07
112.25576781297,2.79672e+07
112.257817586098,2.79677e+07
112.258819472662,2.79683e+07
112.259289359226,2.79688e+07
112.316538208471,2.79693e+07
112.317206087605,2.79699e+07
112.318252966739,2.79704e+07
112.319227845873,2.79709e+07
112.320906604141,2.79715e+07
112.321475483275,2.7972e+07
112.321945362409,2.79726e+07
112.323046241543,2.79731e+07
112.324464999811,2.79736e+07
112.325078878945,2.79742e+07
112.327082637213,2.79747e+07
112.327597516347,2.79752e+07
112.330414153749,2.79758e+07
112.330938032883,2.79763e+07
112.388326691093,2.79768e+07
112.393038965897,2.79774e+07
112.393616845031,2.79779e+07
112.395153724165,2.79784e+07
112.397585482433,2.7979e+07
112.398560361567,2.79795e+07
112.402047367698,2.79801e+07
112.40318423948,2.79806e+07
112.404159111262,2.79811e+07
112.406318854826,2.79817e+07
112.407293726608,2.79822e+07
112.40782659839,2.79827e+07
112.408386470172,2.79833e+07
112.408901341954,2.79838e+07
112.457478411771,2.79843e+07
112.463231565709,2.79849e+07
112.464386437491,2.79854e+07
112.465469309273,2.7986e+07
