X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
336.38667258682,8.40873e+07
336.45803364523,8.40873e+07
336.458558050634,8.40873e+07
336.527481859314,8.40878e+07
336.52889425297,8.40884e+07
336.605151049914,8.40889e+07
336.606660813778,8.40894e+07
336.610742577642,8.409e+07
336.612684959574,8.40905e+07
336.674438222928,8.4091e+07
336.67510660486,8.40916e+07
336.676940986792,8.40921e+07
336.686939750656,8.40927e+07
336.687900132588,8.40932e+07
336.689328896452,8.40937e+07
336.689961278384,8.40943e+07
336.691677042248,8.40948e+07
336.744084390108,8.40953e+07
336.745122760372,8.40959e+07
336.747741871164,8.40964e+07
336.750541611692,8.40969e+07
336.75315235222,8.40975e+07
336.754199722484,8.4098e+07
336.757826917836,8.40986e+07
336.7588832881,8.40991e+07
336.760358658364,8.40996e+07
336.762942398892,8.41002e+07
336.764052769156,8.41007e+07
336.76575313942,8.41012e+07
336.768284509684,8.41018e+07
336.768826879948,8.41023e+07
336.814298533949,8.41028e+07
336.815309892539,8.41034e+07
336.818103251129,8.41039e+07
336.820143439137,8.41044e+07
336.822148125797,8.4105e+07
336.824995496061,8.41055e+07
336.826852714525,8.41061e+07
336.829870431705,8.41066e+07
336.830998790295,8.41071e+07
336.833013148885,8.41077e+07
336.833627507475,8.41082e+07
336.835880224655,8.41087e+07
336.839369023789,8.41093e+07
336.840578382379,8.41098e+07
336.883339301689,8.41103e+07
336.885497660279,8.41109e+07
336.892353018869,8.41114e+07
336.893427377459,8.4112e+07
336.895071094639,8.41125e+07
336.897029811819,8.4113e+07
336.897563170409,8.41136e+07
336.901266552232,8.41141e+07
336.902322899216,8.41146e+07
336.9030832462,8.41152e+07
336.904247131364,8.41157e+07
336.904947986592,8.41162e+07
336.908546007726,8.41168e+07
336.918638502906,8.41173e+07
336.954439422216,8.41178e+07
336.9555227692,8.41184e+07
336.961321780806,8.41189e+07
336.962956497986,8.41195e+07
336.96537284497,8.412e+07
336.966684932346,8.41205e+07
336.97218265535,8.41211e+07
336.97929676386,8.41216e+07
336.980030110844,8.41221e+07
336.982232804812,8.41227e+07
336.98408349878,8.41232e+07
336.985449192748,8.41237e+07
336.988883886716,8.41243e+07
336.9893992337,8.41248e+07
337.023543172548,8.41254e+07
337.025090519532,8.41259e+07
337.030299531138,8.41264e+07
337.033303248318,8.4127e+07
337.034549431566,8.41275e+07
337.040604940282,8.4128e+07
337.043567752666,8.41286e+07
337.055409902128,8.41291e+07
337.059342908268,8.41296e+07
337.060462243648,8.41302e+07
337.060986579028,8.41307e+07
337.062612249788,8.41312e+07
337.063316585168,8.41318e+07
337.063822920548,8.41323e+07
337.093514917078,8.41329e+07
337.094688252458,8.41334e+07
337.099349275668,8.41339e+07
337.102451987019,8.41345e+07
337.105434170267,8.4135e+07
337.110063678983,8.41355e+07
337.113413491367,8.41361e+07
337.126301311589,8.41366e+07
337.128410646969,8.41371e+07
337.133989659249,8.41377e+07
337.134504982971,8.41382e+07
337.135843630415,8.41388e+07
337.136809954137,8.41393e+07
337.138706601581,8.41398e+07
337.162483655779,8.41404e+07
337.164826979501,8.41409e+07
337.168354014369,8.41414e+07
337.171357719891,8.4142e+07
337.174478408654,8.41425e+07
337.179086411855,8.4143e+07
337.183052224239,8.41436e+07
337.199693696826,8.41441e+07
337.200200014563,8.41446e+07
337.20378303358,8.41452e+07
337.205893345332,8.41457e+07
337.206372657084,8.41463e+07
337.20873559234,8.41468e+07
337.210120328468,8.41473e+07
337.232150382666,8.41479e+07
337.234190706388,8.41484e+07
337.239675741256,8.41489e+07
337.24354921073,8.41495e+07
337.2461579971,8.415e+07
337.248208138742,8.41505e+07
337.252753951126,8.41511e+07
337.270028735465,8.41516e+07
337.271837047216,8.41522e+07
337.440838669477,8.41527e+07
337.441317957445,8.41527e+07
337.441797245413,8.41532e+07
337.442956821349,8.41537e+07
337.445323685253,8.41543e+07
337.446424973221,8.41548e+07
337.446994261189,8.41553e+07
337.448131549157,8.41559e+07
337.450897701029,8.41564e+07
337.452478276965,8.4157e+07
337.453173564933,8.41575e+07
337.461472292741,8.4158e+07
337.474831868677,8.41586e+07
337.475906156645,8.41591e+07
337.477025444613,8.41596e+07
337.510720936597,8.41602e+07
337.512809800501,8.41607e+07
337.514545076601,8.41612e+07
337.516483952373,8.41618e+07
337.521055780673,8.41623e+07
337.522430056773,8.41628e+07
337.523152332873,8.41634e+07
337.523685608973,8.41639e+07
337.53083954473,8.41645e+07
337.53140882083,8.4165e+07
337.53535037303,8.41655e+07
337.543791559861,8.41661e+07
337.545400847829,8.41666e+07
337.549799423765,8.41671e+07
337.579770621847,8.41677e+07
337.584111761851,8.41682e+07
337.587052913723,8.41687e+07
337.593414294223,8.41693e+07
337.595048846423,8.41698e+07
337.596114122523,8.41704e+07
337.597089398623,8.41709e+07
337.597685674723,8.41714e+07
337.607793052372,8.4172e+07
337.611390316656,8.41725e+07
337.621582845224,8.4173e+07
337.622062109508,8.41736e+07
337.622559373792,8.41741e+07
337.623606638076,8.41746e+07
337.648937301189,8.41752e+07
337.653161441193,8.41757e+07
337.658669728047,8.41762e+07
337.663685249665,8.41768e+07
337.664317513949,8.41773e+07
337.665737042517,8.41779e+07
337.671211354065,8.41784e+07
337.671744618349,8.41789e+07
337.676761725806,8.41795e+07
337.68127299009,8.418e+07
337.691564047226,8.41805e+07
337.69344331151,8.41811e+07
337.694571575794,8.41816e+07
337.695654840078,8.41821e+07
337.71812196873,8.41827e+07
