X,frankfurt_urban_n_vehicles.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
35.00205142172,1008,1000
35.020642825657,1008,1000
35.025389963887,1008,1000
35.047217115779,1008,1000
35.050335254009,1008,1000
35.05205142172,1008,1000
35.072847825657,1008,1000
35.078022963887,1008,1000
35.085808102117,1008,1000
35.095849240347,1008,1000
35.102051428721,1008,1000
35.112051428721,1008,1000
35.141223832658,1008,1000
35.148023999164,1008,1000
35.15615616567,1008,1000
35.158765332176,1008,1000
35.162051428721,1008,1000
35.17322083327,1008,1000
35.183001428721,1008,1000
35.196385832658,1008,1000
35.202677435599,1008,1000
35.212051435599,1008,1000
35.222051435599,1008,1000
35.242245839536,1008,1000
35.246160034206,1008,1000
35.264014213856,1008,1000
35.267433408526,1008,1000
35.272992435599,1008,1000
35.282051435599,1008,1000
35.292051435599,1008,1000
35.303001442425,1008,1000
35.313127442425,1008,1000
35.325007875918,1008,1000
35.334729098776,1008,1000
35.342051442425,1008,1000
35.359112846362,1008,1000
35.37555806922,1008,1000
35.405410269203,1008,1000
35.406812520087,1008,1000
35.415876770971,1008,1000
35.421858021855,1008,1000
35.432517228519,1008,1000
35.435693479403,1008,1000
35.441368730287,1008,1000
35.443891981171,1008,1000
35.452680487725,1008,1000
35.478553853043,1008,1000
35.481843103927,1008,1000
35.497361310591,1008,1000
35.515170523855,1008,1000
35.521875802735,1008,1000
35.526097081615,1008,1000
35.529804360495,1008,1000
35.546942580359,1008,1000
35.564508800223,1008,1000
35.575810079103,1008,1000
35.586001298967,1008,1000
35.588605577847,1008,1000
35.604168804179,1008,1000
35.633522036979,1008,1000
35.636550343709,1008,1000
35.640194650439,1008,1000
35.663822883239,1008,1000
35.667828189969,1008,1000
35.689287422769,1008,1000
35.691333729499,1008,1000
35.693659036229,1008,1000
35.696682342959,1008,1000
35.717737582164,1008,1000
35.719738916774,1008,1000
35.729221251384,1008,1000
35.744577496994,1008,1000
35.764978742604,1008,1000
35.768079077214,1008,1000
35.773623411824,1008,1000
35.774926746434,1008,1000
35.779287081044,1008,1000
35.785537415654,1008,1000
35.789078750264,1008,1000
35.792051468579,1008,1000
35.809106983058,1008,1000
35.828270345512,1008,1000
35.829663707966,1008,1000
35.832051474881,1008,1000
35.842051474881,1008,1000
35.853330474881,1008,1000
