X,frankfurt_urban_n_vehicles.MA[7].udpApp[0]/endToEndDelay:vector
45.029335574662,0.0345413
45.039335574662,0.0345413
45.058061333915,0.0432671
45.063143790369,0.0383496
45.070900246823,0.036106
45.079335574662,0.0345413
45.089335574662,0.0345413
45.099335574662,0.0345413
45.110285581479,0.0354914
45.119335581479,0.0345414
45.129335581479,0.0345414
45.139335581479,0.0345414
45.149335581479,0.0345414
45.159335581479,0.0345414
45.174699064453,0.0399048
45.181614547427,0.0368203
45.197004030401,0.0422098
45.200033513375,0.0352393
45.20933558838,0.0345414
45.220182553904,0.0353883
45.22933558838,0.0345414
45.23933558838,0.0345414
45.24933558838,0.0345414
45.264762348697,0.0399681
45.283049099505,0.0482549
45.285092608951,0.0402984
45.28933558838,0.0345414
45.29933558838,0.0345414
45.309335595353,0.0345414
45.319335595353,0.0345414
45.329335595353,0.0345414
45.339335595353,0.0345414
45.349335595353,0.0345414
45.359335595353,0.0345414
45.369335595353,0.0345414
45.379335595353,0.0345414
45.389335595353,0.0345414
45.408758363588,0.0439641
45.416623925688,0.0418297
45.419335602379,0.0345414
45.429335602379,0.0345414
45.440060602379,0.0352664
45.449335602379,0.0345414
45.459335602379,0.0345414
45.469988602379,0.0351944
45.479335602379,0.0345414
45.494974363588,0.0401801
45.502487933161,0.0376937
45.509335609454,0.0345414
45.520312609454,0.0355184
45.539762371061,0.0449681
45.549813959343,0.0450197
45.551794547625,0.0370003
45.570294135907,0.0454999
45.595850964261,0.0610567
45.600046552543,0.0552523
45.605399166849,0.0506049
45.625862020865,0.0610678
45.633069635171,0.0582754
45.640322249477,0.055528
45.643968863783,0.0491746
45.651401478089,0.0466073
45.658128092395,0.0433339
45.665456706701,0.0406625
45.684132560717,0.0493383
45.693486175023,0.0486919
45.696493789329,0.0416996
45.703948411134,0.0391542
45.717247290766,0.0424531
45.734304170398,0.0495099
45.738711810646,0.0439176
45.742196450894,0.0374022
45.758938330526,0.0441441
45.761143970774,0.0363497
45.769916623751,0.0351224
45.780051623751,0.0352574
45.794092386046,0.0392982
45.799335623751,0.0345414
45.809907631004,0.0351134
45.819335631004,0.0345414
45.829335631004,0.0345414
45.839335631004,0.0345414
45.849335631004,0.0345414
45.859335631004,0.0345414
45.869335631004,0.0345414
45.890347393593,0.0455532
45.897258059759,0.0424638
45.910288733462,0.0454945
45.934359664256,0.0595654
45.936903356224,0.0521091
45.947951048192,0.0531568
45.95015674016,0.0453625
45.954235432128,0.0394412
45.959335638277,0.0345414
45.969335638277,0.0345414
45.979335638277,0.0345414
46.001104408359,0.0463102
46.019352364417,0.0545581
46.024417081895,0.0496229
46.029963799373,0.0451696
46.036801516851,0.0420073
46.043996234329,0.039202
46.057380190387,0.042586
46.060846907865,0.0360527
46.069335645506,0.0345414
46.079335645506,0.0345414
46.089335645506,0.0345414
46.09941775864,0.0346235
46.109335652645,0.0345414
46.126139415966,0.0413452
46.133135158666,0.0383409
46.140438652645,0.0356444
46.149335652645,0.0345414
46.160258652645,0.0354644
46.169335652645,0.0345414
46.179335652645,0.0345414
46.189997652645,0.0352034
46.199335652645,0.0345414
46.209335659713,0.0345414
46.219335659713,0.0345414
46.230051659713,0.0352574
46.239335659713,0.0345414
46.249335659713,0.0345414
46.260204659713,0.0354104
46.269335659713,0.0345414
46.280794659713,0.0360004
46.293029427279,0.0382352
46.299335659713,0.0345414
46.309335666709,0.0345414
46.319335666709,0.0345414
46.329335666709,0.0345414
46.339335666709,0.0345414
46.353184668388,0.0383904
46.360087666709,0.0352934
46.369335666709,0.0345414
46.379880666709,0.0350864
46.390195666709,0.0354014
46.399335666709,0.0345414
46.409335673629,0.0345414
46.419997673629,0.0352034
46.429335673629,0.0345414
46.440375673629,0.0355814
46.449335673629,0.0345414
46.459335673629,0.0345414
46.476991437484,0.0421972
46.479634253872,0.03484
46.489335673629,0.0345414
46.499335673629,0.0345414
46.509335680476,0.0345415
46.519335680476,0.0345415
46.539402444479,0.0446082
46.543576284735,0.0387821
46.550842124991,0.0360479
46.559335680476,0.0345415
46.569335680476,0.0345415
46.579335680476,0.0345415
46.589335680476,0.0345415
46.599335680476,0.0345415
46.609335687225,0.0345415
46.619335687225,0.0345415
46.629335687225,0.0345415
46.640420687225,0.0356265
46.649335687225,0.0345415
46.659335687225,0.0345415
46.675965788673,0.0411716
46.680080652577,0.0352864
46.689335687225,0.0345415
46.699335687225,0.0345415
46.718153695655,0.0433595
46.725752583205,0.0409584
46.731906693976,0.0371125
46.739335693976,0.0345415
46.749335693976,0.0345415
46.759925693976,0.0351315
46.769335693976,0.0345415
46.779335693976,0.0345415
46.789335693976,0.0345415
46.799335693976,0.0345415
46.809335700691,0.0345415
46.819335700691,0.0345415
46.829335700691,0.0345415
46.839335700691,0.0345415
46.86783670237,0.0530425
46.871443613524,0.0466494
46.879177524678,0.0443833
46.886204435832,0.0414102
46.889335700691,0.0345415
46.917070471844,0.0522762
46.939730643816,0.0649364
46.943908578564,0.0591144
46.948253513312,0.0534593
46.95316144806,0.0483672
46.955813382808,0.0410192
46.960063317556,0.0352691
46.969335707389,0.0345415
46.979335707389,0.0345415
46.989961707389,0.0351675
46.999335707389,0.0345415
47.009335714082,0.0345415
47.020025292083,0.0352311
47.031203250433,0.036409
47.046327208783,0.041533
47.053409167133,0.0386149
47.070811362619,0.0460171
47.074764320969,0.0399701
47.079335714082,0.0345415
47.089335714082,0.0345415
47.099335714082,0.0345415
47.109519485352,0.0347253
47.119335720733,0.0345415
47.129335720733,0.0345415
47.139943720733,0.0351495
47.149335720733,0.0345415
47.159335720733,0.0345415
47.170051720733,0.0352575
47.179335720733,0.0345415
47.189335720733,0.0345415
47.199335720733,0.0345415
47.209335727341,0.0345415
47.219335727341,0.0345415
47.229335727341,0.0345415
47.247041727341,0.0422475
47.268840969549,0.0540467
47.297257211757,0.072463
47.30114322361,0.066349
47.303322252218,0.058528
47.305276280826,0.0504821
47.316583309434,0.0517891
47.330016338042,0.0552221
47.349367603574,0.0645734
47.354041632182,0.0592474
47.35704466079,0.0522504
47.372231689398,0.0574375
47.375932718006,0.0511385
47.380817746614,0.0460235
47.402836781855,0.0580426
47.405677833537,0.0508836
47.427133885219,0.0623397
47.429033936901,0.0542397
47.431744988583,0.0469508
47.437544040265,0.0427498
47.439345091947,0.0345509
47.462129505362,0.0473353
47.473401557044,0.0486073
47.475445608726,0.0406514
47.483829660408,0.0390354
47.490231740549,0.0354375
47.499335740549,0.0345415
47.509335747034,0.0345415
47.519335747034,0.0345415
47.537730748713,0.0429365
47.543902823117,0.0391086
47.562574134337,0.0477799
47.579726445557,0.0549322
47.583499519961,0.0487053
47.591666594365,0.0468724
47.594408668769,0.0396144
47.599335747034,0.0345415
47.609335753413,0.0345415
47.619335753413,0.0345415
47.629335753413,0.0345415
47.654866755092,0.0500725
47.658612851798,0.0438186
47.662439948504,0.0376457
47.669335753413,0.0345415
47.680186753413,0.0353925
47.689335753413,0.0345415
47.705230524652,0.0404363
47.70943564336,0.0346414
47.720114759701,0.0353205
47.729335759701,0.0345415
47.739335759701,0.0345415
47.749335759701,0.0345415
47.759335759701,0.0345415
47.770150759701,0.0353565
47.784933524652,0.0401393
47.789335759701,0.0345415
47.799335759701,0.0345415
47.809335765936,0.0345415
47.819335765936,0.0345415
47.841378530925,0.0465843
47.843548671317,0.0387544
47.850042765936,0.0352485
47.860006765936,0.0352125
47.879158143018,0.0443639
47.88243128341,0.0376371
47.889335765936,0.0345415
47.899335765936,0.0345415
47.909488358856,0.0346941
47.933300773755,0.0485065
47.956567172125,0.0617729
47.965369333839,0.0605751
47.967188495553,0.0523943
47.971641657267,0.0468474
47.983834055637,0.0490398
47.990933217351,0.046139
48.013042394018,0.0582482
48.018395576772,0.0536013
48.028573759526,0.0537795
48.03806294228,0.0532687
48.044690125034,0.0498959
48.049791307788,0.0449971
48.055955490542,0.0411613
48.061880673296,0.0370864
48.069335778163,0.0345416
48.089196779842,0.0444026
48.099107199222,0.044313
48.101912387958,0.0371182
48.109335784117,0.0345416
48.120711987523,0.0359178
48.129335784117,0.0345416
48.141537784117,0.0367436
48.150064765652,0.0352705
48.159335784117,0.0345416
48.169335784117,0.0345416
48.185285549198,0.0404913
48.190258784117,0.0354646
48.199335784117,0.0345416
48.210535407119,0.0357412
48.219335789996,0.0345416
48.229335789996,0.0345416
48.239335789996,0.0345416
48.26280725023,0.048013
48.26600847389,0.0412142
48.27169969755,0.0369055
48.279335789996,0.0345416
48.289335789996,0.0345416
48.304561795759,0.0397676
48.322746039283,0.0479518
48.326321282807,0.0415271
48.331404526331,0.0366103
48.347116006407,0.0423218
48.353433249931,0.038639
48.359335795759,0.0345416
48.377147039283,0.0423528
48.403164288547,0.0583701
48.407216551683,0.0524223
48.410399814819,0.0456056
48.414862077955,0.0400679
48.420368341091,0.0355741
48.429335801479,0.0345416
48.444773064615,0.0399788
48.452597327751,0.0378031
48.459335801479,0.0345416
48.476914566626,0.0421203
48.480894829762,0.0361006
48.489335801479,0.0345416
48.512651572255,0.0478573
48.514443854633,0.0396496
48.536927137011,0.0521329
48.541002419389,0.0462082
48.544505701767,0.0397115
48.550213807088,0.0354196
48.559335807088,0.0345416
48.569335807088,0.0345416
48.579335807088,0.0345416
48.593625807088,0.0388316
48.602572812643,0.0377786
48.609335812643,0.0345416
48.625482577826,0.0406884
48.629807583688,0.0350134
48.639335812643,0.0345416
48.649335812643,0.0345416
48.660902812643,0.0361086
48.669335812643,0.0345416
48.679335812643,0.0345416
48.689335812643,0.0345416
48.705811119486,0.0410169
48.720152439496,0.0453582
48.725726759506,0.0409325
48.730284079516,0.0354899
48.743160583317,0.0383664
48.749335818118,0.0345416
48.75999400441,0.0351998
48.769335818118,0.0345416
48.779335818118,0.0345416
48.789335818118,0.0345416
48.803112823517,0.0383186
48.809335823517,0.0345416
48.819335823517,0.0345416
48.829335823517,0.0345416
48.839335823517,0.0345416
48.849418987568,0.0346248
48.859335823517,0.0345416
48.869865989317,0.0350718
48.879952823517,0.0351586
48.889335823517,0.0345416
48.899335823517,0.0345416
48.910258828844,0.0354646
48.919335828844,0.0345416
48.930042828844,0.0352486
48.939335828844,0.0345416
48.951837594069,0.0370434
48.959335828844,0.0345416
48.977577830523,0.0427836
48.985834186823,0.04104
48.989335828844,0.0345416
49.008947197522,0.044153
49.011806571418,0.0370123
49.019335834062,0.0345416
49.029335834062,0.0345416
49.039335834062,0.0345416
49.049335834062,0.0345416
49.059943834062,0.0351496
49.069335834062,0.0345416
49.089591207958,0.044797
49.094057581854,0.0392634
49.100186834062,0.0353926
49.109987399765,0.0351932
49.12022283921,0.0354286
49.139722604457,0.0449284
49.143684995661,0.0388908
49.14933583921,0.0345416
49.163512230414,0.038718
49.16933583921,0.0345416
49.17933583921,0.0345416
49.198866230414,0.044072
49.20171662668,0.0369224
49.214147844264,0.0393536
49.230290252408,0.045496
