X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/endToEndDelay:vector
51.904898213071,0.663732
51.961302027709,0.620135
51.986396554789,0.59523
52.005111435675,0.563945
52.010244286561,0.559078
52.018731137447,0.537565
52.037737911879,0.546571
52.072673617235,0.571507
52.100069468121,0.588903
52.139633917643,0.598467
52.192671579529,0.591505
52.21903301181,0.567866
52.22697983197,0.565813
52.26748160541,0.586315
52.30035245773,0.539186
52.365587353902,0.564421
52.426573096979,0.565406
52.427288211001,0.556122
52.454683953887,0.553517
52.468594879395,0.547428
52.54971999709,0.568553
52.589090845788,0.597924
52.70061805055,0.629451
52.760258861598,0.619092
52.807383679799,0.646217
52.818184527597,0.647018
52.831605269225,0.640439
52.843959117023,0.642792
52.852441858651,0.621275
52.897532100029,0.626365
52.9082969477,0.62713
52.957591530254,0.606425
53.022783741531,0.591617
53.058398482697,0.617232
53.111599253495,0.650433
53.123165070905,0.651998
53.173109328569,0.651943
53.194069440717,0.652903
53.233150821423,0.601984
53.265652591947,0.614486
53.354619635356,0.583453
53.35909545243,0.577929
53.49094841492,0.659782
53.525022261508,0.663856
53.539149108032,0.667982
53.566521878122,0.685355
53.62837387006,0.677207
53.667748716466,0.676582
53.672030609576,0.640864
53.729904495231,0.618738
53.816349564205,0.645183
53.869904085917,0.668737
53.894852607629,0.633686
53.942717159025,0.651551
53.950342604217,0.629176
53.969173344171,0.638007
53.971534084125,0.620367
53.980742889494,0.579576
53.99238270111,0.541216
54.019283031385,0.528116
54.020282217535,0.519116
54.035800033841,0.524633
54.099570321348,0.548404
54.125650243781,0.544484
54.163042089747,0.531875
54.183153905983,0.541987
54.197401675517,0.546235
54.230409885215,0.539243
54.371066369416,0.5299
54.398119104376,0.546952
54.401793920458,0.540627
54.406371365314,0.525205
54.44729110494,0.546124
54.455386920996,0.54422
54.480564472012,0.539398
54.604509118005,0.623342
54.646064776533,0.654898
54.702379251008,0.681213
54.708226391438,0.66706
54.723143035166,0.651976
54.730454851094,0.649288
54.738077667022,0.626911
54.828333846683,0.657167
54.875724542939,0.624558
54.935424845698,0.594258
54.97668366156,0.605517
54.988258507152,0.607092
55.051921504162,0.630755
55.055718395587,0.614552
55.087104835769,0.605938
55.125407416272,0.574241
55.137121261808,0.565955
55.158257517792,0.537091
55.181744363328,0.510578
55.279290889517,0.508124
55.315296705291,0.53413
55.322405597485,0.521239
55.328425442979,0.517259
55.355312946997,0.514146
55.375794716061,0.524628
55.416860455386,0.555694
55.435782929656,0.534616
55.506121374187,0.554955
55.546504895139,0.545338
55.67321266764,0.582046
55.680393513082,0.579227
55.699096032552,0.577929
55.752220241727,0.601054
55.768565976677,0.607399
55.787606715945,0.58644
55.807765856145,0.576599
55.930811711055,0.639645
55.966901291407,0.655735
56.055039311924,0.653873
56.062735127586,0.641568
56.107555982476,0.606389
56.13036979813,0.609203
56.152247613784,0.581081
56.18841857935,0.597252
56.220169758742,0.589003
56.248414574388,0.597248
56.251742390034,0.590576
56.26138120568,0.590215
56.264934944898,0.583768
56.2703337888,0.559167
56.317130014882,0.555963
56.335134929212,0.493968
56.363476373642,0.48231
56.37249918928,0.471333
56.450434551243,0.499268
56.460067025397,0.4689
56.483364764601,0.472198
56.499761875013,0.478595
56.519119614214,0.487953
56.547435576456,0.476269
56.580335426606,0.499169
56.589173271962,0.498007
56.627844775837,0.506678
56.652452373105,0.471286
56.696992582197,0.475826
56.715380317145,0.484214
56.727728162491,0.486562
56.758376931409,0.50721
56.821662064067,0.530495
56.836184909409,0.535018
56.874764648593,0.563598
56.968831827941,0.617665
56.977752759201,0.556586
56.980945574807,0.549779
57.054921796617,0.563755
57.071451535791,0.560285
57.116249980181,0.565083
57.127392795779,0.566226
57.182823687805,0.581657
57.193354533133,0.582188
57.20123334873,0.580067
57.269705539558,0.628539
57.293182375926,0.632016
57.415016213777,0.70385
57.426921734585,0.675755
57.436200144483,0.645034
57.447585024327,0.646418
57.467720839917,0.626554
57.529437314026,0.618271
57.548601834832,0.607435
57.575069603722,0.623903
57.58672944904,0.625563
57.605670294357,0.634504
57.628947481153,0.647781
57.645097220311,0.633931
57.649285035897,0.628118
57.693538446333,0.632372
57.718601104852,0.637434
57.739892844008,0.648726
57.79525736481,0.654091
57.807108885612,0.645942
57.816283730926,0.645117
57.819540470082,0.638374
57.863775285666,0.622609
57.879816806468,0.59865
57.917532541415,0.576366
57.942946062215,0.571779
57.952035877797,0.560869
58.016216317962,0.60505
58.048276792062,0.60711
58.099447308656,0.608281
58.105387124236,0.59422
58.125970969546,0.604804
58.144764738428,0.603598
58.149992554008,0.598826
58.154265446016,0.583099
58.182823966814,0.571657
58.305076453867,0.53391
58.318347269445,0.537181
58.400593838026,0.529427
58.40675038855,0.495584
58.435545786218,0.494379
58.46421778438,0.483051
58.536659668912,0.485493
58.564117560916,0.492951
58.630212769959,0.509046
58.646894615263,0.515728
58.684159460567,0.532993
58.709748322241,0.548582
58.765755103887,0.574588
58.813084911989,0.571918
58.828876710595,0.55771
58.843563290847,0.522397
58.933493281534,0.552327
58.936996126836,0.545829
58.941675076245,0.540508
58.969338182403,0.548172
58.982151997975,0.550985
59.020904852773,0.529738
59.048429668345,0.547263
59.070290710225,0.539124
59.117326813107,0.54616
59.120517923461,0.539351
59.125737739033,0.534571
59.140906478177,0.53974
59.20002069345,0.548854
59.29291531888,0.541749
59.397112574618,0.595946
59.4484492473,0.627283
59.516705131827,0.615539
59.535080947397,0.623914
59.543292792697,0.622126
59.551851637997,0.620685
59.571544483297,0.630378
59.598794662605,0.607628
59.651681593872,0.610515
59.659852439172,0.598686
59.664626208044,0.58346
59.671137023614,0.57997
59.692664458037,0.551498
59.704580483872,0.523414
59.741602040856,0.480435
59.744034779998,0.462868
59.779908224358,0.458742
59.78653433471,0.445368
59.789635445062,0.428469
59.823070184204,0.451904
59.871629999774,0.450463
59.912126520562,0.45096
59.945110927666,0.443944
59.993580743236,0.482414
60.057355471876,0.516189
60.084414421846,0.513248
60.113322190718,0.532156
60.202367839635,0.571201
60.211713684935,0.570547
60.218435530235,0.567269
60.251316299107,0.59015
60.272573114677,0.601406
60.291246849625,0.61008
60.317719694925,0.626553
60.346017463797,0.644851
60.358735279367,0.647569
60.428698120473,0.677531
60.471560657735,0.660394
60.604287847854,0.693121
60.6685484748,0.697382
60.731471884042,0.690305
60.73924769961,0.688081
60.79319343875,0.712027
60.85421583641,0.713049
60.872604728406,0.701438
60.906910308652,0.715744
60.957282456686,0.716116
60.977496225556,0.72633
60.981657041124,0.72049
60.983837780264,0.702671
61.016770519404,0.725604
61.099589178826,0.678423
61.149967729342,0.698801
61.178870468482,0.707704
61.212263952516,0.691097
61.244416768084,0.67325
61.282240507224,0.701074
61.327437978062,0.686271
61.335898456944,0.644732
61.352118196084,0.650952
61.529697489984,0.628531
61.533201305552,0.622035
61.593040266504,0.611874
61.603376406584,0.61221
61.650869701636,0.609703
61.66704232858,0.595876
61.68283406772,0.601667
61.721637813326,0.600471
61.726240582196,0.585074
61.7441388082,0.562972
61.804729769152,0.533563
61.814094811028,0.512928
61.848394656326,0.527228
61.854932501624,0.513766
61.872568128568,0.481401
61.95266074804,0.461494
61.984589298556,0.473423
62.015537114124,0.49437
62.08377770985,0.512611
62.115716564644,0.49455
62.23038818274,0.539222
62.250058627098,0.538892
62.294374177614,0.563208
62.339037621972,0.567871
62.34548046727,0.564314
62.368065312568,0.576899
62.391483756926,0.570317
62.396449602224,0.565283
62.432658417792,0.591492
62.48657729282,0.605411
62.508480108388,0.617313
62.796686011432,0.625519
62.824465607158,0.623299
62.839350342106,0.618184
62.872866452456,0.6417
62.882076372694,0.62091
62.917743891992,0.606577
82.190742100959,0.769575
82.259084928819,0.737918
82.296465356209,0.715299
82.309477793187,0.688311
82.342421883891,0.651255
82.435812529073,0.584646
82.479339635257,0.578173
82.485436374397,0.56427
82.532493806581,0.561327
82.539998609975,0.548832
82.571279453785,0.560113
82.580940332119,0.549774
82.615448769097,0.534282
82.661109864595,0.509943
82.704450267049,0.533284
82.723708006189,0.542541
82.775440408643,0.544274
82.787074212037,0.525908
82.804487090371,0.53332
82.816173968705,0.525007
82.836863847039,0.525697
82.868146690849,0.53698
82.907883093303,0.516716
82.936694937113,0.535528
82.991003838399,0.539837
83.028230681111,0.547064
83.050177113295,0.53901
83.074607550273,0.533441
83.085961353667,0.534795
83.130380790645,0.549214
83.146794419435,0.545628
83.178399514933,0.527233
83.188871288597,0.517705
83.200635830245,0.489469
83.358063960895,0.566897
83.376295794019,0.565129
83.440534706877,0.569368
83.478637520957,0.597471
83.490547987665,0.569381
83.593692380061,0.592526
83.665594475559,0.624428
83.721220987477,0.640054
83.735529940751,0.614363
83.781418789355,0.650252
83.834883820599,0.673717
83.903101297993,0.711935
87.457243655391,0.626077
87.516652122099,0.635485
87.552416524553,0.63125
87.569221368363,0.628055
87.590661839865,0.599495
87.609194579005,0.598028
87.681370829177,0.600204
87.695069637365,0.563903
87.745446778073,0.56428
87.800548884257,0.559382
88.024347267706,0.693181
88.028811036576,0.687644
88.03469683997,0.68353
88.072716613634,0.71155
88.084344387298,0.703178
88.137475270426,0.726309
88.211607291612,0.690441
88.226264169946,0.685098
88.25741204828,0.696245
88.367734892718,0.716568
88.410013295172,0.738847
88.45369710336,0.75253
88.473527719172,0.732361
88.51542852736,0.744262
88.52663337117,0.705467
88.566869432144,0.685703
88.579109270062,0.637943
88.60982407825,0.628657
88.61107421833,0.619908
88.621919991994,0.620753
88.647276716282,0.56611
88.683824374802,0.572658
88.709666589822,0.5785
88.777734911656,0.616568
88.78172468532,0.600558
88.78910445419,0.597938
88.839279262378,0.618113
88.860432110982,0.629265
88.915882608048,0.564716
89.097116838818,0.57595
89.111855612482,0.570689
89.308380955394,0.657214
89.382769450918,0.591603
89.401484625522,0.600318
89.450126544662,0.61896
89.482566388472,0.6414
89.632490491644,0.611324
89.70455119243,0.623385
89.802113667482,0.580947
89.839278628526,0.588112
89.899967510464,0.598801
89.956155206456,0.604989
90.009501905754,0.588335
90.02139489504,0.570228
90.050621710608,0.579455
90.065023526176,0.583857
90.148160114522,0.636993
90.175920075566,0.624753
90.263168960784,0.662002
90.264429071134,0.643262
90.374077215392,0.612911
90.390462544968,0.579296
90.47097420385,0.599808
90.52422494299,0.633058
90.539921788288,0.618755
90.618598063786,0.637431
90.697614065246,0.676447
90.747060804386,0.695894
90.808223828196,0.687057
90.94044042541,0.729274
90.978910274014,0.727744
90.999294124106,0.708127
91.069678865308,0.728512
91.08987260505,0.738706
91.205773934626,0.794607
91.249956361879,0.76879
91.253586177447,0.75242
91.280160656329,0.738994
91.295240314849,0.734074
91.329280563203,0.688114
91.445581694189,0.664415
91.457992544281,0.626826
91.465133352469,0.563967
91.473578313513,0.532412
91.553683972395,0.572517
91.576953741265,0.575787
91.659665548209,0.558499
91.689468321873,0.548302
91.734909875695,0.543743
91.757222354577,0.536056
91.803459972653,0.562293
91.812275788221,0.551109
91.863258666555,0.592092
91.914366284631,0.5932
91.961308280199,0.580142
91.983874095767,0.582707
92.042144790271,0.610978
92.073139745033,0.631973
92.094505478493,0.633339
92.128271439537,0.607105
92.188881399093,0.607715
92.195014249185,0.593848
92.204274988325,0.583108
92.224958796513,0.573792
92.261222420871,0.560056
92.303263335217,0.572097
92.411036215613,0.60987
92.510597070407,0.62943
92.613985097821,0.612818
92.660183688229,0.599017
92.707124644479,0.605958
92.746520529095,0.595354
92.790194268235,0.629028
92.816253851787,0.625087
92.887983068923,0.656816
92.905200877111,0.644034
92.973743616251,0.702577
93.121132417877,0.639966
93.139546297699,0.64838
93.259674176997,0.658508
93.315422982453,0.654256
93.353682949389,0.672516
93.358963752783,0.647797
93.377914295919,0.616748
93.457526507163,0.62636
93.486042357255,0.624876
93.495353413435,0.574187
93.513602293257,0.562436
93.552209143349,0.571043
93.584049698659,0.552883
93.626634578481,0.565468
93.643161394049,0.541995
93.772457439891,0.491291
93.848743619197,0.517577
93.981293539209,0.530127
93.997508389301,0.536342
94.043103234599,0.571937
94.069180807465,0.548014
94.150489648933,0.559323
94.185396533549,0.57423
94.252130418165,0.590964
94.271791563039,0.600625
94.287862413131,0.606696
94.309832216525,0.608666
94.322271066617,0.611104
94.353213882185,0.612047
94.381158651657,0.629992
94.447222800081,0.626056
94.563449905357,0.632283
94.646544522335,0.635378
94.772292766859,0.651126
94.799245658855,0.648079
