X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
208.649942845636,1
209.649942845636,2
211.649942845636,3
215.649942845636,4
223.649942845636,5
239.649942845636,6
271.649942845636,7
303.345981983777,1
304.345981983777,2
306.345981983777,3
310.345981983777,4
318.345981983777,5
334.345981983777,6
347.203153156809,1
348.203153156809,2
350.203153156809,3
354.203153156809,4
362.203153156809,5
378.203153156809,6
