X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
50.894433248297,1
51.894433248297,2
53.894433248297,3
57.894433248297,4
214.165802620298,5
301.338621710765,6
344.535754746127,7
380.288719654455,1
381.288719654455,2
383.288719654455,3
387.288719654455,4
395.288719654455,5
401.940492482445,6
402.940492482445,7
404.940492482445,8
