X,frankfurt_urban_n_vehicles.MA[7].udpApp[0]/endToEndDelay:vector
45.274584374709,0.401507
45.281758369431,0.398681
45.290642364153,0.397565
45.311280170788,0.398203
45.328980194644,0.405903
45.332497873516,0.37942
45.337010897372,0.363933
45.351065381356,0.347988
45.365435959706,0.342358
45.377857983562,0.34478
45.382273242474,0.329196
45.384863461218,0.321786
45.392241792498,0.319164
45.404982833362,0.321905
45.422399886078,0.329322
45.44023763316,0.32716
45.442515428468,0.319438
45.454968837136,0.301891
45.460549988396,0.267472
45.462586018754,0.249508
45.466382049112,0.243304
45.46923184442,0.226154
45.49487420277,0.241797
45.513867272241,0.25079
45.522946588531,0.249869
45.531125669777,0.248048
45.532625925907,0.239548
45.538388743177,0.235311
45.546309824423,0.233232
45.565915905669,0.242838
45.574071986915,0.240994
45.588007068161,0.244929
45.597459149407,0.244382
45.620533487004,0.257456
45.625416596544,0.252339
45.642109706084,0.259032
45.67953611799,0.286458
45.692883062238,0.279805
45.700426178838,0.277349
45.708357316404,0.27528
45.71311845397,0.270041
45.745340826572,0.292263
45.751310265044,0.288233
45.76106840261,0.277991
45.777073540176,0.283996
45.782194677742,0.279117
45.791141815308,0.278064
45.800665960015,0.277588
45.811698125361,0.27862
45.815357590267,0.27228
45.842766755613,0.289689
45.861739220519,0.298662
45.881209620897,0.308132
45.915289663955,0.322212
45.939891017091,0.326813
45.944668605257,0.311591
45.950138510463,0.297061
45.954219703405,0.291142
45.979932896347,0.306855
45.986171089289,0.303093
45.991292282231,0.298215
45.996931475173,0.293854
45.998440615409,0.285363
46.003126121336,0.280048
46.016202341654,0.283125
46.023363859032,0.280286
46.03216937641,0.279092
46.040752596728,0.277675
46.060787052072,0.287709
46.06625927239,0.283182
46.095097492708,0.30202
46.131736138598,0.318658
46.150029732704,0.316952
46.171766916928,0.318689
46.207868823684,0.324791
46.21011079472,0.307033
46.221039068828,0.307961
46.238918577958,0.315841
46.249027852066,0.31595
46.262607126174,0.319529
46.26739309721,0.314315
46.290313666238,0.327236
46.297213940346,0.324136
46.312526229657,0.329449
46.322415529989,0.329338
46.354980124293,0.351902
46.361799424625,0.348722
46.385189724957,0.362112
46.403173437566,0.370096
46.413822763624,0.370745
46.437419520388,0.374342
46.449607846446,0.37653
46.47507470063,0.371997
46.504056721586,0.380979
46.508797756362,0.36572
46.525251026154,0.352173
46.550374667414,0.367297
46.56487401638,0.371796
46.570584802728,0.357507
46.581860151694,0.358783
46.601905514473,0.368828
46.614518541893,0.351441
46.621679916011,0.348602
46.626212581691,0.343135
46.632148955809,0.339071
46.634274120783,0.331196
46.636327342305,0.31325
46.644268007985,0.31119
46.649218382103,0.296141
46.653523838639,0.290446
46.659227504319,0.28615
46.668697878437,0.28562
46.689743696713,0.286666
46.715793968469,0.292716
46.724315053941,0.281237
46.732129744195,0.259052
46.738895434449,0.255818
46.739492294901,0.246415
46.749445985155,0.226368
46.760329384527,0.227252
46.769651783899,0.226574
46.783673418283,0.230596
46.790509817655,0.217432
46.800228223966,0.217151
46.805660648752,0.212583
46.814698073538,0.21162
46.825005498324,0.211928
46.83482692311,0.211749
46.846432347896,0.213355
46.853066772682,0.209989
46.866065334523,0.212988
46.883244977307,0.220167
46.914154644026,0.241077
46.920442094362,0.237364
46.934985544698,0.241908
46.957332995034,0.254255
46.96308944537,0.250012
46.975008895706,0.251931
46.982652346042,0.249575
47.007603811161,0.264526
47.021017287341,0.26794
47.040510763521,0.277433
47.046420239701,0.273343
47.064835950889,0.281758
47.083791427069,0.290714
47.108662910111,0.305585
47.134431412223,0.321354
47.145814914335,0.322737
47.167361651455,0.334284
47.173704153567,0.330627
47.179987655679,0.32691
47.193586882859,0.310509
47.199323043639,0.306245
47.217067565012,0.31399
47.222572093242,0.299494
47.245638621472,0.312561
47.254668149702,0.311591
47.261352677932,0.308275
47.285356206162,0.312279
47.308015114736,0.324937
47.31616831801,0.323091
47.322673395272,0.319596
47.340055833552,0.326978
47.347131387932,0.324054
47.366046538336,0.332969
47.370648976616,0.327571
47.405129595634,0.322052
47.4126122332,0.299535
47.419367813292,0.29629
47.433349749972,0.290272
47.437251330064,0.284174
47.444916910156,0.281839
47.456206490248,0.283129
47.47509307034,0.292015
47.494007885438,0.30093
47.501610472276,0.298533
47.528040194888,0.304963
47.543699800146,0.310622
47.553852679998,0.300775
47.554494650206,0.281417
47.563758255464,0.280681
47.574822860722,0.281745
47.578695105524,0.265617
47.591239710782,0.268162
47.593274955584,0.260197
