X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/endToEndDelay:vector
59.961770718619,0.503366
60.010172856272,0.511768
60.129277407907,0.550873
60.140798210615,0.512393
60.171748013323,0.533343
60.183147775831,0.534743
60.220114578536,0.54171
60.242604714826,0.5442
60.387347478673,0.588943
60.407534633999,0.58913
60.438062396491,0.609658
60.477700084059,0.639295
60.528237553161,0.669833
60.598544022261,0.700139
60.628636803791,0.710232
60.647464606475,0.71906
60.687308294043,0.748903
60.737289744092,0.768885
60.737986859206,0.759582
60.7836337042,0.755229
60.79077992087,0.732375
60.844287491518,0.725883
60.914006960607,0.725602
60.919829723083,0.711425
60.925094464403,0.66669
60.932824267079,0.664419
60.972521328435,0.664116
61.030795109954,0.68239
61.044932286416,0.686527
61.099910110246,0.681505
61.120504851563,0.6821
61.129947006867,0.681542
61.195375849739,0.696971
61.198626005043,0.680221
61.23519478867,0.65679
61.283659476238,0.685255
61.321571947431,0.643167
61.336226083687,0.637821
61.349061886355,0.640657
61.413618809622,0.655214
61.43622749719,0.667823
61.448693361212,0.640289
61.490188142722,0.671783
61.49522829802,0.656823
61.583787474473,0.695383
61.607829236937,0.709424
61.648754374537,0.68035
61.659700489633,0.681296
61.663580604729,0.665176
61.739051116116,0.670646
61.79894631161,0.700541
61.853124156583,0.684719
61.877128606611,0.688724
61.880071761903,0.661667
61.883798876995,0.655394
61.886712639455,0.638308
61.892035420959,0.633631
62.005877537399,0.687473
62.046442359103,0.708037
62.057563554595,0.679159
62.068204669687,0.6698
62.088239472347,0.679835
62.101178275006,0.682773
62.119436056508,0.681031
62.166809859166,0.678405
62.180067661824,0.631663
62.194265464482,0.635861
62.207030504682,0.628626
62.226885288296,0.62848
62.228752424542,0.620348
62.256648914768,0.618244
62.34534342615,0.586939
62.36322154124,0.594817
62.372122365054,0.573718
62.379400480144,0.570996
62.387515635434,0.569111
62.408565771679,0.580161
62.410055886767,0.571651
62.428700668267,0.580296
62.459335449767,0.600931
62.483714212223,0.615309
62.647934510615,0.62953
62.703944687059,0.66554
62.731663468559,0.663259
62.762096271215,0.673691
62.769648447659,0.641244
62.783515624103,0.645111
62.81481677939,0.666412
62.853950248456,0.665545
62.87803905111,0.679634
62.896091813564,0.677687
62.918503616218,0.690099
62.958607045084,0.700202
62.985474807538,0.67707
63.048737904928,0.700333
63.06979304117,0.711388
63.09703208137,0.718627
63.112286257812,0.713881
63.136786020266,0.718381
63.173608844076,0.725204
63.210287884276,0.701883
63.214523020518,0.686118
63.26683123716,0.698426
63.27936906097,0.690964
63.293879197212,0.685474
63.405598413854,0.707194
63.429407061222,0.721002
63.469347906188,0.730943
63.541342852709,0.722938
63.552818655361,0.724414
63.577690831801,0.719286
63.580737987085,0.712333
63.582605123325,0.7042
63.607217966177,0.678813
63.637747768829,0.689343
63.739902456397,0.721498
63.769558259049,0.711153
63.805544395289,0.72714
63.838800531529,0.740396
63.861545686813,0.753141
63.864340801897,0.725936
63.938011665905,0.759607
63.962358353473,0.773953
63.999661570113,0.761257
64.019165332565,0.77076
64.057855721229,0.749451
64.069806897669,0.741402
64.072088052953,0.713683
64.081611208237,0.703206
64.087808384677,0.689404
64.090080520917,0.681676
64.180314444169,0.71191
64.208857246821,0.710452
64.210778383061,0.702374
64.245197873281,0.706793
64.264185988365,0.715781
64.276408791017,0.718004
64.278947906101,0.710543
64.315478687597,0.737074
64.397198532561,0.708794
64.539557068553,0.651152
64.545255264037,0.62685
64.559945379121,0.631541
64.591210400277,0.642806
64.607153810097,0.618749
64.640058633905,0.631654
64.661437748989,0.633033
64.681627925429,0.643223
64.686215728081,0.637811
64.709294904521,0.65089
64.729179686017,0.650775
64.732752822257,0.644348
64.733913937341,0.635509
64.749772780193,0.601368
64.803056916433,0.624652
64.833995678885,0.635591
64.838365834169,0.629961
64.845140698177,0.606736
64.857755853461,0.609351
64.888718008745,0.620313
64.897739811397,0.599335
64.929917851597,0.621513
64.938506006881,0.610101
64.970175183321,0.60177
64.973767338605,0.595362
64.977767515045,0.569363
65.002814691485,0.55441
65.038825472981,0.580421
65.067868649421,0.579464
65.072837764505,0.574433
65.128922193369,0.610517
65.203473683589,0.625069
65.229975507397,0.631571
65.248627622481,0.620223
65.282180363777,0.633776
65.298878051345,0.640473
65.319853853997,0.631449
65.369619304017,0.661214
65.401802146869,0.643397
65.494720010877,0.686315
65.541659738645,0.713255
65.560019955285,0.701615
65.588204131725,0.689799
65.735462349713,0.747057
65.742454152365,0.734049
65.745028307649,0.726623
65.848182462933,0.759778
65.872562578017,0.774158
65.903861773501,0.775457
65.925335909741,0.766931
65.958271733549,0.779867
66.032780399961,0.814376
66.038681515045,0.800277
66.058211651285,0.799807
66.074459338853,0.806054
66.093462080149,0.805057
66.122751882801,0.794347
66.124958645253,0.786554
66.130735447905,0.782331
66.132211562989,0.763807
66.151566325441,0.773161
66.154056365641,0.755652
66.199137836817,0.710733
66.214290599269,0.715886
66.240660714353,0.732256
66.280867380765,0.752463
66.313633495849,0.775229
66.316375536049,0.757971
66.335133338701,0.766728
66.336339453785,0.737935
66.362982453785,0.754578
66.417417710625,0.729013
66.450812494233,0.742408
66.484856965409,0.716452
66.486950080493,0.678545
66.525815549557,0.657411
66.540270312009,0.661865
66.577553938221,0.679149
66.584365053305,0.66596
66.686172936357,0.677768
66.760540800365,0.702136
66.800938581861,0.732534
66.802287737145,0.713883
66.820388424713,0.721984
66.865583166009,0.757178
66.936661575829,0.798257
66.946599712069,0.788195
66.968553453365,0.800149
66.974967568449,0.796563
67.060760957113,0.812356
67.108297719565,0.819893
67.217365659557,0.838961
67.256017462209,0.867613
67.330393034941,0.871988
67.359257171181,0.870852
67.368874014033,0.860469
67.389633816685,0.841229
67.452066619337,0.823662
67.458615734421,0.820211
67.504582870661,0.846178
67.512049985745,0.833645
67.565522748197,0.837118
67.589362510649,0.820958
67.643915546681,0.835511
