X,frankfurt_urban_n_vehicles.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
40.01332606129,1008,1000
40.02514021713,1008,1000
40.03030106129,1008,1000
40.04034606129,1008,1000
40.05107106129,1008,1000
40.05936906129,1008,1000
40.06936906129,1008,1000
40.08032806129,1008,1000
40.133517059208,1008,1000
40.177346210884,1008,1000
40.206711208809,1008,1000
40.208412356335,1008,1000
40.210604503861,1008,1000
40.234288651387,1008,1000
40.234922798913,1008,1000
40.239288946439,1008,1000
40.240058093965,1008,1000
40.256913057133,1008,1000
40.278567057133,1008,1000
40.293574057133,1008,1000
40.295920057133,1008,1000
40.299977057133,1008,1000
40.309369055133,1008,1000
40.326607055133,1008,1000
40.331242055133,1008,1000
40.340175055133,1008,1000
40.350819055133,1008,1000
40.359369055133,1008,1000
40.373370237098,1008,1000
40.416118053187,1008,1000
40.420898192821,1008,1000
40.443949332455,1008,1000
40.448441472089,1008,1000
40.448976611723,1008,1000
40.450794751357,1008,1000
40.459369053187,1008,1000
40.484536115461,1008,1000
40.496730255095,1008,1000
40.499369053187,1008,1000
40.528701051315,1008,1000
40.592492236533,1008,1000
40.608353234734,1008,1000
40.615893550366,1008,1000
40.623300719326,1008,1000
40.638876888286,1008,1000
40.649822057246,1008,1000
40.693822299542,1008,1000
40.701342466743,1008,1000
40.704968619729,1008,1000
40.715003772715,1008,1000
40.719462925701,1008,1000
40.735506078687,1008,1000
40.738367231673,1008,1000
40.740791384659,1008,1000
40.745214537645,1008,1000
40.748593690631,1008,1000
40.809528890387,1008,1000
40.833652914463,1008,1000
40.859763051967,1008,1000
40.867689189471,1008,1000
40.870424326975,1008,1000
40.874712464479,1008,1000
40.878203601983,1008,1000
40.894516739487,1008,1000
40.900366875398,1008,1000
40.926425875554,1008,1000
40.932203997912,1008,1000
40.964810120348,1008,1000
40.986260120426,1008,1000
40.988495242784,1008,1000
41.003334229621,1008,1000
41.015458337185,1008,1000
41.025981444749,1008,1000
41.043613540703,1008,1000
41.071377636657,1008,1000
41.072833744221,1008,1000
41.093759851785,1008,1000
41.114353934808,1008,1000
41.115738027976,1008,1000
41.1418080049,1008,1000
41.147586098068,1008,1000
41.166023881128,1008,1000
41.178313083831,1008,1000
41.212926054362,1008,1000
41.214945145936,1008,1000
41.22899023751,1008,1000
41.249197294816,1008,1000
41.25826538639,1008,1000
41.273705477964,1008,1000
41.335789477546,1008,1000
41.340700432292,1008,1000
41.379032889103,1008,1000
41.381078966723,1008,1000
41.383134044343,1008,1000
41.404197064438,1008,1000
41.412761128242,1008,1000
41.416860192046,1008,1000
41.43528819987,1008,1000
41.439712263674,1008,1000
41.441240327478,1008,1000
41.442678391282,1008,1000
41.452930455086,1008,1000
41.45860451889,1008,1000
41.464195582694,1008,1000
41.507418588935,1008,1000
41.508739639053,1008,1000
41.528446689171,1008,1000
41.549891672789,1008,1000
41.553211722907,1008,1000
41.579784658736,1008,1000
41.582411708854,1008,1000
41.588198758972,1008,1000
41.632325653864,1008,1000
41.633817690412,1008,1000
41.63667372696,1008,1000
41.645034763508,1008,1000
41.650852800056,1008,1000
41.653182836604,1008,1000
41.669270796358,1008,1000
41.675036832906,1008,1000
41.679297869454,1008,1000
41.684188906002,1008,1000
41.69408494255,1008,1000
41.696436979098,1008,1000
41.711058927083,1008,1000
41.725734950171,1008,1000
41.728685973259,1008,1000
41.729979996347,1008,1000
41.731891019435,1008,1000
41.733946042523,1008,1000
41.739814065611,1008,1000
41.742400088699,1008,1000
41.760865024915,1008,1000
41.763631048003,1008,1000
41.765006071091,1008,1000
41.767151094179,1008,1000
41.77302903835,1008,1000
41.78042703835,1008,1000
41.79446903835,1008,1000
41.79936903835,1008,1000
41.809752529542,1008,1000
41.820328036606,1008,1000
41.837251036606,1008,1000
41.839968036606,1008,1000
41.851872036606,1008,1000
41.860274036606,1008,1000
41.869369036606,1008,1000
41.898653939912,1008,1000
41.9159659479,1008,1000
41.920848944476,1008,1000
41.928444941052,1008,1000
41.930301937628,1008,1000
41.940846034816,1008,1000
41.9878989285,1008,1000
42.035296691881,1008,1000
42.045705675411,1008,1000
42.049430658941,1008,1000
42.051494642471,1008,1000
42.074451526795,1008,1000
42.077555510325,1008,1000
42.079750493855,1008,1000
42.122450225936,1008,1000
42.180555822244,1008,1000
42.18199379306,1008,1000
42.189469763876,1008,1000
42.195220734692,1008,1000
