X,frankfurt_urban_n_vehicles_mipv6.MA[1].tcpApp[0]/endToEndDelay:vector
32.616869760319,0.320626
32.755461861118,0.128592
32.90669132778,0.141229
33.047900183536,0.131209
33.188275593179,0.130375
33.326637121448,0.128362
33.470721739793,0.134085
33.610777106993,0.130055
33.750602269547,0.129825
33.893462484508,0.13286
34.034926420986,0.131464
34.176514926778,0.131589
34.316311437848,0.129797
34.455223103273,0.128912
34.601113234569,0.13589
34.744934051629,0.133821
34.886732716102,0.131799
35.038632248257,0.1419
35.180681599263,0.132049
35.33325371885,0.142572
35.480858649518,0.137605
36.648856255685,1.158
36.90220965809,0.243353
37.195052532133,0.282843
37.430469698078,0.225417
37.602970194019,0.1625
37.793340636392,0.18037
39.076688230884,1.27335
39.423615779128,0.336928
40.644268893924,1.21065
40.937925296474,0.283656
41.209648510694,0.261723
41.414522002544,0.194873
41.703116636144,0.278595
43.217086263346,1.50397
43.494603903631,0.267518
43.722047881702,0.217444
44.11427253625,0.382225
44.503002998936,0.37873
44.750294685976,0.237292
44.972178731501,0.211884
45.209053522832,0.226875
45.510377409166,0.291324
45.764013143171,0.243636
47.012584680711,1.23857
47.323519304137,0.300935
47.713646504871,0.380127
48.104174069269,0.380528
48.479641132009,0.365467
48.793670732433,0.30403
49.074934990568,0.271264
49.356822896946,0.271888
49.686123005193,0.3193
49.949737147456,0.253614
50.208846178821,0.249109
50.519847678568,0.301001
52.048622054215,1.51877
52.476771042637,0.418149
54.046240439261,1.55947
54.393356941604,0.337117
54.911294525789,0.507938
55.228572794724,0.307278
55.462393458848,0.223821
55.653025735834,0.180632
55.878962299594,0.215937
56.080664433154,0.191702
56.254943678454,0.164279
56.407649656494,0.142706
56.617125842863,0.199476
56.852922359938,0.225797
57.196126190667,0.333204
57.540471803762,0.334346
57.889666083738,0.339194
58.108601784557,0.208936
58.374688582287,0.256087
58.735845184513,0.351157
60.075149510766,1.3293
61.725552324326,1.6404
62.038877366917,0.303325
62.27911244534,0.230235
62.605970460087,0.316858
64.060537997705,1.44457
64.411010612758,0.340473
65.891153815919,1.47014
67.387734784085,1.48658
67.61607361753,0.218339
67.889347200128,0.263274
68.244384611481,0.345037
68.529845537127,0.275461
68.818311079665,0.278466
69.191040574021,0.362729
69.493174495726,0.292134
69.830779108315,0.327605
70.256788183999,0.416009
70.58150999214,0.314722
70.876563781507,0.285054
71.128854116085,0.24229
71.432887812067,0.294034
71.695546173035,0.252658
71.929103577591,0.223557
72.154437087895,0.215334
72.457380744334,0.292944
72.688704539377,0.221324
72.945173210281,0.246469
73.140670427909,0.185497
74.444808070823,1.29414
74.766675001425,0.311867
75.119756190654,0.343081
75.753930661903,0.624174
77.144441812999,1.38051
77.6049340647,0.450492
78.924769690949,1.30984
79.330947042968,0.396177
79.726288245976,0.385341
80.030489991313,0.294202
80.28571010556,0.24522
81.634025591774,1.33832
83.132308996869,1.48828
83.453600068967,0.311291
84.920565725785,1.45697
85.247559088086,0.316993
85.617977960965,0.360419
85.903475132302,0.275497
87.423517213263,1.51004
87.78671271798,0.353196
88.07950859262,0.282796
88.266900271298,0.177392
