X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
43.442446555009,1
44.442446555009,2
188.377764098806,3
289.70014619031,4
336.59352952666,5
399.620392940541,1
400.620392940541,2
