X,frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/rcvdPkLifetime:vector
42.239409897316,0.0697339
42.244045471175,0.0643695
42.252984438039,0.0633085
42.262894107107,0.0632182
42.281244603454,0.0715686
42.293732107107,0.0740562
42.297909194299,0.0682332
42.308567147515,0.0688912
42.313962356681,0.0642864
42.33792783903,0.0782519
42.343771987108,0.074096
42.356914190504,0.0772382
42.357532879192,0.0678569
42.362885953282,0.06321
42.374426614908,0.0647507
42.385042689974,0.0653667
42.392379623496,0.0627037
42.405253180455,0.0655772
42.412655155849,0.0629792
42.422379630442,0.0627037
42.44180444819,0.0721285
42.448393866362,0.0687179
42.455735132976,0.0660592
42.49426987232,0.0945939
42.4950595749,0.0853836
42.501413472824,0.0817375
42.562182603335,0.132507
42.569311015509,0.129635
42.57410319166,0.124427
42.578465150303,0.118789
42.579011866951,0.109336
42.58736584947,0.10769
42.60498650376,0.115311
42.60639533309,0.106719
42.61262771094,0.102952
42.618178358186,0.0985024
42.622710546525,0.0930346
42.624946095045,0.0852701
42.630066643565,0.0803907
42.635827389021,0.0761514
42.646537036204,0.0768611
42.647758767066,0.0680828
42.653414652503,0.0637387
42.685241222162,0.0855653
42.689138777849,0.0794628
42.689756670026,0.0700807
42.69377544165,0.0640995
42.702699900898,0.0630239
42.713661156118,0.0639852
42.722379672849,0.0627037
42.755500525768,0.0858246
42.776939741285,0.0972638
42.779516197021,0.0898402
42.786617630531,0.0869417
42.792323525768,0.0826476
42.79587438151,0.0761984
42.826904900829,0.0972289
42.828662660575,0.0889867
42.829801542813,0.0801256
42.833112547543,0.0734366
42.838951625579,0.0692757
42.864416726514,0.0847408
42.870083350329,0.0804074
42.886928001764,0.087252
42.89465894049,0.084983
42.904772404393,0.0850964
42.907773040361,0.0780971
42.9200848949,0.0804089
42.924314530868,0.0746386
42.925660439516,0.0659845
42.959541909432,0.089866
42.97614467566,0.0964687
42.977391584308,0.0877156
42.982461365739,0.0827854
42.984370874118,0.0746949
42.988141109817,0.0684652
42.993664612262,0.0639887
43.004041139853,0.0643652
43.019940384035,0.0702644
43.032615339573,0.0729394
43.040389734061,0.0707138
43.044538819728,0.0648629
43.052940079947,0.0632641
43.067566530532,0.0678906
43.075855811596,0.0661799
43.085818029522,0.0661421
43.111390088707,0.0817141
43.118188872296,0.0785129
43.118726676304,0.0690507
43.123234731374,0.0635588
43.142715628298,0.0730397
43.149512479108,0.0698365
43.152475820618,0.0627999
43.166837698857,0.0671617
43.173208353489,0.0635324
43.182480907183,0.062805
43.194559739251,0.0648838
43.204721110796,0.0650452
43.213824596502,0.0641486
43.223223657468,0.0635477
43.232665672723,0.0629897
43.243913272925,0.0642373
43.252709122005,0.0630332
43.273215267153,0.0735393
43.291041851166,0.0813659
43.297008180488,0.0773322
43.319330335556,0.0896544
43.320624503472,0.0809485
43.322479867555,0.0728039
43.361165161874,0.101489
43.365394658277,0.0957187
43.367439234083,0.0877633
43.369377427057,0.0797015
43.372676433774,0.0730005
43.37594191954,0.066266
43.382693768254,0.0630178
43.392890048369,0.0632141
43.402717386804,0.0630414
43.437110951634,0.087435
43.444557957626,0.084882
43.445840996196,0.076165
43.473063899254,0.0933879
43.489485428022,0.0998095
43.498689425311,0.0990135
43.534663821858,0.124988
43.538974625566,0.119299
43.577089395408,0.147413
43.579852743393,0.140177
43.582810807111,0.133135
43.594958563364,0.135283
43.597855107062,0.128179
43.60496874982,0.125293
43.631771072218,0.142095
43.632973160788,0.133297
43.659292777155,0.149617
43.669988742593,0.150313
43.678270709308,0.148595
43.683999712448,0.144324
43.688154072218,0.138478
43.694319867444,0.134644
43.696956703373,0.127281
43.704646480027,0.124971
43.708863856989,0.119188
43.710543560492,0.110868
43.7160977628,0.106422
43.723776011143,0.1041
43.728711610763,0.0990357
43.788369718686,0.148694
43.791692584521,0.142017
43.797660886209,0.137985
43.8340397852,0.164364
43.836230667356,0.156555
43.842436069315,0.15276
43.84935172788,0.149676
43.85751131333,0.147835
43.858829067359,0.139153
43.86470052993,0.135025
43.868677156816,0.129001
43.87455004047,0.124874
43.888234296912,0.128558
43.893273417507,0.123597
43.897627971053,0.117952
43.903896233558,0.11422
43.90530539493,0.105629
43.921158938131,0.111483
43.926188763757,0.106513
43.930646914431,0.100971
43.93865856679,0.0989826
43.948813312884,0.0991374
43.980688233918,0.121012
43.983079728742,0.113404
43.985608133324,0.105932
43.990646527208,0.100971
43.9995927368,0.0999168
44.007799915549,0.098124
44.020121745549,0.100446
44.020749677357,0.0910737
44.051058750283,0.111383
44.059691745549,0.110016
44.073951268758,0.114275
44.076664201136,0.106988
44.094109602404,0.114434
44.114479918467,0.124804
44.119813109335,0.120137
44.145582213803,0.135906
44.155000181531,0.135324
44.156409875327,0.126734
44.159031095251,0.119355
44.162842739372,0.113167
44.164706947696,0.105031
44.16613415602,0.0964582
44.169062627408,0.0893867
44.17104433004,0.0813684
44.185040380487,0.0853644
44.196598905679,0.0869229
44.197244850939,0.0775689
44.238750328042,0.109074
44.241943901308,0.102268
44.247812851194,0.0981369
44.251442378156,0.0917664
44.253163091238,0.0834871
44.283087650918,0.103412
44.2844518822,0.0947759
44.288569851194,0.0888939
44.307468783901,0.0977928
44.308870755545,0.0891948
44.316607601045,0.0869316
44.322937235667,0.0832613
44.329793819979,0.0801179
44.345910088289,0.0862341
44.353087452834,0.0834115
44.358440601045,0.0787646
44.366698014855,0.0770221
44.376956068585,0.0772801
44.378310642497,0.0686347
44.392203392268,0.0725274
44.395620318783,0.0659444
44.403166518432,0.0634906
44.420877073687,0.0712011
44.439373473417,0.0796975
44.449027220424,0.0793513
44.458136413623,0.0784605
44.46350234712,0.0738264
44.464694947154,0.065019
44.476491623516,0.0668157
44.483394291259,0.0637183
44.51837809732,0.0887021
44.61187912667,0.172203
44.614898765868,0.165223
44.630292354614,0.170616
44.63355432082,0.163878
44.639756670026,0.160081
44.643321356957,0.153645
44.656357541941,0.156682
44.71276333013,0.203087
44.739416046772,0.21974
44.751735992771,0.22206
44.762763921078,0.223088
44.767238865572,0.217563
44.769804037276,0.210128
44.784058084,0.214382
44.798209443718,0.218533
44.801529459838,0.211854
44.842178615046,0.242503
44.882791032444,0.273115
44.886748161234,0.267072
44.889918947902,0.260243
44.89823705327,0.258561
44.89951075781,0.249835
44.901258209972,0.241582
44.921051049069,0.251375
44.983363450418,0.303687
44.995908583376,0.306233
44.999005073442,0.299329
45.008327265643,0.298651
45.012758545573,0.293083
45.019489905653,0.289814
45.02776928281,0.288093
45.03893890536,0.289263
45.04827585506,0.2886
45.052242073668,0.282566
45.05366883033,0.273993
45.059204141538,0.269528
45.062992771278,0.263317
45.075194585112,0.265519
45.095252593851,0.275577
45.13052574087,0.30085
45.167877086389,0.328201
45.173422229274,0.323746
45.18665444416,0.326978
45.233802591607,0.364127
45.247257162018,0.367581
45.255243178766,0.365567
45.257868635606,0.358193
45.263071926639,0.353396
45.27087311895,0.351197
45.277470558502,0.347795
45.284784649142,0.345109
45.291747313431,0.342071
45.296243361209,0.336567
45.308136941913,0.338461
45.397339448991,0.417663
45.403736177011,0.41406
45.408680971481,0.409005
45.412105487491,0.40243
45.420971084992,0.401295
45.422889220394,0.393213
45.431818111642,0.392142
45.437457987298,0.387782
45.440717979174,0.381042
45.443885491526,0.37421
45.499441209454,0.419765
45.514850444606,0.425174
45.520157484608,0.410482
45.540681778125,0.421006
45.541237894631,0.411562
45.56206401708,0.392388
45.565963328799,0.386287
45.566636445305,0.37696
45.581012442889,0.381336
45.603819373335,0.394143
45.694286189782,0.47461
45.729011681362,0.499336
45.733305820571,0.49363
45.735813757321,0.486138
45.737952694071,0.478277
45.742284777943,0.472609
45.772727578332,0.433052
45.789183014493,0.439507
45.799524922697,0.439849
45.806901860565,0.437226
45.815584512663,0.435909
45.818504233023,0.428828
45.823069038574,0.423393
45.845852499199,0.436177
45.847205652609,0.42753
45.847788801747,0.418113
45.849172950885,0.389497
45.851185506899,0.37151
45.863909374227,0.374233
45.867777286325,0.368101
45.870746654873,0.361071
45.93300849876,0.413333
45.94728918965,0.417613
45.947845349382,0.408169
45.951105144325,0.401429
46.028955296285,0.389279
46.036285296285,0.366609
46.04347924569,0.363803
46.102097501108,0.412422
46.104557964658,0.394882
46.107462003506,0.387786
46.123898590846,0.394223
46.125829625662,0.386154
46.144820096431,0.395144
46.145484277031,0.385808
46.158224316017,0.388548
46.162365041982,0.382689
46.164368076798,0.374692
46.166500403451,0.366824
46.167909438267,0.358233
46.171693653683,0.352018
46.173701939942,0.344026
46.187617666746,0.347942
46.196580506452,0.346905
46.203783003911,0.344107
46.209099387723,0.339423
46.214220869429,0.334545
46.226951346035,0.337275
46.244706780622,0.345031
46.269872875299,0.360197
46.301861877539,0.332186
46.306285650149,0.32661
46.310407181057,0.320731
46.317782214732,0.288106
46.318338416218,0.278662
46.324330792076,0.274655
46.334042276901,0.274366
46.349013356536,0.279337
46.35424809028,0.274572
46.36011225862,0.270436
46.364877801823,0.265202
46.386472142515,0.276796
46.387816347893,0.26814
46.389255549379,0.25958
46.399338623946,0.259663
46.403444835964,0.253769
46.40649171913,0.246816
46.411273975738,0.241598
46.41452964613,0.234854
46.432370700735,0.242695
46.447895202744,0.248219
46.472247259077,0.262571
46.484304009413,0.264628
46.488737119355,0.259061
46.490611100732,0.250935
46.504195675675,0.25452
46.507579039276,0.247903
46.523616420867,0.25394
46.53166635189,0.25199
46.54320535189,0.253529
46.549004301184,0.249328
46.551990671683,0.242315
46.554406262517,0.23473
46.559480079701,0.229804
46.563591892919,0.223916
46.56548326452,0.215807
46.570533419406,0.210857
46.572326108041,0.20265
46.576428506474,0.196753
46.590191805709,0.200516
46.603398130344,0.203722
46.643574468433,0.233899
46.645837699029,0.226162
46.657653369549,0.227977
46.661150207593,0.221474
46.664259830451,0.214584
46.673321675151,0.213646
46.75466438885,0.284988
46.756471107674,0.276795
46.76502335346,0.275347
46.786465321836,0.286789
46.806914842601,0.297239
46.814170626149,0.294495
46.814789879913,0.285114
46.817947028001,0.278271
46.826975406125,0.277299
46.827711659889,0.268036
46.853128129169,0.283452
46.855732815851,0.276057
46.864799189535,0.275123
46.874738892844,0.275063
46.908929608322,0.299254
46.914770094747,0.295094
46.915864321793,0.286188
47.011109442748,0.371433
47.019640393633,0.369964
47.024783902913,0.365108
47.050567719438,0.380892
47.05245049216,0.372775
47.053042766388,0.363367
47.057813131747,0.358137
47.061702442748,0.352026
47.064304693184,0.344629
47.07489171681,0.345216
47.084742992414,0.345067
47.096941654038,0.347266
47.10469750225,0.345022
47.109065551196,0.33939
47.114306343048,0.33463
47.127135608146,0.33746
47.134289683944,0.334614
47.139624984,0.329949
47.144556266776,0.32488
47.149191049544,0.319515
47.159000078622,0.319324
47.166214668542,0.316539
47.168189447702,0.308513
47.175277824678,0.305602
47.218851440411,0.339175
47.222633481893,0.332958
47.223423775799,0.293748
47.225544582501,0.285869
47.227220640494,0.277545
47.231042260796,0.271366
47.243740971182,0.274065
47.269987272344,0.290311
47.304962179053,0.315286
47.316349313399,0.316673
47.326413555047,0.316738
47.331930667484,0.312255
47.338246225674,0.30857
47.357585002642,0.317909
47.359066321136,0.30939
47.36274546276,0.30307
47.373597392023,0.303921
47.38818732443,0.308511
47.391903709441,0.302228
47.401189512111,0.301514
47.407564693409,0.297889
47.417972007459,0.298296
47.462577743592,0.332902
47.478965376701,0.339289
47.487132856346,0.337457
47.489756670026,0.330081
47.499160883044,0.329485
47.504723997136,0.325048
47.530700091594,0.341024
47.540738548879,0.341063
47.574391902433,0.364716
47.604145481702,0.38447
47.605268813,0.375593
47.608307884117,0.368632
47.608954215415,0.359278
47.610192599105,0.350517
47.61492482652,0.345249
47.62569761935,0.346022
47.693606053282,0.40393
47.747821909492,0.448146
47.777419494891,0.467744
47.847954458425,0.528279
47.850905783377,0.52123
47.901749339456,0.562073
47.905966585763,0.556291
47.914997326781,0.555321
47.924736864396,0.555061
47.928994312157,0.549318
47.954303091654,0.564627
47.976384001897,0.576708
47.98233236463,0.572656
47.983876810074,0.564201
47.9846131675,0.554937
48.026718764503,0.587043
48.059448866997,0.609773
48.062321601815,0.602646
48.069457812499,0.599782
48.127143341354,0.647467
48.12787971538,0.618204
48.152640680674,0.622965
48.19885134721,0.649175
48.235924854588,0.676249
48.309202581083,0.739527
48.315788204647,0.736112
48.395461795266,0.615786
48.399269104176,0.609593
48.406763312353,0.567087
48.410342297449,0.560666
48.427799847278,0.568124
48.46769828268,0.598022
48.47215758727,0.592482
48.481438108202,0.591762
48.518933510337,0.619258
48.5202779185,0.610602
48.56682151655,0.647146
48.587250383362,0.627574
48.588397148358,0.618721
48.590929318554,0.591253
48.614061132024,0.524385
48.61926223829,0.519586
48.645037205144,0.525361
48.659344747208,0.529669
48.708741766496,0.559066
48.709397186318,0.549721
48.70997160614,0.540296
48.710645025962,0.530969
48.742613032695,0.552937
48.753575402584,0.503899
48.773397270374,0.513721
48.777386635845,0.507711
48.807385500579,0.52771
48.816303265171,0.496627
48.827257509541,0.497582
48.828610939204,0.488935
48.924221348434,0.564545
48.928796316005,0.55912
48.978888596521,0.599213
48.979670030245,0.589994
48.986213280499,0.586537
48.987395714223,0.57772
48.988754147947,0.569078
49.075284928249,0.605609
49.076629371398,0.596953
49.091327587768,0.601652
49.105026798811,0.605351
49.10674785874,0.597072
49.117140863294,0.597465
49.118469526228,0.588794
49.139061843952,0.599386
49.14261381677,0.592938
49.145352850928,0.585677
49.20383124287,0.634155
49.221333996011,0.571658
49.228362838397,0.558687
49.238927967134,0.559252
49.242726485284,0.553051
49.256684906305,0.557009
49.25913958794,0.549464
49.27412729826,0.554451
49.28209811006,0.542422
49.316502707752,0.556827
49.32060712977,0.550931
49.377869109666,0.538193
49.542725222196,0.533049
49.547613200978,0.527937
49.571794806489,0.542119
49.577561307319,0.537885
49.623724732848,0.564049
49.63942672835,0.559751
49.644347932282,0.554672
49.660449358504,0.560773
49.6646500987,0.554974
49.720042530007,0.560367
49.721209284753,0.551533
49.763323873072,0.583648
49.778677297027,0.589001
49.864811180335,0.665135
49.873323216539,0.663647
