X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
61.725627704472,1
62.725627704472,2
206.6131021922,3
310.86523672213,4
344.412432541949,5
403.686320724148,1
404.686320724148,2
