X,frankfurt_urban_n_vehicles_mipv6.MA[5].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/rcvdPk:vector(packetBytes)
40.226166140939,1032,1024
40.234314033948,1032,1024
40.243209031219,1032,1024
40.253625933165,1032,1024
40.26401153317,1032,1024
40.272895038622,1032,1024
40.2832945685,1032,1024
40.292895038622,1032,1024
40.303410432676,1032,1024
40.312895046111,1032,1024
40.323442180405,1032,1024
40.333918463165,1032,1024
40.342895046111,1032,1024
40.353847423266,1032,1024
40.365075697458,1032,1024
40.373520697996,1032,1024
40.388062650038,1032,1024
40.395484423266,1032,1024
40.404360442508,1032,1024
40.414338574403,1032,1024
40.424524061104,1032,1024
40.434296335834,1032,1024
40.442895061104,1032,1024
40.45357608119,1032,1024
40.463596803826,1032,1024
40.473206200503,1032,1024
40.483581100759,1032,1024
40.492895068608,1032,1024
40.508242677416,1032,1024
40.514011076038,1032,1024
40.525316076038,1032,1024
40.55161646143,1032,1024
40.555459730262,1032,1024
40.559757828794,1032,1024
40.563683103037,1032,1024
40.574752236606,1032,1024
40.584085104174,1032,1024
40.595568083468,1032,1024
40.603675126808,1032,1024
40.616199359677,1032,1024
40.648479044019,1032,1024
40.652312346299,1032,1024
40.67371383344,1032,1024
40.674521661238,1032,1024
40.675266489036,1032,1024
40.698998773492,1032,1024
40.700858257143,1032,1024
40.704120600829,1032,1024
40.705503093649,1032,1024
40.729071703598,1032,1024
40.732242848052,1032,1024
40.735326340872,1032,1024
40.754739848052,1032,1024
40.757148340872,1032,1024
40.765920865611,1032,1024
40.773233423299,1032,1024
40.783358326426,1032,1024
40.793867489241,1032,1024
40.802895120065,1032,1024
40.813678120065,1032,1024
40.822895120065,1032,1024
40.8528585165,1032,1024
40.854967373372,1032,1024
40.855505230244,1032,1024
40.862895127296,1032,1024
40.8742885165,1032,1024
40.882895127296,1032,1024
40.90843219174,1032,1024
40.916324591526,1032,1024
40.92460719174,1032,1024
40.94351331704,1032,1024
40.946453845668,1032,1024
40.96407119174,1032,1024
40.964681062898,1032,1024
40.966762934056,1032,1024
40.974993198838,1032,1024
40.98424353427,1032,1024
40.99947447909,1032,1024
41.005637588877,1032,1024
41.014335621999,1032,1024
41.023209148637,1032,1024
41.032895148637,1032,1024
41.042895148637,1032,1024
41.053759148637,1032,1024
41.087110549532,1032,1024
41.091741549532,1032,1024
41.0924324348,1032,1024
41.095043472032,1032,1024
41.104351400154,1032,1024
41.11344416269,1032,1024
41.124693553015,1032,1024
41.13378616269,1032,1024
41.14289516269,1032,1024
41.158319749557,1032,1024
41.16302034074,1032,1024
41.195684567004,1032,1024
41.204594008579,1032,1024
41.207002587385,1032,1024
41.209060166191,1032,1024
41.215112992268,1032,1024
41.225621443665,1032,1024
41.233124507559,1032,1024
41.245117550165,1032,1024
41.253209176598,1032,1024
41.264829607639,1032,1024
41.273894183508,1032,1024
41.288641289545,1032,1024
41.292895183508,1032,1024
41.308945774493,1032,1024
41.312895190419,1032,1024
41.323445389331,1032,1024
41.332895190419,1032,1024
41.343957190419,1032,1024
41.357732084558,1032,1024
41.366031964288,1032,1024
41.378836774493,1032,1024
41.390648444001,1032,1024
41.398612048939,1032,1024
41.405205293148,1032,1024
41.414542686698,1032,1024
41.423594566428,1032,1024
41.434983528741,1032,1024
41.444863899953,1032,1024
41.454016642555,1032,1024
41.490142787248,1032,1024
41.49516740132,1032,1024
41.511635356229,1032,1024
41.513206987995,1032,1024
41.5251046611,1032,1024
41.538260334205,1032,1024
41.539708288489,1032,1024
41.541572929148,1032,1024
41.545988560914,1032,1024
41.55402896611,1032,1024
41.564253959926,1032,1024
41.59599731489,1032,1024
41.599902678747,1032,1024
