X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/rcvdPkLifetime:vector
45.506491216817,0.0714616
45.547465833747,5.10244
45.697973107029,5.21294
45.705640197394,5.21061
45.725347046622,5.22032
45.761881512647,5.24685
45.776905443236,0.261876
45.779945130904,5.25492
45.783298102466,0.258268
45.785383130904,5.25035
45.796034381718,0.261005
45.815350802696,0.270321
45.818315507358,5.26329
45.949907750496,5.36488
46.037409417121,0.44238
46.042456061853,5.43743
46.096468582404,5.48144
46.151032702071,0.526003
46.170291718523,0.535262
46.177184365403,0.532155
46.232723392392,0.567694
46.2445968283,5.56957
46.31245908172,0.627429
46.315239751627,5.62021
46.321935057451,0.626905
46.355870382995,0.650841
46.373718667273,5.65869
46.472434709379,0.737405
46.474329745992,5.7293
46.479887645271,0.734858
46.531362999527,5.76633
46.534807258425,0.769778
46.63110440368,5.82607
46.667272355815,0.862243
46.668027644731,5.853
46.678559949157,5.84353
46.713927360874,5.8689
46.760623141976,0.905593
46.776759730027,0.91173
46.778055013355,5.90303
46.783375630403,0.908346
46.784707078015,5.89968
46.808673933727,5.91364
46.828945829557,0.933916
46.857433285186,5.9524
46.868528547812,0.963499
46.923720055883,0.99869
47.001039076718,1.04601
47.020332427615,1.0553
47.066460052209,6.09143
47.096828708347,1.1218
47.11603304854,6.121
47.121398969126,1.12637
47.129732308572,6.1247
47.177785308571,6.15276
47.332008289248,1.27698
47.369529767067,6.2945
47.375796699299,1.30077
47.378761947289,6.29373
47.561396270812,6.42637
47.580320270815,1.44529
47.583036163091,6.43801
47.620065148327,6.46504
47.667075830907,1.50205
47.668404716627,6.49338
47.707223221058,1.52219
47.71283767209,6.51781
47.729176013361,6.51415
47.757521478995,6.45249
47.796516681882,6.46149
47.89022784548,6.5252
47.977661237402,6.58263
48.004683019258,6.59965
48.04099188128,1.62596
48.078185652325,6.59316
48.126438428197,6.62141
48.175973586345,6.66094
48.192218773563,1.67719
48.195064630209,6.66003
48.196249486855,6.63122
48.196824692669,6.6018
48.233036165964,6.60801
48.238887429384,1.59386
48.279513169439,6.56448
48.286671272035,6.52164
48.338631507751,1.5136
48.438839201848,6.54381
48.445143692776,6.54011
48.454637235113,1.54961
48.480235952004,1.54521
48.534719006886,6.57969
48.549392195532,1.59436
48.592504006886,1.62747
48.598405572822,6.60338
48.62063478676,6.56561
48.642177145278,6.55715
48.6449666264,1.55994
48.737176002624,6.50215
48.790338107392,1.51531
48.823027532732,6.518
48.851109120329,6.48608
48.856575592571,6.46155
48.909233374601,6.4642
48.954142998741,6.48911
48.954718172611,6.47969
48.974359246551,6.43933
48.979046067539,1.44402
48.979747241409,6.41472
49.016104996942,6.42108
49.082372508662,6.46734
49.084520326052,6.44949
49.087216314016,1.45219
49.184929976604,6.4999
49.1884934371,1.50346
49.193041897596,6.46801
49.239295157971,1.46427
49.242603968647,6.45757
49.246778872352,6.45175
49.268513279438,6.45348
49.27300554708,6.43798
49.308172448881,6.46314
49.309422610385,6.45439
49.314580638092,6.40955
49.320649284107,6.38562
49.337122153534,6.39209
49.344638837472,6.38961
49.435259356459,6.44023
49.437769515165,6.43274
49.441120398965,6.40609
49.444573203531,1.40954
49.450436688244,6.39541
49.45117384695,1.39614
49.581504989033,1.45648
49.582053989033,6.42702
49.585009436279,6.40998
49.618722600398,6.40369
49.620045753598,1.40502
49.626349488822,6.38132
49.762332223526,6.4073
49.766159136855,6.40113
49.767535287477,1.40251
49.804772459183,1.42974
49.812392700239,6.42736
49.868513302484,6.44348
49.86984445064,6.41481
49.878297580888,6.38327
49.887034133088,1.392
49.889976281244,6.38495
49.926544296957,6.36151
49.965601273864,6.39057
49.986156628778,6.38113
50.020429992038,6.3854
50.049195147075,6.35417
50.058469450485,1.33344
50.062871529025,6.30784
50.125292626328,6.33026
50.137360630374,6.33233
50.139591913466,1.33456
50.154097981456,6.33907
50.171650475598,6.34662
50.176674646721,6.33164
50.211273399282,1.36624
50.214268183678,6.33924
50.217325257638,6.3223
50.218627042034,6.3136
50.230480181764,1.32545
50.285254496065,6.35022
50.307954687133,6.36293
50.308926824889,1.3639
51.72869920633,2.11367
51.801210857406,7.14618
51.807618266412,2.15259
51.818876091511,7.15385
51.836269017121,2.17124
51.852096608762,7.17707
51.859149184998,2.18412
51.906590970404,7.18156
51.925617090635,7.16059
51.95600916288,7.12098
51.967809281114,2.13278
51.974192016824,7.12916
52.0309237047,7.06589
52.034830970128,7.0398
52.036879733892,2.04185
52.045180801818,7.02015
52.050706973414,1.96568
52.062715197996,1.95769
52.063362317692,1.94833
52.106182777177,1.97115
52.1467833202,1.97175
52.161234208314,1.9762
52.185687509411,1.98066
52.229987329711,2.00496
52.283928843313,2.0189
52.343851463054,2.04882
52.456834821966,0.851805
52.475945154652,0.860916
52.487246539032,0.852217
52.492143052123,0.847113
52.54750723105,0.892478
52.579983333124,0.914954
52.640232386609,0.955203
52.642769503969,0.94774
52.675407015348,0.970377
52.694560015348,0.96953
52.699297607896,0.964268
52.770485268115,1.00546
52.825110617753,1.03008
52.825748734579,1.02072
52.858882360248,1.04385
52.953647968535,1.10862
52.980056508616,1.10503
52.995757161222,1.11073
53.053419656433,1.13839
53.10024104214,1.16521
53.142969377505,1.18794
53.15097364337,1.18594
53.162699319237,1.18767
53.172484885688,1.17746
53.221121486567,1.19609
53.241210920484,1.20618
53.360683997559,1.29565
53.393589753001,1.31856
53.394155868877,1.30913
53.430608878442,1.32558
53.433866109922,1.31884
53.457172369995,1.33214
53.462491332719,1.32746
53.47108580988,1.31606
53.509717314861,1.34469
53.544547968033,1.36952
53.587669611952,1.38264
53.603596730589,1.38857
53.658960773855,1.41393
53.667721188768,1.41269
53.68251261881,1.41748
53.688110931846,1.41308
53.740035993823,1.45501
53.746145284363,1.45112
53.755569553239,1.45054
53.757951312595,1.44292
53.780827485067,1.4358
53.817282138928,1.46225
53.903845967835,1.51882
53.904646083059,1.50962
53.933115346506,1.52809
53.934994105682,1.51996
53.93683601499,1.51181
53.937447130214,1.50242
53.940033402016,1.495
53.971148874147,1.50612
53.975704122111,1.50067
53.988070173872,1.50304
54.017710227713,1.52268
54.029233153461,1.5242
54.240993670176,1.67596
54.248729318203,1.6737
54.264645014145,1.66962
54.291301049193,1.67627
54.298481891327,1.67345
54.375451238585,1.74042
54.430401073137,1.76537
54.471929175994,1.7969
54.481039049756,1.79601
54.481731164664,1.7867
54.485076923518,1.78005
54.493290477018,1.77826
54.499414500887,1.77438
54.51364796765,1.77862
54.515096082512,1.77007
54.580087693133,1.82506
54.582164451939,1.81713
54.585325875046,1.8103
54.63368396763,1.83865
54.645406262917,1.84038
54.656955357198,1.82193
54.729657217851,1.84463
54.737447173283,1.83242
54.740837402851,1.82581
54.80678411514,1.86175
54.822031915051,1.797
54.922925723344,1.8679
54.930012426914,1.86498
54.971760799894,1.89673
54.973980967577,1.86895
55.052603760109,1.89757
55.078342371819,1.87331
55.266641447277,1.93161
55.270443849803,1.92541
55.312882992175,1.94785
55.316086816153,1.94106
55.319989402619,1.93496
55.337089370425,1.94206
55.370406791507,1.94538
55.394680578972,1.93965
55.464250967519,1.96922
55.512087022089,1.99706
55.554620272043,2.01959
55.565369118656,2.00034
55.635565393149,2.03054
