X,frankfurt_urban_n_vehicles.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
44.928638819387,1032,1024
44.942921992499,1032,1024
44.970791432558,1032,1024
44.983108842125,1032,1024
45.135738125599,1032,1024
45.137059838347,1032,1024
45.145204956758,1032,1024
45.191998485806,1032,1024
45.195485457366,1032,1024
45.201393717985,1032,1024
45.236293795233,1032,1024
45.255952592497,1032,1024
45.259522201165,1032,1024
45.260735980483,1032,1024
45.285645782918,1032,1024
45.323212525242,1032,1024
45.326630213572,1032,1024
45.476845946112,1032,1024
45.479166807388,1032,1024
45.48314633086,1032,1024
45.503648949067,1032,1024
45.506719309039,1032,1024
45.566602563867,1032,1024
45.568126359023,1032,1024
45.572737474123,1032,1024
45.681475155075,1032,1024
45.696095923895,1032,1024
45.705485424834,1032,1024
45.75642733202,1032,1024
45.762601277843,1032,1024
45.765783994053,1032,1024
45.771109373538,1032,1024
45.776079810922,1032,1024
45.817310497398,1032,1024
45.990023718248,1032,1024
45.996145221275,1032,1024
46.094429479514,1032,1024
46.099612807314,1032,1024
46.117146755983,1032,1024
46.117720923461,1032,1024
46.124526093011,1032,1024
46.134691571465,1032,1024
46.202743941247,1032,1024
46.213663127452,1032,1024
46.245450672867,1032,1024
46.251080038152,1032,1024
46.34896910993,1032,1024
46.374924524419,1032,1024
46.414230056707,1032,1024
46.441738474051,1032,1024
46.457214070927,1032,1024
46.530404749174,1032,1024
46.55969400723,1032,1024
46.582369693857,1032,1024
46.593356245707,1032,1024
46.665698823381,1032,1024
46.682755440816,1032,1024
46.694769147935,1032,1024
46.744357072574,1032,1024
46.760765940737,1032,1024
46.791887226877,1032,1024
46.797160758884,1032,1024
46.905523350713,1032,1024
46.909847036966,1032,1024
46.944504427008,1032,1024
46.949403031803,1032,1024
46.989075306781,1032,1024
47.00562956998,1032,1024
47.024596309705,1032,1024
47.043198120065,1032,1024
47.078370706101,1032,1024
47.091128963857,1032,1024
47.09316415152,1032,1024
47.180312197695,1032,1024
47.189545245023,1032,1024
47.236292602373,1032,1024
47.243378079911,1032,1024
47.308357447596,1032,1024
47.31413877734,1032,1024
47.380625456818,1032,1024
47.383157435489,1032,1024
47.385590218019,1032,1024
47.390718763283,1032,1024
47.394134825986,1032,1024
47.424833562281,1032,1024
47.488768420123,1032,1024
47.491857859408,1032,1024
47.501287932943,1032,1024
47.502996714482,1032,1024
47.506264688532,1032,1024
47.568024470336,1032,1024
47.572413000825,1032,1024
47.611156634929,1032,1024
47.656324029569,1032,1024
47.749226960199,1032,1024
47.842771520016,1032,1024
47.848566727276,1032,1024
47.947904034901,1032,1024
47.984670773194,1032,1024
47.98664818739,1032,1024
48.099681919871,1032,1024
48.110230736188,1032,1024
48.145262517489,1032,1024
48.205490246677,1032,1024
48.208400154545,1032,1024
48.2547525498,1032,1024
48.261915037002,1032,1024
48.268802562213,1032,1024
48.323934877056,1032,1024
48.391280860526,1032,1024
48.39599343362,1032,1024
48.40368213378,1032,1024
48.413964484803,1032,1024
48.440562762747,1032,1024
