X,frankfurt_urban_n_vehicles.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
46.662720861697,1032,1024
46.670431742895,1032,1024
46.697649306087,1032,1024
46.727229569934,1032,1024
46.743089095118,1032,1024
46.745109013782,1032,1024
46.790590191295,1032,1024
46.805229124117,1032,1024
46.84413783553,1032,1024
46.94583292449,1032,1024
46.948745806862,1032,1024
46.95162976786,1032,1024
46.991766925036,1032,1024
47.00623754598,1032,1024
47.025258285705,1032,1024
47.072606497129,1032,1024
47.080966930963,1032,1024
47.150828915747,1032,1024
47.16004982474,1032,1024
47.165432621209,1032,1024
47.184012733211,1032,1024
47.290732862293,1032,1024
47.294831455301,1032,1024
47.309010458125,1032,1024
47.348190398627,1032,1024
47.371176596039,1032,1024
47.379328876425,1032,1024
47.38248216444,1032,1024
47.386487721816,1032,1024
47.39157126708,1032,1024
47.422332675922,1032,1024
47.454272051598,1032,1024
47.494021433816,1032,1024
47.559792978092,1032,1024
47.569307935396,1032,1024
47.597107221291,1032,1024
47.658183439709,1032,1024
47.658856472145,1032,1024
47.660765537017,1032,1024
47.747579644275,1032,1024
47.787466691559,1032,1024
47.844660921718,1032,1024
47.85147970544,1032,1024
47.949313111739,1032,1024
47.985891850032,1032,1024
47.989777120671,1032,1024
48.101355057224,1032,1024
48.178363270315,1032,1024
48.188423181075,1032,1024
48.24498697298,1032,1024
48.25672736887,1032,1024
48.263061830068,1032,1024
48.271570669889,1032,1024
48.273412465992,1032,1024
48.27494828289,1032,1024
48.276925073784,1032,1024
48.332640876022,1032,1024
48.382269510389,1032,1024
48.394768416045,1032,1024
48.411363661824,1032,1024
48.417290533325,1032,1024
48.546433842638,1032,1024
48.551818944934,1032,1024
48.633257214951,1032,1024
48.657973267439,1032,1024
48.660976906543,1032,1024
48.674121883815,1032,1024
48.757218660038,1032,1024
48.797510064982,1032,1024
48.799929871712,1032,1024
48.800621038669,1032,1024
48.916406570064,1032,1024
48.925272742097,1032,1024
48.954620015787,1032,1024
48.958059796113,1032,1024
48.962113587023,1032,1024
49.099129906899,1032,1024
49.210666171867,1032,1024
49.212039831547,1032,1024
49.218185057451,1032,1024
49.284361799483,1032,1024
49.424083430477,1032,1024
49.426697964893,1032,1024
49.434623903092,1032,1024
49.454596543566,1032,1024
49.597713842126,1032,1024
49.616695421645,1032,1024
49.636445668003,1032,1024
49.665683842631,1032,1024
49.877932387208,1032,1024
49.879226658454,1032,1024
49.8797829297,1032,1024
49.881347200946,1032,1024
50.000261895729,1032,1024
50.005081670427,1032,1024
50.009121459855,1032,1024
50.071622997423,1032,1024
50.128928881812,1032,1024
50.204992668323,1032,1024
50.346977519561,1032,1024
50.35855349653,1032,1024
50.375107111876,1032,1024
50.396236691125,1032,1024
50.399751229859,1032,1024
50.419405494527,1032,1024
50.477498280826,1032,1024
50.484658083102,1032,1024
50.49648246577,1032,1024
50.500227733851,1032,1024
50.511340592559,1032,1024
50.517775521443,1032,1024
50.519133288429,1032,1024
50.575013902075,1032,1024
50.578152000355,1032,1024
50.633075811714,1032,1024
50.635530300946,1032,1024
50.641366594284,1032,1024
50.643460459354,1032,1024
50.645946324424,1032,1024
50.670836746078,1032,1024
50.673403798072,1032,1024
50.679906338804,1032,1024
50.769605609239,1032,1024
50.771510684995,1032,1024
50.784924561711,1032,1024
50.835376602356,1032,1024
50.883207145464,1032,1024
50.892466610595,1032,1024
50.896528349503,1032,1024
50.930658097383,1032,1024
50.931313459767,1032,1024
51.031863132343,1032,1024
51.053220480169,1032,1024
51.089955346081,1032,1024
51.096211169268,1032,1024
51.097397899144,1032,1024
51.136424011067,1032,1024
51.138614659161,1032,1024
51.162647600571,1032,1024
51.209485513135,1032,1024
51.310169513971,1032,1024
51.347776796041,1032,1024
51.349794899919,1032,1024
51.360508464597,1032,1024
51.369635796041,1032,1024
51.463780785505,1032,1024
51.521574565615,1032,1024
51.540752967478,1032,1024
51.613532793364,1032,1024
51.715824879755,1032,1024
51.716363297915,1032,1024
51.721316916375,1032,1024
51.739495259173,1032,1024
51.740087677333,1032,1024
51.761363145732,1032,1024
51.762648920504,1032,1024
51.763313338664,1032,1024
51.901390259208,1032,1024
51.905586540643,1032,1024
51.919162456267,1032,1024
51.973845715058,1032,1024
51.976806897451,1032,1024
51.979934897252,1032,1024
51.984450055181,1032,1024
52.002088855678,1032,1024
52.027002068309,1032,1024
52.029946700227,1032,1024
52.032347254711,1032,1024
52.060636743261,1032,1024
52.064484608363,1032,1024
52.066640205709,1032,1024
52.072596649706,1032,1024
52.128215583133,1032,1024
52.132180755917,1032,1024
52.132818202829,1032,1024
52.161077673991,1032,1024
52.162979405261,1032,1024
52.168087022094,1032,1024
52.169741469006,1032,1024
52.174117406849,1032,1024
52.194393256504,1032,1024
52.195039703416,1032,1024
52.199220490503,1032,1024
52.236473064407,1032,1024
52.239963398798,1032,1024
52.242588278774,1032,1024
52.24469773319,1032,1024
52.30689514525,1032,1024
52.308697607259,1032,1024
