X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateDa:vector
5.3,0
51.850293366061,1
51.860293366061,2
51.870293366061,3
51.880293366061,4
51.890293366061,5
51.900293366061,6
51.910293366061,7
51.920293366061,8
51.930293366061,9
51.940293366061,10
51.950293366061,11
51.960293366061,12
51.970293366061,13
51.980293366061,14
51.990293366061,15
52.000293366061,16
52.010293366061,17
52.020293366061,18
52.030293366061,19
52.040293366061,20
52.050293366061,21
52.060293366061,22
52.070293366061,23
52.080293366061,24
52.090293366061,25
52.100293366061,26
52.110293366061,27
52.120293366061,28
52.130293366061,29
52.140293366061,30
52.150293366061,31
52.160293366061,32
52.170293366061,33
52.180293366061,34
52.190293366061,35
52.200293366061,36
52.210293366061,37
52.220293366061,38
52.230293366061,39
52.240293366061,40
52.250293366061,41
52.260293366061,42
52.270293366061,43
52.280293366061,44
52.290293366061,45
52.300293366061,46
52.310293366061,47
52.320293366061,48
52.330293366061,49
52.340293366061,50
52.350293366061,51
52.360293366061,52
52.370293366061,53
52.380293366061,54
52.390293366061,55
52.400293366061,56
52.410293366061,57
52.420293366061,58
52.430293366061,59
52.440293366061,60
52.450293366061,61
52.460293366061,62
52.470293366061,63
52.480293366061,64
52.490293366061,65
52.500293366061,66
52.510293366061,67
52.520293366061,68
52.530293366061,69
52.540293366061,70
52.550293366061,71
52.560293366061,72
52.570293366061,73
52.580293366061,74
52.590293366061,75
52.600293366061,76
52.610293366061,77
52.620293366061,78
52.630293366061,79
52.640293366061,80
52.650293366061,81
52.660293366061,82
52.670293366061,83
52.680293366061,84
52.690293366061,85
52.700293366061,86
52.710293366061,87
52.720293366061,88
52.730293366061,89
52.740293366061,90
52.750293366061,91
52.760293366061,92
52.770293366061,93
52.780293366061,94
52.790293366061,95
52.800293366061,96
52.810293366061,97
52.820293366061,98
52.830293366061,99
52.840293366061,100
52.850293366061,101
52.860293366061,102
52.870293366061,103
52.880293366061,104
52.890293366061,105
52.900293366061,106
52.910293366061,107
52.920293366061,108
52.930293366061,109
52.940293366061,110
52.950293366061,111
52.960293366061,112
52.970293366061,113
52.980293366061,114
52.990293366061,115
53.000293366061,116
53.010293366061,117
53.020293366061,118
53.030293366061,119
53.040293366061,120
53.050293366061,121
53.060293366061,122
53.070293366061,123
53.080293366061,124
53.090293366061,125
53.100293366061,126
53.110293366061,127
53.120293366061,128
53.130293366061,129
53.140293366061,130
53.150293366061,131
53.160293366061,132
53.170293366061,133
53.180293366061,134
53.190293366061,135
53.200293366061,136
53.210293366061,137
53.220293366061,138
53.230293366061,139
53.240293366061,140
53.250293366061,141
53.260293366061,142
53.270293366061,143
53.280293366061,144
53.290293366061,145
53.300293366061,146
53.310293366061,147
53.320293366061,148
53.330293366061,149
53.340293366061,150
53.350293366061,151
53.360293366061,152
53.370293366061,153
53.380293366061,154
53.390293366061,155
53.400293366061,156
53.410293366061,157
53.420293366061,158
53.430293366061,159
53.440293366061,160
53.450293366061,161
53.460293366061,162
53.470293366061,163
53.480293366061,164
53.490293366061,165
53.500293366061,166
53.510293366061,167
53.520293366061,168
53.530293366061,169
53.540293366061,170
53.550293366061,171
53.560293366061,172
53.570293366061,173
53.580293366061,174
53.590293366061,175
53.600293366061,176
53.610293366061,177
53.620293366061,178
53.630293366061,179
53.640293366061,180
53.650293366061,181
53.660293366061,182
53.670293366061,183
53.680293366061,184
53.690293366061,185
53.700293366061,186
53.710293366061,187
53.720293366061,188
53.730293366061,189
53.740293366061,190
53.750293366061,191
53.760293366061,192
53.770293366061,193
53.780293366061,194
53.790293366061,195
53.800293366061,196
53.810293366061,197
53.820293366061,198
53.830293366061,199
53.840293366061,200
53.850293366061,201
53.860293366061,202
53.870293366061,203
53.880293366061,204
53.890293366061,205
53.900293366061,206
53.910293366061,207
53.920293366061,208
53.930293366061,209
53.940293366061,210
53.950293366061,211
53.960293366061,212
53.970293366061,213
53.980293366061,214
53.990293366061,215
54.000293366061,216
54.010293366061,217
54.020293366061,218
54.030293366061,219
54.040293366061,220
54.050293366061,221
54.060293366061,222
54.070293366061,223
54.080293366061,224
54.090293366061,225
54.100293366061,226
54.110293366061,227
54.120293366061,228
54.130293366061,229
54.140293366061,230
54.150293366061,231
54.160293366061,232
54.170293366061,233
54.180293366061,234
54.190293366061,235
54.200293366061,236
54.210293366061,237
54.220293366061,238
54.230293366061,239
54.240293366061,240
54.250293366061,241
54.260293366061,242
54.270293366061,243
54.280293366061,244
54.290293366061,245
54.300293366061,246
54.310293366061,247
54.320293366061,248
54.330293366061,249
54.340293366061,250
54.350293366061,251
54.360293366061,252
54.370293366061,253
54.380293366061,254
54.390293366061,255
54.400293366061,256
54.410293366061,257
54.420293366061,258
54.430293366061,259
54.440293366061,260
54.450293366061,261
54.460293366061,262
54.470293366061,263
54.480293366061,264
54.490293366061,265
54.500293366061,266
54.510293366061,267
54.520293366061,268
54.530293366061,269
54.540293366061,270
54.550293366061,271
54.560293366061,272
54.570293366061,273
54.580293366061,274
54.590293366061,275
54.600293366061,276
54.610293366061,277
54.620293366061,278
54.630293366061,279
54.640293366061,280
54.650293366061,281
