X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPkLifetime:vector
31.127089173187,0.0942816
31.131092615469,0.0882851
31.131802057751,0.0789945
31.132403500033,0.0695959
31.145808579352,0.073001
31.152712052033,0.0699045
31.16352613707,0.0707186
31.177271137069,0.0744636
31.185219137069,0.0724116
31.19684513707,0.0740376
31.202487163838,0.0696796
31.216805396466,0.0739978
31.225831404459,0.0730239
31.234785511901,0.071978
31.243579154514,0.0707716
31.253633154514,0.0708256
31.26205406962,0.0692465
31.277952538067,0.075145
31.296978788013,0.0841712
31.298650247738,0.0758427
31.30174008692,0.0689325
31.31472217167,0.0719146
31.324410023528,0.0716025
31.333862086918,0.0710545
31.34383117167,0.0710236
31.35273908692,0.0699315
31.36174008692,0.0689325
31.40019317167,0.0873856
31.40222166542,0.0794141
31.405734188537,0.0729266
31.411793193427,0.0689856
31.422086496064,0.0692789
31.434834188537,0.0720266
31.444465188537,0.0716576
31.45499410393,0.0721866
31.462408126993,0.0696006
31.474433188538,0.0716256
31.481740112366,0.0689326
31.491740112366,0.0689326
31.504721614406,0.0719141
31.518414614403,0.0756071
31.522518120656,0.0697106
31.531740120657,0.0689326
31.542612120657,0.0698046
31.552797120656,0.0699896
31.56374120512,0.0709337
31.579237149611,0.0764296
31.581740128948,0.0689326
31.596692554813,0.073885
31.604659137091,0.0718516
31.621888221411,0.0790807
31.624315274659,0.0715077
31.631740137094,0.0689326
31.651824591917,0.079017
31.654019221412,0.0712117
31.661740137094,0.0689326
31.675394748036,0.0725872
31.682921145239,0.0701136
31.692395198487,0.0695876
31.702766153242,0.0699586
31.715991237416,0.0731837
31.724299237416,0.0714917
31.731740153242,0.0689326
31.748516222493,0.0757087
31.753624237416,0.0708167
31.761740153242,0.0689326
31.774123162325,0.0713156
31.782442161244,0.0696346
31.792847161244,0.0700396
31.801892170183,0.0690846
31.820999696805,0.0781921
31.82560788783,0.0728003
31.838574169098,0.0757666
31.846525636637,0.0737181
31.851740169101,0.0689326
31.862356635557,0.0695491
31.871740176958,0.0689326
31.881740176958,0.0689326
31.892976811658,0.0701693
31.901740184671,0.0689326
31.913315184671,0.0705076
31.92239142805,0.0695839
31.931839921645,0.0690324
31.943902268556,0.0710947
31.954816268555,0.0720087
31.964308268556,0.0715007
31.973723268556,0.0709157
31.984236268556,0.0714287
31.997359268556,0.0745517
32.004327283692,0.0715197
32.028276283692,0.0754687
32.03273968833,0.0699321
32.042604199952,0.0697966
32.052838199952,0.0700306
32.068190377758,0.0753828
32.077853461499,0.0750459
32.08205420752,0.0692467
32.094127283692,0.0713197
32.111606019732,0.0787985
32.112171623482,0.0693641
32.145729298538,0.0929217
32.146348902288,0.0835413
32.155564920329,0.0827574
32.170257112977,0.0874496
32.171848716727,0.0790412
32.188789522393,0.085982
32.203424555694,0.090617
32.204179174,0.0813716
32.206894410612,0.0740869
32.212054229644,0.0692467
32.227034440336,0.0742269
32.262845660998,0.0900381
32.267501957992,0.0846944
32.284150771777,0.0913432
32.285913390083,0.0831058
32.289108489501,0.0763009
32.292514236922,0.0697067
32.305103244125,0.0722957
32.312947730175,0.0701402
32.326756244124,0.0739487
32.332292210337,0.0694847
32.343956327504,0.0711488
32.352649244127,0.0698417
32.388267327504,0.0954598
32.38988596022,0.0870784
32.391369592936,0.078562
32.39572796022,0.0729204
32.404350253994,0.0715427
32.412054258418,0.0692467
32.426148807754,0.0733413
32.437893891131,0.0750863
32.449427341672,0.0766198
32.453888635448,0.0710811
32.473902341676,0.0810948
32.475969635452,0.0731621
32.482698265503,0.0698907
32.495969265502,0.0731617
32.530978355546,0.0781708
32.540737508489,0.07793
32.546982213104,0.0741747
32.552864843155,0.0700573
32.56271227244,0.0699047
32.572586279376,0.0697787
32.582368279376,0.0695607
32.596999688892,0.0741921
32.602418030777,0.0696105
32.613201532795,0.070394
32.623139434532,0.0703319
32.636018863815,0.0732113
32.690791043462,0.0979835
32.6922397178,0.0894322
32.692940392138,0.0801328
32.698950032695,0.0761425
32.70651072695,0.0737032
32.715470477411,0.0726629
32.729010299589,0.0762027
32.752412572689,0.089605
32.753050260305,0.0802427
32.777559338394,0.0947518
32.778889026009,0.0860815
32.780992713624,0.0781852
32.786218088854,0.0734105
32.793761041869,0.0709535
32.836164395385,0.0933568
32.836910095983,0.0841025
32.837511796581,0.0747042
32.86521207384,0.0824045
32.878168796581,0.0853612
32.882640497179,0.0798329
32.885328898375,0.0725213
32.893072319214,0.0702648
32.926414095575,0.0836065
32.943394079036,0.0905865
32.94726422624,0.0844567
32.967899652471,0.0950921
32.970491365755,0.0876838
32.992445681926,0.0996381
32.997334079039,0.0945265
33.006317149625,0.0935096
33.019763639283,0.0969561
33.021427364953,0.0886198
33.022083090623,0.0792755
33.027041121947,0.0742336
33.031740338093,0.0689328
33.044362665859,0.0715551
33.061365708702,0.0785582
33.075388422853,0.0825809
33.079218162437,0.0764106
33.088058563111,0.075251
33.093404469287,0.0705969
33.112965598191,0.080158
33.130318416731,0.0875109
33.144227678972,0.0914201
33.156672281561,0.0938647
33.186358299918,0.103551
33.202966392491,0.110159
33.263390941855,0.150583
33.277435691834,0.154628
33.312018465456,0.169211
33.325752704412,0.172945
33.327045795434,0.164238
33.342434707764,0.169627
33.367110215423,0.174303
33.369371976468,0.166564
33.372458475259,0.159651
33.403351068148,0.180544
33.403934840862,0.171127
33.409282707284,0.166475
33.412713823382,0.159906
33.421689725095,0.158882
33.424112270523,0.151305
33.443234394382,0.160427
33.45055048809,0.157743
33.454595470354,0.151788
33.458405015781,0.145597
33.460004131879,0.137197
33.476741902535,0.143934
33.478728018633,0.13592
33.479824794199,0.127017
33.505288513827,0.142481
33.536229144344,0.153422
33.53814492876,0.145337
33.539772713176,0.136965
33.541921854194,0.129114
33.54252363861,0.119716
33.576292669659,0.143485
33.580357810677,0.13755
33.597567053418,0.14476
33.600535200279,0.137728
33.640225705974,0.157418
33.644217670228,0.15141
33.656231394837,0.153424
33.661564785659,0.148757
33.666213951295,0.143406
33.693517784505,0.15071
33.723395564203,0.160588
33.726008182331,0.153201
33.730207182701,0.1474
33.738515697505,0.145708
33.740992887637,0.138185
33.775951418212,0.153144
33.796647568396,0.16384
33.799688758528,0.156881
33.824317766155,0.16151
33.830841770065,0.158034
33.833216589869,0.150409
33.885096158574,0.182289
33.896457160857,0.18365
33.897759375363,0.174952
33.905869464323,0.173062
33.925130831191,0.182323
33.945340108278,0.192533
33.949400774249,0.186593
33.962361347141,0.189554
33.962954179113,0.180147
33.985841185315,0.193034
33.991877426266,0.18907
34.022616054038,0.209809
34.03217715529,0.20937
34.068309860824,0.235502
34.074165279738,0.231358
34.097614635124,0.244807
34.174299802828,0.291492
34.179014659998,0.286207
34.191031517168,0.288224
34.205747282232,0.29294
34.207042152216,0.284235
34.210632023695,0.277824
34.231464756892,0.278657
34.236416006981,0.273608
34.238745876965,0.265938
34.239311746949,0.256504
34.284452814999,0.271645
34.297975814998,0.275168
34.298703684982,0.265896
34.326016477124,0.273209
34.331072125812,0.268265
34.354805931961,0.281998
34.359100581986,0.276293
34.366333278881,0.273526
34.380678475784,0.277871
34.3877972806,0.27499
34.397718358684,0.264911
34.446288839173,0.283481
34.4730780092,0.29027
34.47903709567,0.28623
34.485924145271,0.283117
34.510571326599,0.287764
34.515685711145,0.282878
34.528298858417,0.275491
34.530781767539,0.267974
34.567439851173,0.284632
34.568176760295,0.275369
34.574722006931,0.261914
34.581591866901,0.258784
34.582148776023,0.249341
34.62888130137,0.276074
34.633770195722,0.260963
34.647905785467,0.265098
34.648678707851,0.255871
34.662103712086,0.249296
34.663433120454,0.240626
34.685622863086,0.252815
34.689383707854,0.246576
34.692234552622,0.239427
34.693646475006,0.230839
34.73064268217,0.247835
34.731433617916,0.238626
34.736677810682,0.23387
34.743056553664,0.230249
34.748983985732,0.226176
34.752713410444,0.219906
34.762694138716,0.219887
34.793109242749,0.230302
34.835473886775,0.252666
34.856177899716,0.25337
34.862180203297,0.249373
34.891930168185,0.269123
34.898990230041,0.266183
34.922924261286,0.280117
34.936347090798,0.27354
34.93997405374,0.267167
35.016579200468,0.323772
35.018288177152,0.315481
35.032781250325,0.319974
35.064991238867,0.332184
35.070370170051,0.327563
35.071656156493,0.318849
35.074329287597,0.311522
35.137997912513,0.35519
35.17420098125,0.381393
35.179552497886,0.376745
35.192067162183,0.37926
35.193540344257,0.370733
35.197550870802,0.364743
35.205621822785,0.362814
35.248711234351,0.385904
35.259582488035,0.376775
35.298739730246,0.405932
35.319746246215,0.416939
35.324522397581,0.411715
35.361508390734,0.438701
35.390084781165,0.447277
35.411824546894,0.449017
35.418566621505,0.445759
35.504094788027,0.511287
35.523481788025,0.520674
35.527857127927,0.51505
35.61693969748,0.584132
35.722345256936,0.659538
35.738769486769,0.665962
35.832739868761,0.729932
35.866080185862,0.743273
35.916713575199,0.773906
35.945092517134,0.782285
35.977365881658,0.804558
36.00522046359,0.812413
36.017750595291,0.804943
36.020275633253,0.797468
36.074907166612,0.8221
36.112023756826,0.849216
36.1126528932,0.839845
36.132565661345,0.849758
36.178554672063,0.885747
36.203512951467,0.890705
36.212595510877,0.879788
36.272918536289,0.930111
36.282233198684,0.929426
36.295510726153,0.932703
36.342929188009,0.970122
36.355459701776,0.952652
36.450224345815,1.01742
36.652346256086,1.16954
36.753094585187,1.25029
36.787015101968,1.26421
36.790118988554,1.25731
36.847377731707,1.30457
36.849861977133,1.29705
36.916402221021,1.35359
36.940004290158,1.3672
37.043339284923,1.43053
37.187768101294,1.53496
37.289742329501,1.61693
37.297533509695,1.61473
37.384830166916,1.69202
37.482606431463,1.7598
37.706019037924,1.86321
37.808944247363,1.87614
37.813451442673,1.87064
38.247763749402,2.14496
38.623319765642,2.39051
38.628458873258,2.38565
38.939672101862,2.64686
39.310480824907,2.86767
42.275344051706,0.0725365
42.284076571788,0.071269
42.291891501718,0.0690839
42.30174431053,0.0689368
42.31174431053,0.0689368
42.32174431053,0.0689368
42.335029563215,0.072222
42.342970790448,0.0701632
42.35264331053,0.0698358
42.361792580825,0.068985
42.374126563216,0.071319
42.381739487044,0.0689319
42.391739487044,0.0689319
42.402053482858,0.0692459
42.415237554843,0.07243
42.4221340986,0.0693265
42.431754178284,0.0689466
42.44208275242,0.0692752
42.451739482858,0.0689319
42.461739482858,0.0689319
42.474560554844,0.071753
42.485916338727,0.0731088
42.492912568166,0.070105
42.501739474592,0.0689319
42.511845653582,0.0690381
42.521971951999,0.0691644
42.531739474592,0.0689319
42.541739474592,0.0689319
42.552850254479,0.0700427
42.56324034797,0.0704328
42.572311943049,0.0695044
42.581739470512,0.0689319
42.591739470512,0.0689319
42.603803538776,0.070996
42.611739466558,0.0689319
42.622305026249,0.0694975
42.63251511974,0.0697076
42.641740309808,0.0689328
42.653794538776,0.070987
42.661739466558,0.0689319
42.671739462604,0.0689319
42.681739462604,0.0689319
42.691743953338,0.0689364
42.702023883706,0.0692163
42.711739458754,0.0689319
