X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/rcvdPkLifetime:vector
40.215388587668,0.70308
40.230037862491,0.707729
40.251494515019,0.719186
40.254836168143,0.602528
40.263061080666,0.550753
40.280747200499,0.558439
40.288626329658,0.556318
40.293794411153,0.551486
40.302587968614,0.51028
40.312923481684,0.430615
40.373703566229,0.481395
40.378886409775,0.476578
40.38194620545,0.469638
40.435226625107,0.512918
40.43770828467,0.5054
40.463912264124,0.511604
40.469351491163,0.507043
40.470627638777,0.498319
40.472218786391,0.48991
40.55865913451,0.566351
40.565143369855,0.562835
40.574288077374,0.56198
40.579467658138,0.557159
40.595431026555,0.563123
40.609359282138,0.567051
40.615919670501,0.563611
40.622771306956,0.560463
40.662676489994,0.590368
40.664707097148,0.582399
40.694482734157,0.582174
40.703635689203,0.551327
40.729073047973,0.566765
40.730214826383,0.557906
40.732081245163,0.549773
40.742056045542,0.549748
40.818467150745,0.616159
40.836616194413,0.624308
40.856232124129,0.633924
40.872700922967,0.640393
40.896754360487,0.644446
41.0390382213,0.72673
41.092410330062,0.770102
41.117437596377,0.755129
41.190394978629,0.818087
41.236082808477,0.833774
41.239798399021,0.82749
41.241138179005,0.77883
41.246687787375,0.754379
41.298744774803,0.796436
41.328716216653,0.816408
41.341914435403,0.809606
41.392840323657,0.850532
41.418094312966,0.865786
41.419900260438,0.857592
41.430110864739,0.857802
41.431441123983,0.839133
41.439829573997,0.837521
41.444331087276,0.832023
41.44511234652,0.822804
41.454710335891,0.822402
41.523305051995,0.860997
41.532993801523,0.860685
41.542000337819,0.789692
41.611303014095,0.838995
41.654282832655,0.861974
41.674302439716,0.781994
41.677067234214,0.774759
41.696070220976,0.723762
41.756929043136,0.744621
41.760015334978,0.737707
41.762314338685,0.730006
41.764255218834,0.641947
41.777392763345,0.645084
41.78165793741,0.61935
41.965430100934,0.793122
41.987061613959,0.804753
41.989007697307,0.766699
41.992328782373,0.76002
42.000148501217,0.73784
42.037107717057,0.764799
42.038454586083,0.716146
42.038992909957,0.706685
42.04828360433,0.695975
42.05965607553,0.697348
42.236755481228,0.864447
42.346783580168,0.964475
42.354729071637,0.902421
