X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
201.686837495169,1
202.186837495169,2
202.686837495169,3
203.186837495169,4
203.686837495169,5
296.97320322559,6
297.47320322559,7
297.861213896062,8
344.75226123589,9
345.25226123589,10
345.75226123589,11
346.25226123589,12
346.75226123589,13
347.25226123589,14
347.75226123589,15
348.25226123589,16
348.75226123589,17
349.25226123589,18
406.536963921535,19
