X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
42.199945443047,1
175.589376036807,2
286.711596013674,3
287.211596013674,4
287.711596013674,5
288.211596013674,6
288.711596013674,7
332.282735630625,8
408.122571188435,9
