X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateDa:vector
15.9,0
53.531665351083,1
53.541665351083,2
53.551665351083,3
53.561665351083,4
53.571665351083,5
53.581665351083,6
53.591665351083,7
53.601665351083,8
53.611665351083,9
53.621665351083,10
53.631665351083,11
53.641665351083,12
53.651665351083,13
53.661665351083,14
53.671665351083,15
53.681665351083,16
53.691665351083,17
53.701665351083,18
53.711665351083,19
53.721665351083,20
53.731665351083,21
53.741665351083,22
53.751665351083,23
53.761665351083,24
53.771665351083,25
53.781665351083,26
53.791665351083,27
53.801665351083,28
53.811665351083,29
53.821665351083,30
53.831665351083,31
53.841665351083,32
53.851665351083,33
53.861665351083,34
53.871665351083,35
53.881665351083,36
53.891665351083,37
53.901665351083,38
53.911665351083,39
53.921665351083,40
53.931665351083,41
53.941665351083,42
53.951665351083,43
53.961665351083,44
53.971665351083,45
53.981665351083,46
53.991665351083,47
54.001665351083,48
54.011665351083,49
54.021665351083,50
54.031665351083,51
54.041665351083,52
54.051665351083,53
54.061665351083,54
54.071665351083,55
54.081665351083,56
54.091665351083,57
54.101665351083,58
54.111665351083,59
54.121665351083,60
54.131665351083,61
54.141665351083,62
54.151665351083,63
54.161665351083,64
54.171665351083,65
54.181665351083,66
54.191665351083,67
54.201665351083,68
54.211665351083,69
54.221665351083,70
54.231665351083,71
54.241665351083,72
54.251665351083,73
54.261665351083,74
54.271665351083,75
54.281665351083,76
54.291665351083,77
54.301665351083,78
54.311665351083,79
54.321665351083,80
54.331665351083,81
54.341665351083,82
54.351665351083,83
54.361665351083,84
54.371665351083,85
54.381665351083,86
54.391665351083,87
54.401665351083,88
54.411665351083,89
54.421665351083,90
54.431665351083,91
54.441665351083,92
54.451665351083,93
54.461665351083,94
54.471665351083,95
54.481665351083,96
54.491665351083,97
54.501665351083,98
54.511665351083,99
54.521665351083,100
54.531665351083,101
54.541665351083,102
54.551665351083,103
54.561665351083,104
54.571665351083,105
54.581665351083,106
54.591665351083,107
54.601665351083,108
54.611665351083,109
54.621665351083,110
54.631665351083,111
54.641665351083,112
54.651665351083,113
54.661665351083,114
54.671665351083,115
54.681665351083,116
54.691665351083,117
54.701665351083,118
54.711665351083,119
54.721665351083,120
54.731665351083,121
54.741665351083,122
54.751665351083,123
54.761665351083,124
54.771665351083,125
54.781665351083,126
54.791665351083,127
54.801665351083,128
54.811665351083,129
54.821665351083,130
54.831665351083,131
54.841665351083,132
54.851665351083,133
54.861665351083,134
54.871665351083,135
54.881665351083,136
54.891665351083,137
54.901665351083,138
54.911665351083,139
54.921665351083,140
54.931665351083,141
54.941665351083,142
54.951665351083,143
54.961665351083,144
54.971665351083,145
54.981665351083,146
54.991665351083,147
55.001665351083,148
55.011665351083,149
55.021665351083,150
55.031665351083,151
55.041665351083,152
55.051665351083,153
55.061665351083,154
55.071665351083,155
55.081665351083,156
55.091665351083,157
55.101665351083,158
55.111665351083,159
55.121665351083,160
55.131665351083,161
55.141665351083,162
55.151665351083,163
55.161665351083,164
55.171665351083,165
55.181665351083,166
55.191665351083,167
55.201665351083,168
55.211665351083,169
55.221665351083,170
55.231665351083,171
55.241665351083,172
55.251665351083,173
55.261665351083,174
55.271665351083,175
55.281665351083,176
55.291665351083,177
55.301665351083,178
55.311665351083,179
55.321665351083,180
55.331665351083,181
55.341665351083,182
55.351665351083,183
55.361665351083,184
55.371665351083,185
55.381665351083,186
55.391665351083,187
55.401665351083,188
55.411665351083,189
55.421665351083,190
55.431665351083,191
55.441665351083,192
55.451665351083,193
55.461665351083,194
55.471665351083,195
55.481665351083,196
55.491665351083,197
55.501665351083,198
55.511665351083,199
55.521665351083,200
55.531665351083,201
55.541665351083,202
55.551665351083,203
55.561665351083,204
55.571665351083,205
55.581665351083,206
55.591665351083,207
55.601665351083,208
55.611665351083,209
55.621665351083,210
55.631665351083,211
55.641665351083,212
55.651665351083,213
55.661665351083,214
55.671665351083,215
55.681665351083,216
55.691665351083,217
55.701665351083,218
55.711665351083,219
55.721665351083,220
55.731665351083,221
55.741665351083,222
55.751665351083,223
55.761665351083,224
55.771665351083,225
55.781665351083,226
55.791665351083,227
55.801665351083,228
55.811665351083,229
55.821665351083,230
55.831665351083,231
55.841665351083,232
55.851665351083,233
55.861665351083,234
55.871665351083,235
55.881665351083,236
55.891665351083,237
55.901665351083,238
55.911665351083,239
55.921665351083,240
55.931665351083,241
55.941665351083,242
55.951665351083,243
55.961665351083,244
55.971665351083,245
55.981665351083,246
55.991665351083,247
56.001665351083,248
56.011665351083,249
56.021665351083,250
56.031665351083,251
56.041665351083,252
56.051665351083,253
56.061665351083,254
56.071665351083,255
56.081665351083,256
56.091665351083,257
56.101665351083,258
56.111665351083,259
56.121665351083,260
56.131665351083,261
56.141665351083,262
56.151665351083,263
56.161665351083,264
56.171665351083,265
56.181665351083,266
56.191665351083,267
56.201665351083,268
56.211665351083,269
56.221665351083,270
56.231665351083,271
56.241665351083,272
56.251665351083,273
56.261665351083,274
56.271665351083,275
56.281665351083,276
56.291665351083,277
56.301665351083,278
56.311665351083,279
56.321665351083,280
56.331665351083,281
56.341665351083,282
56.351665351083,283
56.361665351083,284
56.371665351083,285
56.381665351083,286
56.391665351083,287
56.401665351083,288
56.411665351083,289
56.421665351083,290
56.431665351083,291
56.441665351083,292
56.451665351083,293
56.461665351083,294
56.471665351083,295
56.481665351083,296
56.491665351083,297
56.501665351083,298
56.511665351083,299
56.521665351083,300
56.531665351083,301
56.541665351083,302
56.551665351083,303
56.561665351083,304
56.571665351083,305
56.581665351083,306
56.591665351083,307
56.601665351083,308
56.611665351083,309
56.621665351083,310
56.631665351083,311
56.641665351083,312
56.651665351083,313
56.661665351083,314
56.671665351083,315
56.681665351083,316
56.691665351083,317
56.701665351083,318
56.711665351083,319
56.721665351083,320
56.731665351083,321
56.741665351083,322
56.751665351083,323
56.761665351083,324
56.771665351083,325
56.781665351083,326
56.791665351083,327
56.801665351083,328
56.811665351083,329
56.821665351083,330
56.831665351083,331
56.841665351083,332
56.851665351083,333
56.861665351083,334
56.871665351083,335
56.881665351083,336
56.891665351083,337
56.901665351083,338
56.911665351083,339
56.921665351083,340
56.931665351083,341
56.941665351083,342
56.951665351083,343
56.961665351083,344
56.971665351083,345
56.981665351083,346
56.991665351083,347
57.001665351083,348
57.011665351083,349
57.021665351083,350
57.031665351083,351
57.041665351083,352
57.051665351083,353
57.061665351083,354
57.071665351083,355
57.081665351083,356
57.091665351083,357
57.101665351083,358
57.111665351083,359
57.121665351083,360
57.131665351083,361
57.141665351083,362
57.151665351083,363
57.161665351083,364
57.171665351083,365
57.181665351083,366
57.191665351083,367
57.201665351083,368
57.211665351083,369
57.221665351083,370
57.231665351083,371
57.241665351083,372
57.251665351083,373
57.261665351083,374
57.271665351083,375
57.281665351083,376
57.291665351083,377
57.301665351083,378
57.311665351083,379
57.321665351083,380
57.331665351083,381
57.341665351083,382
57.351665351083,383
57.361665351083,384
57.371665351083,385
57.381665351083,386
57.391665351083,387
57.401665351083,388
57.411665351083,389
57.421665351083,390
57.431665351083,391
57.441665351083,392
57.451665351083,393
57.461665351083,394
57.471665351083,395
57.481665351083,396
57.491665351083,397
57.501665351083,398
57.511665351083,399
57.521665351083,400
57.531665351083,401
57.541665351083,402
57.551665351083,403
57.561665351083,404
57.571665351083,405
57.581665351083,406
57.591665351083,407
57.601665351083,408
57.611665351083,409
57.621665351083,410
57.631665351083,411
57.641665351083,412
57.651665351083,413
57.661665351083,414
57.671665351083,415
57.681665351083,416
57.691665351083,417
57.701665351083,418
57.711665351083,419
57.721665351083,420
57.731665351083,421
57.741665351083,422
57.751665351083,423
57.761665351083,424
57.771665351083,425
57.781665351083,426
57.791665351083,427
57.801665351083,428
57.811665351083,429
57.821665351083,430
57.831665351083,431
57.841665351083,432
57.851665351083,433
57.861665351083,434
57.871665351083,435
57.881665351083,436
57.891665351083,437
57.901665351083,438
57.911665351083,439
57.921665351083,440
57.931665351083,441
57.941665351083,442
57.951665351083,443
57.961665351083,444
57.971665351083,445
57.981665351083,446
57.991665351083,447
58.001665351083,448
58.011665351083,449
58.021665351083,450
58.031665351083,451
58.041665351083,452
58.051665351083,453
58.061665351083,454
58.071665351083,455
58.081665351083,456
58.091665351083,457
58.101665351083,458
58.111665351083,459
58.121665351083,460
58.131665351083,461
58.141665351083,462
58.151665351083,463
58.161665351083,464
58.171665351083,465
58.181665351083,466
58.191665351083,467
58.201665351083,468
58.211665351083,469
58.221665351083,470
58.231665351083,471
58.241665351083,472
58.251665351083,473
58.261665351083,474
58.271665351083,475
58.281665351083,476
58.291665351083,477
58.301665351083,478
58.311665351083,479
58.321665351083,480
58.331665351083,481
58.341665351083,482
58.351665351083,483
58.361665351083,484
58.371665351083,485
58.381665351083,486
58.391665351083,487
58.401665351083,488
58.411665351083,489
58.421665351083,490
58.431665351083,491
58.441665351083,492
58.451665351083,493
58.461665351083,494
58.471665351083,495
58.481665351083,496
58.491665351083,497
58.501665351083,498
58.511665351083,499
58.521665351083,500
58.531665351083,501
58.541665351083,502
58.551665351083,503
58.561665351083,504
58.571665351083,505
58.581665351083,506
58.591665351083,507
58.601665351083,508
58.611665351083,509
58.621665351083,510
58.631665351083,511
58.641665351083,512
58.651665351083,513
