X,frankfurt_urban_n_vehicles.MA[5].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[5].udpApp[0]/rcvdPk:vector(packetBytes)
45.506491216817,1032,1024
45.547465833747,1032,1024
45.697973107029,1032,1024
45.705640197394,1032,1024
45.725347046622,1032,1024
45.761881512647,1032,1024
45.776905443236,1032,1024
45.779945130904,1032,1024
45.783298102466,1032,1024
45.785383130904,1032,1024
45.796034381718,1032,1024
45.815350802696,1032,1024
45.818315507358,1032,1024
45.949907750496,1032,1024
46.037409417121,1032,1024
46.042456061853,1032,1024
46.096468582404,1032,1024
46.151032702071,1032,1024
46.170291718523,1032,1024
46.177184365403,1032,1024
46.232723392392,1032,1024
46.2445968283,1032,1024
46.31245908172,1032,1024
46.315239751627,1032,1024
46.321935057451,1032,1024
46.355870382995,1032,1024
46.373718667273,1032,1024
46.472434709379,1032,1024
46.474329745992,1032,1024
46.479887645271,1032,1024
46.531362999527,1032,1024
46.534807258425,1032,1024
46.63110440368,1032,1024
46.667272355815,1032,1024
46.668027644731,1032,1024
46.678559949157,1032,1024
46.713927360874,1032,1024
46.760623141976,1032,1024
46.776759730027,1032,1024
46.778055013355,1032,1024
46.783375630403,1032,1024
46.784707078015,1032,1024
46.808673933727,1032,1024
46.828945829557,1032,1024
46.857433285186,1032,1024
46.868528547812,1032,1024
46.923720055883,1032,1024
47.001039076718,1032,1024
47.020332427615,1032,1024
47.066460052209,1032,1024
47.096828708347,1032,1024
47.11603304854,1032,1024
47.121398969126,1032,1024
47.129732308572,1032,1024
47.177785308571,1032,1024
47.332008289248,1032,1024
47.369529767067,1032,1024
47.375796699299,1032,1024
47.378761947289,1032,1024
47.561396270812,1032,1024
47.580320270815,1032,1024
47.583036163091,1032,1024
47.620065148327,1032,1024
47.667075830907,1032,1024
47.668404716627,1032,1024
47.707223221058,1032,1024
47.71283767209,1032,1024
47.729176013361,1032,1024
47.757521478995,1032,1024
47.796516681882,1032,1024
47.89022784548,1032,1024
47.977661237402,1032,1024
48.004683019258,1032,1024
48.04099188128,1032,1024
48.078185652325,1032,1024
48.126438428197,1032,1024
48.175973586345,1032,1024
48.192218773563,1032,1024
48.195064630209,1032,1024
48.196249486855,1032,1024
48.196824692669,1032,1024
48.233036165964,1032,1024
48.238887429384,1032,1024
48.279513169439,1032,1024
48.286671272035,1032,1024
48.338631507751,1032,1024
48.438839201848,1032,1024
48.445143692776,1032,1024
48.454637235113,1032,1024
48.480235952004,1032,1024
48.534719006886,1032,1024
48.549392195532,1032,1024
48.592504006886,1032,1024
48.598405572822,1032,1024
48.62063478676,1032,1024
48.642177145278,1032,1024
48.6449666264,1032,1024
