X,frankfurt_urban_n_vehicles_mipv6.MA[0].tcp/rcvd seq
31.053838452192,7.74484e+06
31.117019480949,7.74485e+06
31.117692878337,7.74485e+06
31.180331070785,7.74538e+06
31.186384262948,7.74592e+06
31.244693669371,7.74645e+06
31.245796084259,7.74699e+06
31.249274464146,7.74753e+06
31.249846879034,7.74806e+06
31.308015887924,7.7486e+06
31.309685320023,7.74913e+06
31.310535752123,7.74967e+06
31.311638184223,7.75021e+06
31.337787097581,7.75128e+06
31.339412529681,7.75181e+06
31.34207639388,7.75235e+06
31.371590115083,7.75289e+06
31.372719547183,7.75342e+06
31.374884979282,7.75396e+06
31.376635411381,7.75449e+06
31.377764843481,7.75503e+06
31.378741275581,7.75557e+06
31.38065370768,7.7561e+06
31.382125139779,7.75664e+06
31.405290629501,7.75074e+06
31.441532647001,7.75717e+06
31.445383545047,7.75771e+06
31.470728873583,7.75825e+06
31.471330322607,7.75878e+06
31.471796771631,7.75932e+06
31.475387567727,7.75985e+06
31.504840348427,7.76039e+06
31.510261246472,7.76093e+06
31.535074024032,7.76146e+06
31.537890955352,7.762e+06
31.541880886671,7.76253e+06
31.542875352331,7.76307e+06
31.568639609146,7.76361e+06
31.569151074806,7.76414e+06
31.573934507191,7.76468e+06
31.600227758585,7.76521e+06
31.602032224245,7.76575e+06
31.606355155563,7.76629e+06
31.607951119579,7.76682e+06
31.6328613437,7.76736e+06
31.63404980936,7.76789e+06
31.636052291367,7.76843e+06
31.637046773375,7.76897e+06
31.663724517661,7.7695e+06
31.666140983321,7.77004e+06
31.671394914637,7.77057e+06
31.672769396646,7.77111e+06
31.695688620768,7.77165e+06
31.720606074813,7.77218e+06
31.722753070945,7.77272e+06
31.723363569011,7.77325e+06
31.729432561272,7.77379e+06
31.732286059337,7.77433e+06
31.732797557403,7.77486e+06
31.735542681743,7.7754e+06
31.736402179809,7.77593e+06
31.761333869881,7.77647e+06
31.784918866004,7.77701e+06
31.789753858266,7.77754e+06
31.790274356332,7.77808e+06
31.793028352464,7.77861e+06
31.795918348595,7.77915e+06
31.796411846661,7.77969e+06
31.797451344727,7.78022e+06
31.798571842793,7.78076e+06
31.799561472935,7.78129e+06
31.848368170884,7.78237e+06
31.85462265734,7.7829e+06
31.856326685008,7.78344e+06
31.859535147671,7.78397e+06
31.860296645737,7.78451e+06
31.863765187238,7.78505e+06
31.865568214906,7.78558e+06
31.868764242573,7.78612e+06
31.871338270241,7.78665e+06
31.873525297909,7.78719e+06
31.92369096237,7.78183e+06
31.927946083305,7.78773e+06
31.931830612615,7.78808e+06
31.93290907304,7.78861e+06
31.935059460708,7.78915e+06
31.987049286741,7.78933e+06
31.990404874677,7.78987e+06
31.9941794663,7.79041e+06
31.99642852201,7.79094e+06
31.997588051321,7.79148e+06
32.002599595821,7.79201e+06
32.05810973964,7.79255e+06
32.063586284137,7.79309e+06
32.064061828637,7.79362e+06
32.069404935381,7.79416e+06
32.070458479881,7.79469e+06
32.073428113381,7.79523e+06
32.073984657881,7.79577e+06
32.120802086649,7.7963e+06
32.129168175646,7.79684e+06
32.133164720144,7.79737e+06
32.13496783894,7.79791e+06
32.151234460287,7.79845e+06
32.153686564185,7.79898e+06
32.155336682981,7.79952e+06
32.171395361172,7.80005e+06
32.187400441103,7.80059e+06
32.191869530104,7.80113e+06
32.200885760097,7.80166e+06
32.203300908108,7.8022e+06
32.217553366547,7.80273e+06
32.221337514559,7.80327e+06
32.225633662569,7.80381e+06
32.234042722934,7.80434e+06
32.235514296939,7.80488e+06
32.251496802863,7.80541e+06
32.254741891866,7.80595e+06
32.264710703168,7.80649e+06
32.267041593688,7.80702e+06
32.282666309619,7.80756e+06
32.284640457631,7.80809e+06
32.289334031634,7.80863e+06
32.296744092,7.80917e+06
32.299446416405,7.8097e+06
32.462525500982,7.81021e+06
32.464216103329,7.81021e+06
32.466808308025,7.81075e+06
32.468998512721,7.81129e+06
32.473690717415,7.81182e+06
32.474364319763,7.81236e+06
32.493340536197,7.81289e+06
32.494380138545,7.81343e+06
32.517820157145,7.81397e+06
32.521060389304,7.8145e+06
32.529150237542,7.81504e+06
32.539998326383,7.81557e+06
32.545254531078,7.81611e+06
32.546342147157,7.81665e+06
32.547345763237,7.81718e+06
32.547999379317,7.81772e+06
32.553487843636,7.81825e+06
32.557423542819,7.81879e+06
32.561375349862,7.81933e+06
32.581579184365,7.81986e+06
32.596666264762,7.8204e+06
32.599119880841,7.82093e+06
32.603159744328,7.82147e+06
32.609682565101,7.82201e+06
32.614455824479,7.82254e+06
32.615928454169,7.82308e+06
32.617814083858,7.82361e+06
32.620258343238,7.82415e+06
32.626026232307,7.82469e+06
32.627928491687,7.82522e+06
32.629644121377,7.82576e+06
32.64432560231,7.82629e+06
32.660160682707,7.82683e+06
32.663268298785,7.82737e+06
32.670649058146,7.8279e+06
32.679740619537,7.82844e+06
32.680825249227,7.82897e+06
32.681390878917,7.82951e+06
32.682331508607,7.83005e+06
32.684519767987,7.83058e+06
32.685559397677,7.83112e+06
32.689761286746,7.83165e+06
32.693544546125,7.83219e+06
32.694110175815,7.83273e+06
32.709386033725,7.83326e+06
32.732369600492,7.8338e+06
32.735522886539,7.83433e+06
32.737208421266,7.83487e+06
32.74944405095,7.83541e+06
32.750054693974,7.83594e+06
32.752115980022,7.83648e+06
32.754906266069,7.83701e+06
32.755703909093,7.83755e+06
32.759610195139,7.83809e+06
32.76588212421,7.83862e+06
32.767596767233,7.83916e+06
32.768081410257,7.83969e+06
32.770170696305,7.84023e+06
32.778856361496,7.84077e+06
32.796635681599,7.8413e+06
32.798224324623,7.84184e+06
32.79991885935,7.84237e+06
32.814223138575,7.84291e+06
32.816824450699,7.84345e+06
32.817381106761,7.84398e+06
32.819896074947,7.84452e+06
32.821368731009,7.84505e+06
32.82434892579,7.84559e+06
32.829600568812,7.84613e+06
32.831397224874,7.84666e+06
32.837848880933,7.8472e+06
32.840626163075,7.84773e+06
32.843867475199,7.84827e+06
32.8607951262,7.84881e+06
32.861387782262,7.84934e+06
32.86573531047,7.84988e+06
