X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
45.576658559129,1
46.576658559129,2
48.576658559129,3
194.08264779532,4
289.847621533299,5
336.395952700302,6
