X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcp/rcvd seq
34.303541694706,8.56728e+06
34.41687099665,8.56728e+06
34.418444046803,8.56728e+06
34.501450719256,8.56782e+06
34.50242678483,8.56835e+06
34.605788053166,8.56889e+06
34.60724099677,8.56942e+06
34.633236881153,8.56996e+06
34.634242961882,8.5705e+06
34.715548037209,8.57103e+06
34.716632924358,8.57157e+06
34.717564020022,8.5721e+06
34.71891721135,8.57264e+06
34.719401307014,8.57318e+06
34.719921402678,8.57371e+06
34.723581785334,8.57425e+06
34.742873643213,8.57478e+06
34.779611815082,8.57532e+06
34.781487910745,8.57586e+06
34.785531102071,8.57639e+06
34.786552197735,8.57693e+06
34.787108293399,8.57746e+06
34.788093389063,8.578e+06
34.789204484727,8.57854e+06
34.791579676055,8.57907e+06
34.792672771719,8.57961e+06
34.793138867383,8.58014e+06
34.795813154374,8.58068e+06
34.797228345702,8.58122e+06
34.797883441366,8.58175e+06
34.82097633086,8.58229e+06
34.842330713161,8.58282e+06
34.844870904488,8.58336e+06
34.848538124045,8.5839e+06
34.852230191476,8.58443e+06
34.85269630185,8.58497e+06
34.853360412224,8.5855e+06
34.854318522598,8.58604e+06
34.85651585372,8.58658e+06
34.858462074468,8.58711e+06
34.859117184842,8.58765e+06
34.860845339445,8.58818e+06
34.86862188912,8.58872e+06
34.869123999494,8.58926e+06
34.883740236294,8.58979e+06
34.906421525773,8.59033e+06
34.909037562199,8.59086e+06
34.930143760455,8.5914e+06
34.931164885349,8.59194e+06
34.931829010243,8.59247e+06
34.93491726003,8.59301e+06
34.935545384924,8.59354e+06
34.936476509818,8.59408e+06
34.937479634712,8.59462e+06
34.946585384076,8.59515e+06
34.94710550897,8.59569e+06
34.948216633864,8.59622e+06
34.950713883652,8.59676e+06
34.956796033356,8.5973e+06
34.973242303409,8.59783e+06
34.973771428303,8.59837e+06
35.00999448724,8.5989e+06
35.010532626414,8.59944e+06
35.01296141055,8.59998e+06
35.019625572875,8.60051e+06
35.020154712049,8.60105e+06
35.021175851223,8.60158e+06
35.022862990396,8.60212e+06
