X,frankfurt_urban_n_vehicles_mipv6.MA[6].tcp/rcvd seq
42.859056070637,1.07037e+07
42.935784198356,1.07037e+07
42.936447912202,1.07037e+07
43.001769241065,1.07043e+07
43.002234969113,1.07048e+07
43.078312632609,1.07053e+07
43.080287785144,1.07059e+07
43.081353513192,1.07064e+07
43.08239224124,1.07069e+07
43.174524960537,1.07075e+07
43.17607670288,1.0708e+07
43.176551445224,1.07085e+07
43.177035187568,1.07091e+07
43.177500929912,1.07096e+07
43.177993672256,1.07101e+07
43.179427156944,1.07107e+07
43.181595088184,1.07112e+07
43.241367659287,1.07118e+07
43.242415416021,1.07123e+07
43.243535172755,1.07128e+07
43.244180929489,1.07134e+07
43.244745686223,1.07139e+07
43.247191965849,1.07144e+07
43.247657722583,1.0715e+07
43.248231479317,1.07155e+07
43.249691992785,1.0716e+07
43.250211749519,1.07166e+07
43.252462019721,1.07171e+07
43.256841046656,1.07177e+07
43.25747780339,1.07182e+07
43.260635744352,1.07187e+07
43.304131218364,1.07193e+07
43.305997989663,1.07198e+07
43.3074642453,1.07203e+07
43.3093247879,1.07209e+07
43.310905038394,1.07214e+07
43.313173308596,1.07219e+07
43.313961079896,1.07225e+07
43.315718622496,1.0723e+07
43.316346393796,1.07235e+07
43.316821165096,1.07241e+07
43.320490478995,1.07246e+07
43.321538250295,1.07252e+07
43.322175021595,1.07257e+07
43.323581564195,1.07262e+07
43.375975924974,1.07268e+07
43.376987696274,1.07273e+07
43.377525467574,1.07278e+07
43.379031674478,1.07284e+07
43.381255137151,1.07289e+07
43.382284908451,1.07294e+07
43.383233679751,1.073e+07
43.384290451051,1.07305e+07
43.386606993651,1.07311e+07
43.388471971855,1.07316e+07
43.388946743155,1.07321e+07
43.389421514455,1.07327e+07
43.390783721359,1.07332e+07
43.391741492659,1.07337e+07
43.440768860166,1.07343e+07
43.444584875649,1.07348e+07
43.44670411861,1.07353e+07
43.448406690598,1.07359e+07
43.448872476592,1.07364e+07
43.449893262586,1.07369e+07
43.451380834574,1.07375e+07
43.453373620567,1.0738e+07
43.454439406561,1.07386e+07
43.464974865538,1.07391e+07
43.465593651532,1.07396e+07
43.466668437526,1.07402e+07
43.474881561762,1.07407e+07
43.476740347756,1.07412e+07
43.515950635829,1.07418e+07
43.516452436657,1.07423e+07
43.517008237485,1.07428e+07
43.518414839141,1.07434e+07
43.519435639969,1.07439e+07
43.522260843281,1.07445e+07
43.522753644109,1.0745e+07
43.525070245765,1.07455e+07
43.525545046593,1.07461e+07
43.529972025996,1.07466e+07
43.531149811991,1.07471e+07
43.532449612819,1.07477e+07
43.558278663125,1.07482e+07
43.559749230251,1.07487e+07
43.579663833373,1.07493e+07
43.580147634201,1.07498e+07
43.583606853746,1.07503e+07
43.584126654574,1.07509e+07
43.584664455402,1.07514e+07
43.585616239997,1.0752e+07
43.586678040825,1.07525e+07
43.588768642481,1.0753e+07
43.590121244137,1.07536e+07
43.594183407879,1.07541e+07
43.595293872659,1.07546e+07
43.597016673486,1.07552e+07
43.621471719615,1.07557e+07
43.623061833615,1.07562e+07
43.642884237566,1.07568e+07
43.643851053348,1.07573e+07
43.647401058767,1.07579e+07
43.648556874549,1.07584e+07
43.650478690331,1.07589e+07
43.652745321895,1.07595e+07
43.654469137677,1.076e+07
43.655579953459,1.07605e+07
43.656618769241,1.07611e+07
43.657165585023,1.07616e+07
43.658267400805,1.07621e+07
43.659735276851,1.07627e+07
43.700733104153,1.07632e+07
43.701243934805,1.07637e+07
43.74049512492,1.07643e+07
43.742641733294,1.07648e+07
43.743618511016,1.07654e+07
43.744120341668,1.07659e+07
43.74563717232,1.07664e+07
43.746256002972,1.0767e+07
43.746982833624,1.07675e+07
43.751441986883,1.0768e+07
43.751984817535,1.07686e+07
43.928040082872,1.07691e+07
43.92993557671,1.07691e+07
43.931369917286,1.07696e+07
43.931898777264,1.07702e+07
43.932544637242,1.07707e+07
43.93343949722,1.07712e+07
43.934927217176,1.07718e+07
43.935858077154,1.07723e+07
43.938443290947,1.07728e+07
43.939401150925,1.07734e+07
43.940458010903,1.07739e+07
43.940995870881,1.07744e+07
43.942070730859,1.0775e+07
43.942554590837,1.07755e+07
43.943065450815,1.07761e+07
43.992627231748,1.07766e+07
43.99521829228,1.07771e+07
43.996122152258,1.07777e+07
43.997089012236,1.07782e+07
43.997635872214,1.07787e+07
43.99896322603,1.07793e+07
43.999492086008,1.07798e+07
44.001970834852,1.07803e+07
44.003063709274,1.07809e+07
44.004151583696,1.07814e+07
44.005766113075,1.07819e+07
44.006501987497,1.07825e+07
44.007102861919,1.0783e+07
44.007577736341,1.07836e+07
44.055314430562,1.07841e+07
44.05785595454,1.07846e+07
44.059020828962,1.07852e+07
44.060309534474,1.07857e+07
44.060847408896,1.07862e+07
44.06311175549,1.07868e+07
44.063730629912,1.07873e+07
44.065263378756,1.07878e+07
44.067734253177,1.07884e+07
44.068683127599,1.07889e+07
44.072132280245,1.07895e+07
44.074327029089,1.079e+07
44.075365903511,1.07905e+07
44.076020777933,1.07911e+07
44.136847581352,1.07916e+07
44.137376470088,1.07921e+07
44.138955358823,1.07927e+07
44.139895247559,1.07932e+07
44.140388136295,1.07937e+07
44.141409025031,1.07943e+07
44.142842802503,1.07948e+07
