X,frankfurt_urban_n_vehicles_mipv6.MA[1].tcpApp[0]/endToEndDelay:vector
33.715611977728,0.867385
34.747164363665,0.931552
35.968372346195,1.12121
37.517055087917,1.44868
42.496830680259,4.87978
44.281641109089,1.68481
109.276625653084,64.895
110.471464261546,1.09484
111.543278886926,0.971815
112.606515103393,0.963236
113.671705796667,0.965191
114.745493977366,0.973788
115.809183015347,0.963689
116.871821751988,0.962639
117.934122434333,0.962301
118.997133334147,0.963011
120.060049148761,0.962916
121.125531575428,0.965482
122.191628246538,0.966097
123.27344187824,0.981814
124.342236666047,0.968795
125.404997272057,0.962761
126.466987937294,0.961991
127.527134385835,0.960146
128.590779953914,0.963646
129.651618205423,0.960838
130.711931497185,0.960313
131.776987405525,0.965056
132.837150155331,0.960163
133.904791231162,0.967641
134.966423800959,0.961633
136.028525799281,0.962102
137.092590572667,0.964065
138.154628722601,0.962038
139.219658730462,0.96503
140.282030970448,0.962372
141.341869791051,0.959839
142.402377135463,0.960507
143.466779352962,0.964402
144.532723349193,0.965944
145.604944811479,0.972221
146.675659303819,0.970714
147.740491565407,0.964832
148.820074269407,0.979583
149.899984004863,0.97991
150.985417054075,0.985433
152.071021884567,0.985605
153.19670445055,1.02568
154.295610929172,0.998906
155.412792053641,1.01718
156.492528107074,0.979736
157.61277250975,1.02024
158.72873968136,1.01597
159.82401512224,0.995275
160.958997415032,1.03498
162.101451101682,1.04245
163.288206794072,1.08676
164.440465236342,1.05226
165.60789522316,1.06743
166.882898126178,1.175
170.045798032636,3.0629
172.04076559905,1.89497
173.401075780941,1.26031
174.704017473517,1.20294
177.203387383936,2.39937
179.062560789297,1.75917
182.263939319068,3.10138
184.522673160773,2.15873
197.675978645066,13.0533
198.830681287972,1.0547
199.892757218777,0.962076
200.95547001732,0.962713
202.028367896585,0.972898
203.09239087937,0.964023
204.150361573768,0.957971
205.221746285951,0.971385
206.286514355364,0.964768
207.349054096025,0.96254
208.421233915076,0.97218
209.486440754438,0.965207
210.550623363913,0.964183
211.614025440846,0.963402
212.67682371839,0.962798
213.735967952439,0.959144
214.794844008784,0.958876
215.858925326446,0.964081
216.920215885726,0.961291
217.984765905094,0.96455
219.048221964341,0.963456
220.108912123837,0.96069
221.169854855016,0.960943
222.232486932692,0.962632
223.29324875531,0.960762
224.358625875299,0.965377
225.418300983284,0.959675
226.481927895045,0.963627
227.544407279861,0.962479
228.604890063171,0.960483
229.67088161116,0.965992
230.732854043117,0.961972
231.798869213989,0.966015
232.862908063515,0.964039
233.93136282295,0.968455
234.998777731327,0.967415
236.101037259958,1.00226
237.183723852155,0.982687
238.257539147431,0.973815
239.330509613019,0.97297
240.417890780759,0.987381
241.514304150644,0.996413
242.672495300437,1.05819
243.829541206398,1.05705
245.063739774547,1.1342
246.816205137434,1.65247
248.253182237052,1.33698
250.011946251197,1.65876
254.630398118975,4.51845
323.408176619478,68.6778
324.566590992826,1.05841
325.714083182444,1.04749
326.891638269912,1.07756
328.744831032231,1.75319
342.793742853116,13.9489
343.996681453964,1.10294
345.061538506625,0.964857
346.136553285243,0.975015
347.215811395454,0.979258
348.292382673278,0.976571
349.368261114268,0.975878
350.450146731498,0.981886
351.510809418923,0.960663
352.576016264815,0.965207
353.643751336206,0.967735
354.705203956384,0.961453
355.768332885579,0.963129
356.829388322331,0.961055
357.894240969265,0.964853
358.955594195635,0.961353
360.019857694313,0.964263
361.087980451262,0.968123
362.15013023907,0.96215
363.224648671889,0.974518
364.305716477247,0.981068
365.391251962983,0.985535
366.561021497935,1.06977
367.752023503234,1.091
369.07660019834,1.22458
370.247013147935,1.07041
371.885084366236,1.53807
