X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcp/rcvd seq
38.214024598196,9.54475e+06
38.277745558124,9.54475e+06
38.278211407758,9.54475e+06
38.340935176872,9.54528e+06
38.341464041624,9.54582e+06
38.404110708917,9.54636e+06
38.404792588631,9.54689e+06
38.405258468345,9.54743e+06
38.407570987201,9.54796e+06
38.469181022832,9.5485e+06
38.470237902546,9.54904e+06
38.47078478226,9.54957e+06
38.471778661974,9.55011e+06
38.473266421402,9.55064e+06
38.473813301116,9.55118e+06
38.476049060544,9.55172e+06
38.476916940258,9.55225e+06
38.531944705009,9.55279e+06
38.532884599529,9.55332e+06
38.534938358957,9.55386e+06
38.535485253477,9.5544e+06
38.537581042517,9.55493e+06
38.538619937037,9.55547e+06
38.539541831557,9.556e+06
38.542042620597,9.55654e+06
38.542661515117,9.55708e+06
38.543682409637,9.55761e+06
38.544703304157,9.55815e+06
38.546182093197,9.55868e+06
38.547615882237,9.55922e+06
38.558492460314,9.55976e+06
38.594618394589,9.56029e+06
38.596231154017,9.56083e+06
38.598302943057,9.56136e+06
38.600227739455,9.5619e+06
38.601275633975,9.56244e+06
38.603241528494,9.56297e+06
38.60372543773,9.56351e+06
38.606446165438,9.56404e+06
38.607718001095,9.56458e+06
38.609196790135,9.56512e+06
38.609932699371,9.56565e+06
38.613463427079,9.56619e+06
38.614073336315,9.56672e+06
38.623154051772,9.56726e+06
38.657535091527,9.5678e+06
38.658868850955,9.56833e+06
38.661120639995,9.56887e+06
38.662901443751,9.5694e+06
38.66467833827,9.56994e+06
38.668388051261,9.57048e+06
38.668988960497,9.57101e+06
38.670728778969,9.57155e+06
38.672759403667,9.57208e+06
38.675206222139,9.57262e+06
38.676747040611,9.57316e+06
38.68469585908,9.57369e+06
38.685368768316,9.57423e+06
38.687500586788,9.57476e+06
38.720298803095,9.5753e+06
38.721731562523,9.57584e+06
38.724416905021,9.57637e+06
38.725692155319,9.57691e+06
38.728271049838,9.57744e+06
38.732684242552,9.57798e+06
38.733732166332,9.57852e+06
38.734663090112,9.57905e+06
38.735828013892,9.57959e+06
38.738366933707,9.58012e+06
38.740075661415,9.58066e+06
38.748051479884,9.5812e+06
38.74902738912,9.58173e+06
38.752514298354,9.58227e+06
38.782972521935,9.5828e+06
38.784468281363,9.58334e+06
38.787279623861,9.58388e+06
38.788437874159,9.58441e+06
38.791079768678,9.58495e+06
38.795321961392,9.58548e+06
38.796405885172,9.58602e+06
38.798021808952,9.58656e+06
38.799141732732,9.58709e+06
38.801139659758,9.58763e+06
38.803982387465,9.58816e+06
38.810797205935,9.5887e+06
38.811980144137,9.58924e+06
38.815206024405,9.58977e+06
38.845700247986,9.59031e+06
38.847683007414,9.59084e+06
38.850124349912,9.59138e+06
38.852938600208,9.59192e+06
38.85407653841,9.59245e+06
38.858157687443,9.59299e+06
38.859719611223,9.59352e+06
38.861650549425,9.59406e+06
38.862116487627,9.5946e+06
38.864379364031,9.59513e+06
38.86764139405,9.59567e+06
38.873587939197,9.5962e+06
38.874707877399,9.59674e+06
38.877879757667,9.59728e+06
38.908391988352,9.59781e+06
38.911076747779,9.59835e+06
38.912888090278,9.59888e+06
38.915774340574,9.59942e+06
38.918091278774,9.59996e+06
38.920993427809,9.60049e+06
38.923276351589,9.60103e+06
38.925836859141,9.60156e+06
38.928981811549,9.6021e+06
38.930417763959,9.60264e+06
38.932149716368,9.60317e+06
38.936225679563,9.60371e+06
38.937453617765,9.60424e+06
38.940787498033,9.60478e+06
38.971245735822,9.60532e+06
38.973849495249,9.60585e+06
38.976570837748,9.60639e+06
38.979735790157,9.60692e+06
38.982068694977,9.60746e+06
38.984252175278,9.608e+06
38.987345654201,9.60853e+06
38.989150606611,9.60907e+06
38.992138309419,9.6096e+06
39.15532209814,9.61012e+06
39.155815078476,9.61012e+06
39.157965039148,9.61065e+06
39.159094019484,9.61119e+06
39.161068999819,9.61172e+06
39.162035980155,9.61226e+06
39.162573960491,9.6128e+06
39.163522940827,9.61333e+06
39.164042921163,9.61387e+06
39.165494881835,9.6144e+06
39.166122862171,9.61494e+06
39.167116842507,9.61548e+06
39.171462744186,9.61601e+06
39.172241724522,9.61655e+06
