X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcpApp[0]/endToEndDelay:vector
38.992138309419,0.778114
39.680819967172,0.588682
40.417838520913,0.637019
41.130048537747,0.61221
41.875552902446,0.645504
42.650423476546,0.674871
43.513121520546,0.762698
45.267032523336,1.65391
46.635758273545,1.26873
48.977377713144,2.24162
50.065820733211,0.988443
51.459813820343,1.29399
54.228288903958,2.66848
57.504624355096,3.17634
60.158522813149,2.5539
86.866467341561,26.6079
104.256190141967,17.2897
105.926916347258,1.57073
107.062549715072,1.03563
108.173139358621,1.01059
109.260027420481,0.986888
110.335471499274,0.975444
111.407765820624,0.972294
112.480019271516,0.972253
113.548657384284,0.968638
114.618981170462,0.970324
115.679866291795,0.960885
116.744756250189,0.96489
117.808548339101,0.963792
118.870792415074,0.962244
119.932485781846,0.961693
120.994871099912,0.962385
122.057723715594,0.962853
123.153182875758,0.995459
124.213623531386,0.960441
125.274824871418,0.961201
126.33592322593,0.961098
127.400195471009,0.964272
128.462385170108,0.96219
129.526157206876,0.963772
130.587918824478,0.961762
131.6531373081,0.965218
132.715267894893,0.962131
133.778544602789,0.963277
134.841364464739,0.96282
135.905676476713,0.964312
136.969635472585,0.963959
138.030960416529,0.961325
139.09161776702,0.960657
140.152887830358,0.96127
141.212601593125,0.959714
142.278294673255,0.965693
143.341800036964,0.963505
144.408142357,0.966342
145.481238340856,0.973096
146.552886382611,0.971648
147.621974599343,0.969088
148.698186492769,0.976212
149.783957740713,0.985771
150.876342407575,0.992385
151.986488515449,1.01015
153.107313799753,1.02083
154.20028417895,0.99297
155.322739419935,1.02246
156.404810490707,0.982071
157.523483312992,1.01867
158.63466359865,1.01118
159.741511915336,1.00685
160.860198160661,1.01869
162.004024981177,1.04383
163.19528897437,1.09126
164.360674457789,1.06539
165.503600817372,1.04293
166.776903295727,1.1733
168.130863344613,1.25396
169.348866485843,1.118
170.739513393348,1.29065
172.547709528357,1.7082
174.097133083184,1.44942
175.659849506871,1.46272
177.767874001502,2.00802
179.854228800826,1.98635
182.478225170227,2.524
184.140985857724,1.56276
203.992532275829,19.7515
205.053233412969,0.960701
206.115847360292,0.962614
207.177495378592,0.961648
208.242646821797,0.965151
209.30396403767,0.961317
210.364430668585,0.960467
211.424374037166,0.959943
212.484929918113,0.960556
213.54594957937,0.96102
214.606973294892,0.961024
215.667532509735,0.960559
216.728857959436,0.961325
217.789026062353,0.960168
218.857483397007,0.968457
219.919975944486,0.962493
220.979497744468,0.959522
222.04038461848,0.960887
223.099618761022,0.959234
224.160975931006,0.961357
225.229715322025,0.968739
226.292414808575,0.962699
227.353332617123,0.960918
228.415003052174,0.96167
229.481461977355,0.966459
230.543782064199,0.96232
231.609378316717,0.965596
232.672173328628,0.962795
233.734250999438,0.962078
234.801860373817,0.967609
235.87953750503,0.977677
236.963974820143,0.984437
238.063801670395,0.999827
239.133320746344,0.969519
240.221643011997,0.988322
241.356699951917,1.03506
242.520089261292,1.06339
243.672406547143,1.05232
244.859597715048,1.08719
246.118606272085,1.15901
247.457234144206,1.23863
249.277532330662,1.7203
250.653060738879,1.27553
252.969567847184,2.21651
320.736280510518,67.6667
321.798825428569,0.962545
322.897787407718,0.998962
324.042425697475,1.04464
325.163376256314,1.02095
326.336824052113,1.07345
327.706252603261,1.26943
329.498585509326,1.69233
331.16235907918,1.56377
350.178890561233,18.9165
351.347226810578,1.06834
352.416463043279,0.969236
353.478817708423,0.962355
354.537237501313,0.95842
355.598835788721,0.961598
356.661434592768,0.962599
357.723392987482,0.961958
358.782192056398,0.958799
359.843648617289,0.961457
360.912694716871,0.969046
361.9775287318,0.964834
363.046459282373,0.968931
364.119466617361,0.973007
365.214141314596,0.994675
366.35627030317,1.04213
367.524214309846,1.06794
368.758450056827,1.13424
